knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,52,2.0942551980187902,2.0788996665365165,0.015355531482273754,0.007677765741136877
3_1,0_1,53,2.1019350800714127,2.0886289038320056,0.013306176239407108,0.006653088119703554
3_1,0_1,54,2.1095851115002997,2.0963088254453908,0.013276286054908937,0.006638143027454468
3_1,0_1,55,2.117216374650735,2.1039588805311555,0.013257494119579327,0.006628747059789664
3_1,0_1,56,2.1248461642893854,2.111508776911312,0.01333738737807355,0.006668693689036775
3_1,0_1,57,2.1323960520127856,2.11899979812697,0.013396253885815668,0.006698126942907834
3_1,0_1,58,2.139887044290017,2.126487682115694,0.013399362174322693,0.006699681087161347
3_1,0_1,59,2.1473748955887513,2.1338327838566675,0.01354211173208375,0.006771055866041875
3_1,0_1,60,2.154719959850276,2.140977832087128,0.013742127763148204,0.006871063881574102
3_1,0_1,61,2.1618649795604847,2.1480746329046387,0.013790346655845998,0.006895173327922999
3_1,0_1,62,2.1689617497779206,2.1548885706682235,0.014073179109697076,0.007036589554848538
3_1,0_1,63,2.1757756572004254,2.161698399524755,0.014077257675670474,0.007038628837835237
3_1,0_1,64,2.1825854425398448,2.1684556548997325,0.014129787640112301,0.007064893820056151
3_1,0_1,65,2.1893426623605836,2.1751444703930276,0.014198191967556006,0.007099095983778003
3_1,0_1,66,2.196031445843704,2.1817569851107548,0.014274460732949024,0.007137230366474512
3_1,0_1,67,2.202643942572987,2.1882742313547547,0.014369711218232162,0.007184855609116081
3_1,0_1,68,2.2092509018135753,2.1947445871695184,0.014506314644056939,0.0072531573220284695
3_1,0_1,69,2.2157680489795304,2.200608482944167,0.01515956603536317,0.007579783017681585
3_1,0_1,70,2.222238362833513,2.2064686262153375,0.01576973661817549,0.007884868309087745
3_1,0_1,71,2.228102169240847,2.2123286705249847,0.0157734987158622,0.0078867493579311
3_1,0_1,72,2.2339519902145533,2.218178481699004,0.015773508515549484,0.007886754257774742
3_1,0_1,73,2.239762683193956,2.2239891804473637,0.015773502746592172,0.007886751373296086
3_1,0_1,74,2.2452819891371947,2.2295084973233688,0.015773491813825924,0.007886745906912962
3_1,0_1,75,2.2508005962395403,2.2350271161023993,0.01577348013714097,0.007886740068570486
3_1,0_1,76,2.2561516740077607,2.240378196009463,0.015773477998297647,0.007886738999148823
3_1,0_1,77,2.2614352336678953,2.2456617564392447,0.015773477228650634,0.007886738614325317
3_1,0_1,78,2.266606756709731,2.250833285438637,0.015773471271094408,0.007886735635547204
3_1,0_1,79,2.271681166251863,2.255907701536165,0.015773464715698182,0.007886732357849091
3_1,0_1,80,2.2767398307680837,2.260966372120904,0.015773458647179606,0.007886729323589803
3_1,0_1,81,2.2815711631673685,2.265797708987227,0.01577345418014131,0.007886727090070655
3_1,0_1,82,2.286354117399062,2.2705806685686882,0.01577344883037357,0.007886724415186785
3_1,0_1,83,2.291071061580718,2.2752976099946065,0.01577345158611143,0.007886725793055716
3_1,0_1,84,2.2956836062917345,2.2797396003958603,0.01594400589587419,0.007972002947937096
3_1,0_1,85,2.3002955422778855,2.284144995412851,0.016150546865034254,0.008075273432517127
3_1,0_1,86,2.304737523312226,2.2884472006722074,0.016290322640018395,0.008145161320009198
3_1,0_1,87,2.309142914312628,2.2924678671532623,0.01667504715936552,0.00833752357968276
3_1,0_1,88,2.3131635806164135,2.296462157879668,0.016701422736745464,0.008350711368372732
3_1,0_1,89,2.3171578697739474,2.300409316225106,0.016748553548841638,0.008374276774420819
3_1,0_1,90,2.321105026646587,2.304194131610295,0.01691089503629195,0.008455447518145975
3_1,0_1,91,2.324889857063726,2.30790298828235,0.016986868781375897,0.008493434390687948
3_1,0_1,92,2.3285980826008275,2.311611839767592,0.016986242833235465,0.008493121416617733
3_1,0_1,93,2.33230155459364,2.3153200572633112,0.016981497330328832,0.008490748665164416
3_1,0_1,94,2.3359638025279525,2.318982588205366,0.016981214322586702,0.008490607161293351
3_1,0_1,95,2.339580974560817,2.3226448405808764,0.01693613397994076,0.00846806698997038
3_1,0_1,96,2.343176340447095,2.3262401786029687,0.016936161844126385,0.008468080922063193
3_1,0_1,97,2.3467693384009016,2.3297483182748313,0.01702102012607032,0.00851051006303516
3_1,0_1,98,2.350362097307709,2.333203170918819,0.017158926388890272,0.008579463194445136
3_1,0_1,99,2.353870232329906,2.33665421827307,0.017216014056836038,0.008608007028418019
3_1,0_1,100,2.3573250835548603,2.339977149418342,0.01734793413651836,0.00867396706825918
3_1,0_1,101,2.360776129839441,2.343133071864735,0.017643057974706,0.008821528987353
3_1,0_1,102,2.3640990563653026,2.3462555099215696,0.017843546443732983,0.008921773221866491
3_1,0_1,103,2.367254973004813,2.349285325993749,0.017969647011064183,0.008984823505532091
3_1,0_1,104,2.370377410588271,2.3523151389867,0.018062271601571034,0.009031135800785517
3_1,0_1,105,2.3733203428648495,2.3552580699795547,0.018062272885294828,0.009031136442647414
3_1,0_1,106,2.376200069817485,2.358137794961223,0.018062274856261773,0.009031137428130886
3_1,0_1,107,2.3788129556938316,2.36081056989441,0.018002385799421372,0.009001192899710686
3_1,0_1,108,2.3814205109118074,2.363483344810595,0.01793716610121221,0.008968583050606105
3_1,0_1,109,2.383931837405307,2.3660962299198007,0.017835607485506166,0.008917803742753083
3_1,0_1,110,2.3864430322169423,2.368703784761202,0.017739247455740514,0.008869623727870257
3_1,0_1,111,2.3886445734649278,2.371228004365043,0.01741656909988487,0.008708284549942436
3_1,0_1,112,2.390845980175258,2.3737522239640723,0.017093756211185696,0.008546878105592848
3_1,0_1,113,2.392718242768636,2.375891666578512,0.016826576190124065,0.008413288095062033
3_1,0_1,114,2.3945413462521135,2.378031109010949,0.016510237241164294,0.008255118620582147
3_1,0_1,115,2.39615962206888,2.380010455448658,0.016149166620222033,0.008074583310111016
3_1,0_1,116,2.3977777416968853,2.3819898018823893,0.015787939814496,0.007893969907248
3_1,0_1,117,2.3993328610885194,2.3837927152759137,0.015540145812605655,0.007770072906302827
3_1,0_1,118,2.400815042567849,2.3855956286676325,0.015219413900216416,0.007609706950108208
3_1,0_1,119,2.4022972030171044,2.387175055377332,0.015122147639772265,0.007561073819886133
3_1,0_1,120,2.4037391047720016,2.388754482058336,0.01498462271366563,0.007492311356832815
3_1,0_1,121,2.4050652361869997,2.3902487133076793,0.014816522879320448,0.007408261439660224
3_1,0_1,122,2.406391183181374,2.3917429445570115,0.014648238624362264,0.007324119312181132
3_1,0_1,123,2.4076393435595156,2.393075549311067,0.01456379424844867,0.007281897124224335
3_1,0_1,124,2.4088378399044275,2.3944081540639472,0.01442968584048021,0.007214842920240105
3_1,0_1,125,2.4099971663984907,2.395614710834463,0.01438245556402773,0.007191227782013865
3_1,0_1,126,2.4111564254442,2.396821266729863,0.014335158714336771,0.0071675793571683855
3_1,0_1,127,2.412211588266664,2.39797018917679,0.014241399089873763,0.0071206995449368815
3_1,0_1,128,2.413266647115348,2.3991191095838147,0.014147537531533416,0.007073768765766708
3_1,0_1,129,2.414293183327097,2.4001337861870544,0.01415939714004244,0.00707969857002122
3_1,0_1,130,2.415228669536739,2.401148459345148,0.01408021019159067,0.007040105095795335
3_1,0_1,131,2.4161640991206887,2.402090748545608,0.014073350575080745,0.007036675287540373
3_1,0_1,132,2.41707657292497,2.4030330377454896,0.014043535179480315,0.007021767589740158
3_1,0_1,133,2.417846301575263,2.4039288781928247,0.013917423382438177,0.006958711691219088
3_1,0_1,134,2.4186156820674634,2.4048247186401057,0.013790963427357639,0.006895481713678819
3_1,0_1,135,2.4193564322994208,2.405624230331079,0.013732201968341684,0.006866100984170842
3_1,0_1,136,2.420093987936697,2.406423742019182,0.01367024591751509,0.006835122958757545
3_1,0_1,137,2.420831469785483,2.4071703933719,0.01366107641358294,0.00683053820679147
3_1,0_1,138,2.421525863863528,2.4079170447242078,0.013608819139320438,0.006804409569660219
3_1,0_1,139,2.4222139343407894,2.4086218406753535,0.0135920936654359,0.00679604683271795
3_1,0_1,140,2.4229019924725392,2.4093266366264965,0.013575355846042747,0.0067876779230213735
3_1,0_1,141,2.4235410146481384,2.4099871086306135,0.01355390601752493,0.006776953008762465
3_1,0_1,142,2.424174618070051,2.410647580634723,0.013527037435328015,0.006763518717664008
3_1,0_1,143,2.4248082031923843,2.4112461873812494,0.01356201581113492,0.00678100790556746
3_1,0_1,144,2.425438012857768,2.4118447941275893,0.013593218730178602,0.006796609365089301
3_1,0_1,145,2.4260473962563434,2.412427296208594,0.013620100047749162,0.006810050023874581
3_1,0_1,146,2.4266297889517663,2.4130097982895955,0.013619990662170789,0.0068099953310853945
3_1,0_1,147,2.4272120161727653,2.413567489521384,0.013644526651381383,0.006822263325690692
3_1,0_1,148,2.427783062223588,2.414125180753146,0.01365788147044178,0.00682894073522089
3_1,0_1,149,2.428354076265469,2.4146825878929685,0.01367148837250065,0.006835744186250325
3_1,0_1,150,2.4289048406961653,2.415239180214985,0.013665660481180453,0.006832830240590226
3_1,0_1,151,2.429455516911874,2.415756459104566,0.01369905780730818,0.00684952890365409
3_1,0_1,152,2.4299983739873605,2.416273737962823,0.013724636024537329,0.0068623180122686644
3_1,0_1,153,2.4305312983825806,2.4167603690442285,0.013770929338352111,0.006885464669176056
3_1,0_1,154,2.4310641785732754,2.4172469992392043,0.013817179334071117,0.0069085896670355584
3_1,0_1,155,2.4315933028659518,2.41773108622251,0.013862216643441894,0.006931108321720947
3_1,0_1,156,2.4321205456633175,2.4181901827040564,0.013930362959261089,0.0069651814796305445
3_1,0_1,157,2.4326374537570636,2.4186492791822785,0.013988174574785184,0.006994087287392592
3_1,0_1,158,2.433146280796843,2.4191074966569976,0.014038784139845273,0.007019392069922636
3_1,0_1,159,2.4336550440922915,2.4195657140875015,0.014089330004789957,0.007044665002394979
3_1,0_1,160,2.4341487599410634,2.420009775671047,0.014138984270016586,0.007069492135008293
3_1,0_1,161,2.43464243765131,2.420453836739403,0.014188600911907212,0.007094300455953606
3_1,0_1,162,2.435131290121752,2.420871238500481,0.014260051621270975,0.0071300258106354875
3_1,0_1,163,2.4356095715156676,2.42128864025836,0.014320931257307379,0.007160465628653689
3_1,0_1,164,2.4360878018156047,2.42169286342887,0.014394938386734779,0.0071974691933673896
3_1,0_1,165,2.4365602504137085,2.422097086599148,0.014463163814560698,0.007231581907280349
3_1,0_1,166,2.4370326903640946,2.422492714257088,0.014539976107006858,0.007269988053503429
3_1,0_1,167,2.437499708928014,2.422888341914409,0.01461136701360477,0.007305683506802385
3_1,0_1,168,2.437401518296417,2.4232593579568182,0.014142160339598586,0.007071080169799293
3_1,0_1,169,2.4373033226338365,2.4236303739987584,0.013672948635078175,0.006836474317539087
3_1,0_1,170,2.4372048483723896,2.423988541184189,0.013216307188200549,0.0066081535941002745
3_1,0_1,171,2.4370993729036,2.4243467083693124,0.012752664534287472,0.006376332267143736
3_1,0_1,172,2.436991655962606,2.424694317830358,0.01229733813224776,0.00614866906612388
3_1,0_1,173,2.436883935755922,2.425041927291402,0.011842008464519882,0.005921004232259941
3_1,0_1,174,2.436771478828049,2.425375137421287,0.011396341406761934,0.005698170703380967
3_1,0_1,175,2.436658399756988,2.425708346661122,0.010950053095866163,0.005475026547933082
3_1,0_1,176,2.436545310642097,2.426032675086465,0.010512635555631977,0.005256317777815989
3_1,0_1,177,2.4364317185616664,2.4263570027501133,0.010074715811553059,0.005037357905776529
3_1,0_1,178,2.436317281899953,2.426671519495701,0.009645762404252078,0.004822881202126039
3_1,0_1,179,2.4362022497174416,2.426986036241287,0.009216213476154422,0.004608106738077211
3_1,0_1,180,2.436087214913616,2.427289670704247,0.008797544209369068,0.004398772104684534
3_1,0_1,181,2.435968347166162,2.4275869926031692,0.008381354562992716,0.004190677281496358
3_1,0_1,182,2.43584945774143,2.4278843145020894,0.007965143239340389,0.003982571619670194
3_1,0_1,183,2.4357275925084982,2.4281642966439874,0.007563295864510877,0.0037816479322554386
3_1,0_1,184,2.4356057230182895,2.42844427878581,0.0071614442324796634,0.0035807221162398317
3_1,0_1,185,2.43548260396546,2.4287188227315055,0.006763781233954269,0.0033818906169771346
3_1,0_1,186,2.4353594781643775,2.428993366677111,0.0063661114872664015,0.0031830557436332008
3_1,0_1,187,2.435235189153897,2.4292541224997746,0.005981066654122458,0.002990533327061229
3_1,0_1,188,2.4351068643378726,2.4295148783224345,0.0055919860154380885,0.0027959930077190442
3_1,0_1,189,2.434975752556698,2.4297634121428606,0.005212340413837335,0.0026061702069186676
3_1,0_1,190,2.4348435061407896,2.430002759736538,0.0048407464042514725,0.0024203732021257363
3_1,0_1,191,2.4347012344588084,2.4302421073301583,0.004459127128650042,0.002229563564325021
3_1,0_1,192,2.4345589569083015,2.430463023459432,0.004095933448869271,0.0020479667244346356
3_1,0_1,193,2.434415196921472,2.4306839395886812,0.0037312573327907828,0.0018656286663953914
3_1,0_1,194,2.434271193292789,2.4308871540438837,0.0033840392489055127,0.0016920196244527563
3_1,0_1,195,2.43412718313834,2.4310903684990643,0.0030368146392758533,0.0015184073196379266
3_1,0_1,196,2.433980583881408,2.4312634993643267,0.002717084517081414,0.001358542258540707
3_1,0_1,197,2.4338339717755852,2.431436630229584,0.0023973415460014635,0.0011986707730007318
3_1,0_1,198,2.43368407943099,2.431608751229575,0.002075328201414983,0.0010376641007074916
3_1,0_1,199,2.4335321742866136,2.431780871809998,0.0017513024766158125,0.0008756512383079063
3_1,0_1,200,2.4333802637531274,2.431927428399275,0.001452835353852322,0.000726417676926161
3_1,0_1,201,2.4332271121523004,2.4320739849884987,0.0011531271638016705,0.0005765635819008352
3_1,0_1,202,2.4330739506119565,2.4322059106342926,0.0008680399776639369,0.00043401998883196846
3_1,0_1,203,2.4329205200549113,2.432337835276547,0.0005826847783643174,0.0002913423891821587
3_1,0_1,204,2.432764035240893,2.4324649813528962,0.0002990538879967808,0.0001495269439983904
3_1,0_1,205,2.4326075474467186,2.4325921274292432,1.5420017475342718e-05,7.710008737671359e-06
3_1,0_1,206,2.4324507102892907,2.43270691889567,-0.0002562086063790936,-0.0001281043031895468
3_1,0_1,207,2.432292319157508,2.432821710362096,-0.0005293912045880589,-0.00026469560229402944
3_1,0_1,208,2.4321334707419764,2.432932221209519,-0.0007987504675424084,-0.0003993752337712042
3_1,0_1,209,2.4319746180749933,2.4330303603567636,-0.0010557422817703,-0.00052787114088515
3_1,0_1,210,2.4318148675071036,2.433128499503996,-0.0013136319968922727,-0.0006568159984461364
3_1,0_1,211,2.4316504978999847,2.4332012738567177,-0.0015507759567330304,-0.0007753879783665152
3_1,0_1,212,2.4314861225222293,2.433274048209439,-0.001787925687209757,-0.0008939628436048785
3_1,0_1,213,2.431320503812538,2.433330971933281,-0.0020104681207433472,-0.0010052340603716736
3_1,0_1,214,2.4311548839255943,2.433387895657122,-0.0022330117315276787,-0.0011165058657638394
3_1,0_1,215,2.4309888319395365,2.4334394102499304,-0.0024505783103938583,-0.0012252891551969292
4_1,0_1,1,0.2149610470568051,0.21545394474693721,-0.0004928976901321103,-0.00024644884506605513
4_1,0_1,2,0.4299018894156055,0.43089012300228247,-0.0009882335866769898,-0.0004941167933384949
4_1,0_1,3,0.6447283718302976,0.6449758634154793,-0.00024749158518166947,-0.00012374579259083474
4_1,0_1,4,0.8138874392412512,0.7841755162397067,0.02971192300154446,0.01485596150077223
4_1,0_1,5,0.8984838292484338,0.8689085021658127,0.029575327082621117,0.014787663541310558
4_1,0_1,6,0.9830337553886122,0.9536400789436091,0.029393676445003014,0.014696838222501507
4_1,0_1,7,1.0675477380481453,1.038112139129092,0.02943559891905334,0.01471779945952667
4_1,0_1,8,1.1520223258134663,1.1225163127059548,0.029506013107511553,0.014753006553755776
4_1,0_1,9,1.2363563275087157,1.2062735904706026,0.03008273703811315,0.015041368519056575
4_1,0_1,10,1.2790181612790388,1.2489417819321649,0.030076379346873905,0.015038189673436952
4_1,0_1,11,1.3215684446607114,1.291537527105856,0.03003091755485543,0.015015458777427715
4_1,0_1,12,1.3641136909539737,1.334133103392461,0.029980587561512673,0.014990293780756336
4_1,0_1,13,1.4066576319664368,1.3766851175657802,0.029972514400656625,0.014986257200328312
4_1,0_1,14,1.4491740758103056,1.4191999529054538,0.029974122904851797,0.014987061452425898
4_1,0_1,15,1.4915941314506749,1.4616304577380967,0.02996367371257813,0.014981836856289066
4_1,0_1,16,1.5339800725680794,1.50401224760655,0.029967824961529388,0.014983912480764694
4_1,0_1,17,1.5588077697426521,1.528839875782243,0.02996789396040911,0.014983946980204554
4_1,0_1,18,1.5834222778943676,1.5534570515581259,0.029965226336241768,0.014982613168120884
4_1,0_1,19,1.6080302345058943,1.5780698103644453,0.02996042414144906,0.01498021207072453
4_1,0_1,20,1.6326227901041752,1.6026685763094735,0.029954213794701756,0.014977106897350878
4_1,0_1,21,1.6572038308338182,1.627261448405707,0.029942382428111092,0.014971191214055546
4_1,0_1,22,1.6817812392606184,1.6518385442734842,0.0299426949871342,0.0149713474935671
4_1,0_1,23,1.7063537689443142,1.676411009648584,0.029942759295730204,0.014971379647865102
4_1,0_1,24,1.7307874088484234,1.7008443346984101,0.029943074150013294,0.014971537075006647
4_1,0_1,25,1.7552106505044032,1.725267506862054,0.02994314364234918,0.01497157182117459
4_1,0_1,26,1.772953538103506,1.7462052982043594,0.026748239899146542,0.013374119949573271
4_1,0_1,27,1.788653791727227,1.7671430182050973,0.0215107735221296,0.0107553867610648
4_1,0_1,28,1.8042972926930632,1.7828417618754662,0.02145553081759699,0.010727765408798495
4_1,0_1,29,1.819929142234448,1.7983569970739532,0.02157214516049466,0.01078607258024733
4_1,0_1,30,1.8354429911008383,1.8138436562446993,0.021599334856138963,0.010799667428069482
4_1,0_1,31,1.8509268638153278,1.8292487129622255,0.021678150853102318,0.010839075426551159
4_1,0_1,32,1.866331256238412,1.8446093512337147,0.021721905004697284,0.010860952502348642
4_1,0_1,33,1.8816883092903909,1.8599680016371019,0.021720307653289028,0.010860153826644514
4_1,0_1,34,1.8970433652982859,1.8753018773898023,0.021741487908483625,0.010870743954241813
4_1,0_1,35,1.912376235355541,1.8906323208320048,0.02174391452353608,0.01087195726176804
4_1,0_1,36,1.9277066514118217,1.9059028199672574,0.021803831444564326,0.010901915722282163
4_1,0_1,37,1.9429763225003074,1.9210546742924877,0.02192164820781972,0.01096082410390986
4_1,0_1,38,1.9581285674843152,1.9361996046985037,0.021928962785811468,0.010964481392905734
4_1,0_1,39,1.9732733712298411,1.9467831015067942,0.02649026972304691,0.013245134861523455
4_1,0_1,40,1.9838565044057133,1.9572516422988415,0.02660486210687174,0.01330243105343587
4_1,0_1,41,1.9943235878639531,1.967668236879017,0.0266553509849361,0.01332767549246805
4_1,0_1,42,2.004738711496895,1.9779713136792243,0.02676739781767057,0.013383698908835284
4_1,0_1,43,2.014963239913151,1.9882740967590196,0.0266891431541314,0.0133445715770657
4_1,0_1,44,2.0251564833150306,1.9984986904304312,0.026657792884599463,0.013328896442299731
4_1,0_1,45,2.035321453684713,2.008691907769845,0.026629545914868213,0.013314772957434107
4_1,0_1,46,2.045475927928061,2.0188569047725182,0.026619023155542987,0.013309511577771493
4_1,0_1,47,2.0555752585871976,2.029011446315196,0.026563812272001552,0.013281906136000776
4_1,0_1,48,2.065674345557861,2.039111275189671,0.026563070368189834,0.013281535184094917
4_1,0_1,49,2.0757214338878254,2.049210848320999,0.026510585566826173,0.013255292783413086
4_1,0_1,50,2.0855713299071947,2.0592577901293883,0.026313539777806483,0.013156769888903241
4_1,0_1,51,2.095363748116962,2.069107190753029,0.026256557363932842,0.013128278681966421
4_1,0_1,52,2.105093234603863,2.0788996665365165,0.02619356806734663,0.013096784033673314
4_1,0_1,53,2.11277313615068,2.0886289038320056,0.02414423231867424,0.01207211615933712
4_1,0_1,54,2.120423163569882,2.0963088254453908,0.02411433812449104,0.01205716906224552
4_1,0_1,55,2.1279730786794504,2.1039588805311555,0.024014198148294863,0.012007099074147431
4_1,0_1,56,2.1354640655290202,2.111508776911312,0.023955288617708348,0.011977644308854174
4_1,0_1,57,2.1429519128711645,2.11899979812697,0.023952114744194564,0.011976057372097282
4_1,0_1,58,2.150297022215644,2.126487682115694,0.02380934009994995,0.011904670049974975
4_1,0_1,59,2.1574420506039096,2.1338327838566675,0.023609266747242064,0.011804633373621032
4_1,0_1,60,2.1645388525298,2.140977832087128,0.023561020442671943,0.011780510221335971
4_1,0_1,61,2.1713527413060234,2.1480746329046387,0.023278108401384667,0.011639054200692334
4_1,0_1,62,2.1781625304038283,2.1548885706682235,0.023273959735604866,0.011636979867802433
4_1,0_1,63,2.184946349939427,2.161698399524755,0.02324795041467187,0.011623975207335935
4_1,0_1,64,2.19170358227802,2.1684556548997325,0.023247927378287514,0.011623963689143757
4_1,0_1,65,2.1983923400380383,2.1751444703930276,0.023247869645010688,0.011623934822505344
4_1,0_1,66,2.205005195353308,2.1817569851107548,0.023248210242553302,0.011624105121276651
4_1,0_1,67,2.211522703430787,2.1882742313547547,0.0232484720760322,0.0116242360380161
4_1,0_1,68,2.218025019522442,2.1947445871695184,0.02328043235292343,0.011640216176461715
4_1,0_1,69,2.224495302901137,2.200608482944167,0.02388681995696995,0.011943409978484976
4_1,0_1,70,2.2306019584870684,2.2064686262153375,0.02413333227173098,0.01206666613586549
4_1,0_1,71,2.236703980160582,2.2123286705249847,0.024375309635597198,0.012187654817798599
4_1,0_1,72,2.2426484128984856,2.218178481699004,0.02446993119948182,0.01223496559974091
4_1,0_1,73,2.248512191975992,2.2239891804473637,0.024523011528628125,0.012261505764314062
4_1,0_1,74,2.254362001894367,2.2295084973233688,0.02485350457099811,0.012426752285499054
4_1,0_1,75,2.2601726826077426,2.2350271161023993,0.025145566505343275,0.012572783252671638
4_1,0_1,76,2.26569198616209,2.240378196009463,0.025313790152627025,0.012656895076313512
4_1,0_1,77,2.2712105932066655,2.2456617564392447,0.025548836767420813,0.012774418383710406
4_1,0_1,78,2.2765616721032735,2.250833285438637,0.025728386664636727,0.012864193332318363
4_1,0_1,79,2.281845231255794,2.255907701536165,0.02593752971962937,0.012968764859814685
4_1,0_1,80,2.28701675322732,2.260966372120904,0.026050381106415887,0.013025190553207944
4_1,0_1,81,2.2920911641949155,2.265797708987227,0.026293455207688332,0.013146727603844166
4_1,0_1,82,2.2971498149838014,2.2705806685686882,0.02656914641511321,0.013284573207556605
4_1,0_1,83,2.301981148178943,2.2752976099946065,0.02668353818433644,0.01334176909216822
4_1,0_1,84,2.3067641041981912,2.2797396003958603,0.0270245038023309,0.01351225190116545
4_1,0_1,85,2.3114810506283887,2.284144995412851,0.027336055215537503,0.013668027607768751
4_1,0_1,86,2.3159230362008687,2.2884472006722074,0.027475835528661285,0.013737917764330643
4_1,0_1,87,2.320328442095719,2.2924678671532623,0.02786057494245675,0.013930287471228375
4_1,0_1,88,2.3247193831257515,2.296462157879668,0.02825722524608354,0.01412861262304177
4_1,0_1,89,2.3287400514126513,2.300409316225106,0.028330735187545475,0.014165367593772737
4_1,0_1,90,2.3327343422727447,2.304194131610295,0.028540210662449716,0.014270105331224858
