counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,54,18,71,0.003028861789624774,0.40140270960063373,0.06540847204405091,0.20070135480031687,-0.018690458661964372,0.00273122253025267,0.43596342131306065,0.06847544965068035,-0.6573587833637984,0.10516113377377057,16.755160819145562,17.156563528746197,8.578281764373099,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,54,18,71,0.001641021089404652,36.75705839031621,3.348036021990458,18.378529195158105,-0.1412824078242988,0.011387527435506683,5.008050804813159,0.42268958295424297,-14.626504511305349,1.2876487776034105,16.755160819145562,53.512219209461776,26.756109604730888,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,-55.913023446868635,5.1488031855497445,,
hk+inv_sqrt+inv,PASS_FIT,54,18,71,0.0015898413198896346,150.6467863551475,64.35324980438696,75.32339317757375,-0.2819074751830102,0.0801359385982672,11.945141972327164,3.936512713499881,-46.28172767708971,17.907946624211643,16.755160819145562,167.40194717429307,83.70097358714654,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,-309.2298197997312,143.03943328233527,187.44932077755573,105.7805752642068
hk,PASS_FIT,54,18,71,0.07363180184920334,8.955768271787957,1.590083664201579,4.477884135893978,-0.6337988334930822,0.06639617457703739,14.526901324038885,1.66464206372342,-20.21228607366956,2.5564731249183525,16.755160819145562,25.71092909093352,12.85546454546676,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,54,18,71,0.04892934011053679,794.7262220440456,99.82637900268007,397.3631110220228,-3.283431461992471,0.3395350653976767,113.3453962941336,12.603081397968095,-322.13345272389176,38.39305014972808,16.755160819145562,811.4813828631911,405.74069143159556,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,-1208.4722715901828,153.51877185160112,,
hk+inv_sqrt+inv,PASS_FIT,54,18,71,0.02911454361510079,11808.60788162842,1178.4921392868096,5904.30394081421,-16.88279531979515,1.4675183304571882,784.207488478069,72.08881141455497,-3383.4005931928,327.9457430907008,16.755160819145562,11825.363042447567,5912.681521223783,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,-25705.86345226818,2619.4613052747595,18127.575446057956,1937.145005373237
