status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0014350674866803338,0.19171269002849506,0.010113115983031835,-17.311836664302763,0.9560030252665215,142.1109523049523,8.370973230260349,-673.1933578287303,41.044744683509705,2013.8658868238904,128.72586019004245,-2637.283231075311,183.31438945234757,0_1,263,2.490417125922145,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0016860648615878255,0.20037103884611987,0.011881928660788094,-18.39005099302033,1.1232106666998807,153.36050350833753,9.835080197854312,-731.5305108027637,48.22358697833482,2208.3418108416904,151.2403783505438,-2936.799506986251,215.37659625611585,3_1,263,2.4823359043344935,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0017649682771518956,0.14553604370561712,0.01243797177406542,-13.819730531569638,1.175773981445172,118.23390950871504,10.295336168805779,-568.6235999067072,50.48032443252643,1736.36203547831,158.3180315861507,-2352.469773500858,225.45565635892083,4_1,263,2.4750302754138254,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
