normalizer,description,denominator,DeltaF_pair_raw,DeltaF_phys_cert_normalized,correction_to_leading_ratio,gate
raw,no correction normalizer,1.0,43.66409947620959,43.66409947620959,0.15917827736075651,FAIL_NOT_SUBLEADING
Mmax,M_max,215.0,43.66409947620959,0.20308883477306788,0.0007403640807477047,PASS_SUBLEADING_CORRECTION
Lcert,certified length,16.371637,43.66409947620959,2.6670576360940323,0.00972280764353354,PASS_SUBLEADING_CORRECTION
Lcert2,certified length squared,268.030498059769,43.66409947620959,0.16290720568102213,0.0005938812131941075,PASS_SUBLEADING_CORRECTION
Lcert3,certified length cubed,4388.098019163743,43.66409947620959,0.009950575234536541,3.62750049487481e-05,PASS_SUBLEADING_CORRECTION
M_Lcert,M_max L_cert,3519.901955,43.66409947620959,0.012404919237646661,4.5222361132714134e-05,PASS_SUBLEADING_CORRECTION
M_Lcert2,M_max L_cert^2,57626.55708285033,43.66409947620959,0.000757707933400103,2.7622382009028262e-06,PASS_SUBLEADING_CORRECTION
