target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,1.0,32652.807383171992,16326.403691585996,16463.558396989833,119.03640960413792,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,49.0,666.3838241463671,333.1919120731836,470.34661747702046,2.4293144817171,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,7.0,4664.68676902457,2332.343384512285,2469.498089916122,17.0052013720197,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,16.371637,1994.474186251014,997.237093125507,1134.391798529344,7.2708923123654605,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,268.030498059769,121.82496999237242,60.91248499618621,198.0671904000231,0.4441151677358507,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,4388.098019163743,7.441221057635984,3.720610528817992,140.87531593265487,0.027127108164922704,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,16.755160819145562,1948.8208878222595,974.4104439111297,1111.5651493149667,7.104462373653793,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,274.30941080767377,119.03640960413792,59.51820480206896,196.67291020590585,0.43394941957568406,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,274.30941080767377,119.03640960413792,59.51820480206896,196.67291020590585,0.43394941957568406,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,137.15470540383689,238.07281920827583,119.03640960413792,256.1911150079748,0.8678988391513681,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,802.210213,40.703554821449266,20.351777410724633,157.5064828145615,0.14838555739521347,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,114.601459,284.92488375014483,142.46244187507241,279.61714727890933,1.0386989017664943,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,32652.807383171992,13133.49440492868,2.4862238773953558,1.2431119386976779,138.39781734253455,0.009063574851752057,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
