status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0015450927898126572,-0.23294776455627444,0.011403607526763343,22.046754099022714,1.061468834933466,-191.9592321134467,9.151945868166335,939.5220196586743,44.59120938290655,-2903.759245476511,138.57712848977903,3996.1788654392476,194.31633487426186,0_1,255,2.3156126076981773,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.001559450605194585,-0.23359264791927453,0.01150957584959597,22.16679689980213,1.0713325619964165,-193.8985149530331,9.236990565822623,951.1710308582708,45.00557436874943,-2951.826506484502,139.86486010054864,4094.4282900078615,196.12202452617967,3_1,255,2.346424985706541,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0014690007395917208,-0.21561770960478222,0.010842007678296291,20.420909500232934,1.0091940845571412,-178.49556349460264,8.701234862839437,875.6941706781545,42.39520111327517,-2716.832344928359,131.75254300854334,3766.043824097491,184.7467294696613,4_1,255,2.3535040361502038,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
