status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0007065509328709464,-0.0006448833630038603,0.005214722112000619,0.12004280077976891,0.4853959584049399,-1.9392828395895223,4.185066381366888,11.649011199612346,20.390982855571043,-48.06726100804179,63.369527095458274,98.24942456868824,88.85834467852247,3_1,0_1,11.649011199612346,5.824505599806173,255,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.001073116764749552,0.0173300549514902,0.007920173141884706,-1.625844598789574,0.7372243334100284,13.463668618842364,6.3563215141276395,-63.82784898051141,30.970032780397972,186.9269005481252,96.24628421912816,-230.13504134171637,134.95896038938997,4_1,0_1,-63.82784898051141,-31.913924490255706,255,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
