counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,31,11,41,0.0020310762505290994,-0.05427262828624051,0.014933863175671965,-0.027136314143120253,0.028965681107221825,0.004573527798294967,-0.6257242586194163,0.08790387334823686,0.754271842396423,0.10358777244335808,16.755160819145562,16.70088819085932,8.35044409542966,3_1,0_1,True,0.75,41,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,31,11,41,0.0020260846574366616,1.7598037754730729,5.0652128764849405,0.8799018877365364,0.015943739692011988,0.036655370159595115,-0.25312448638689444,1.0441884014447365,-0.11988628578229299,2.4430590915313823,16.755160819145562,18.514964594618636,9.257482297309318,3_1,0_1,True,0.75,41,4,unit_ball,4.1887902047863905,-2.6892080450736233,7.508696993941598,,
hk+inv_sqrt+inv,PASS_FIT,31,11,41,0.0019648823578692,140.04292277619064,110.06790964431283,70.02146138809532,-0.3228246293312722,0.27179531005445473,12.581321620992053,10.257244744045343,-45.13193417805497,35.872151483374424,16.755160819145562,156.7980835953362,78.3990417976681,3_1,0_1,True,0.75,41,4,unit_ball,4.1887902047863905,-279.74352173292255,220.4209263759008,157.81138357666583,125.48148386328518
hk,PASS_FIT,31,11,41,0.0023175820814769063,-0.14752669036165988,0.017040450201782954,-0.07376334518082994,-0.003666510228240256,0.005218674617313725,-0.07399666005521927,0.10030368958881704,0.1844695697068997,0.11819997659481983,16.755160819145562,16.607634128783904,8.303817064391952,4_1,0_1,False,0.75,41,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,31,11,41,0.0022789466276332466,-5.519487903445055,5.697367955845504,-2.7597439517225273,0.03489491092060534,0.0412300798504364,-1.1773633761917734,1.1745065179541363,2.773083560245629,2.747960830421637,16.755160819145562,11.235672915700508,5.617836457850254,4_1,0_1,False,0.75,41,4,unit_ball,4.1887902047863905,7.963458034132522,8.445806856813457,,
hk+inv_sqrt+inv,PASS_FIT,31,11,41,0.002239120973171828,-124.20673324671374,125.43008693152962,-62.10336662335687,0.325656970811635,0.3097297793505774,-12.193061206839701,11.68884831265676,41.406548079984944,40.878827385027364,16.755160819145562,-107.45157242756818,-53.72578621378409,4_1,0_1,False,0.75,41,4,unit_ball,4.1887902047863905,245.7568600032481,251.18507334427292,-135.44819162219864,142.99493358355448
