status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.0013159012971255416,-0.0852938473842511,0.012539389297112579,8.626395473425612,1.0717234141923402,-79.52520502342229,8.484432821578508,398.8404853134963,39.890626258082015,-1257.8513951007076,117.95791894122762,1773.063559628057,151.8669033903451,0_1,215,2.3500457692039864,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.0019092438356974714,-0.09121690390982037,0.018193425123312276,8.971514465444614,1.5549656547866146,-81.60176747696778,12.310080626391118,407.82902576232794,57.877389779705304,-1284.421545384255,171.14538157397604,1811.2467090530538,220.34399523569851,3_1,215,2.3392670351619818,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.002215200485354381,-0.0844876858529067,0.02110892459615933,7.67876143775753,1.8041491656482733,-66.58901538252955,14.282773142159362,328.55095402398246,67.15225134363789,-1020.5553959479844,198.5714581031158,1413.1577051695529,255.65415797858594,4_1,215,2.326116045126446,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
