status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.0012401474773718172,0.03637354955632216,0.011817521601784498,-1.9121730576625637,1.0100264293790278,4.516158576435978,7.996000903407732,3.2097344405793256,37.594202264869985,-90.13913207164383,111.16731621933847,281.7658607835623,143.1242278939998,0_1,215,2.407392161182399,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.0014030297241620082,-0.026778646427640117,0.013369647058725754,3.2724487040923176,1.1426843407456497,-35.21833461998845,9.046203896396577,187.69252336929443,42.53186350509924,-627.9123412638106,125.76814601243301,958.1080074829009,161.922311375886,3_1,215,2.406341830950312,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,54,215,162,6,0.0016043270109972966,-0.006522917398421785,0.015287834273522155,1.3009782889481394,1.306629019564663,-18.2871816133778,10.344092507837837,106.0264615112422,48.63404978111622,-381.70138871254363,143.81251537013011,635.5931775318523,185.15383769121937,4_1,215,2.4107135855865813,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
