status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,12,45,34,6,0.0013723500216820202,-0.291760672835294,0.16156050744298844,10.35846069056089,6.3803415680687925,-33.15780932030283,23.349194929106,96.12650811374371,73.7603492006695,-177.31230608077945,150.12406003928527,76.82734335614101,89.42167565785499,0_1,45,1.5392780403462463,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,12,45,34,6,0.0334188955710304,-49.245664548292034,3.9342541198217167,1824.6568741596357,155.37141778848627,-6278.389562695833,568.5898602216994,19071.346524104734,1796.1812717419543,-38030.27073506364,3655.758520703714,21374.35553896954,2177.5593641436376,3_1,45,1.4718920868588696,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,12,45,34,6,0.03290468003614347,-49.170923275592415,3.8737178707315776,1823.8225085413596,152.98072248455452,-6282.497707806143,559.8409852481459,19098.053566114606,1768.5434848665755,-38099.71535857556,3599.507474969854,21440.498359551435,2144.053324101075,4_1,45,1.484636994055684,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
