counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,28,10,37,0.0017243095235340517,0.08804804155913806,0.011301663972772139,0.04402402077956903,0.02540085497304647,0.004578959761353399,-0.4984132647563039,0.08368818169605602,0.5372453562352553,0.09378313736327107,16.755160819145562,16.8432088607047,8.42160443035235,3_1,0_1,True,0.75,37,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,28,10,37,0.001676878596151287,5.011691660330746,4.286271834481587,2.505845830165373,-0.01565367884304411,0.03602816031063333,0.6187895964930938,0.9761230506953533,-1.9556869921032203,2.172210533781838,16.755160819145562,21.76685247947631,10.883426239738155,3_1,0_1,True,0.75,37,4,unit_ball,4.1887902047863905,-7.294638885731423,6.350317033501314,,
hk+inv_sqrt+inv,PASS_FIT,28,10,37,0.0015357182509291246,-180.6124125375043,90.34280474484257,-90.30620626875215,0.5036944342288754,0.25475968395908,-18.098259411661118,9.146337318259498,60.49295061214024,30.431649071039622,16.755160819145562,-163.85725171835873,-81.92862585917936,3_1,0_1,True,0.75,37,4,unit_ball,4.1887902047863905,358.40356142610176,177.90809544665197,-198.1934164463717,96.36500114656423
hk,PASS_FIT,28,10,37,0.002124439065145629,-0.010247877127294747,0.01392423814704514,-0.005123938563647373,0.008065731615726195,0.005641516712621093,-0.2312644179436368,0.10310819493806256,0.2924640772381159,0.11554570565620213,16.755160819145562,16.744912942018267,8.372456471009134,4_1,0_1,False,0.75,37,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,28,10,37,0.0020595109408863515,-6.399501783657522,5.264318931011878,-3.199750891828761,0.06134087922494291,0.04424911291136931,-1.681022625140068,1.1988560812765432,3.5274621759248435,2.667868365962889,16.755160819145562,10.35565903548804,5.17782951774402,4_1,0_1,False,0.75,37,4,unit_ball,4.1887902047863905,9.46601817802052,7.799340655078036,,
hk+inv_sqrt+inv,PASS_FIT,28,10,37,0.001841760632722119,-260.4572130344965,108.34658058409127,-130.22860651724824,0.7721558540348248,0.3055289317794379,-27.298442587546234,10.969045914623944,88.99889385786769,36.49615625388703,16.755160819145562,-243.7020522153509,-121.85102610767545,4_1,0_1,False,0.75,37,4,unit_ball,4.1887902047863905,509.9853240153437,213.3621360806078,-271.2609226314972,115.56889773015718
