status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,25,99,75,6,0.0009465173444023223,-0.3804933426820358,0.02885833793806867,22.81681968773159,1.6736958331040928,-126.08810462998419,8.990100883622134,503.08207630301627,35.2938822238668,-1211.2382065894285,84.79367956599373,1053.804536292572,74.05241687958137,0_1,99,1.9588851811331593,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,25,99,75,6,0.0007771814681635093,-0.7263321110315397,0.02369546166280678,42.50633964846705,1.3742647110733655,-230.03576370507122,7.381734571470965,907.4775325306862,28.979660400470827,-2174.4242765180893,69.6237388208641,1879.8773968201187,60.80413255170783,3_1,99,1.9146314349229925,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,25,99,75,6,0.001599534385269863,-1.0523997338186386,0.04876815423052419,60.45394339919535,2.828404626038164,-322.13897121974594,15.192511342175992,1261.230051590963,59.64368063681648,-3009.781315917234,143.29415823331294,2585.18066115772,125.14233131778859,4_1,99,1.906544484519438,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
