status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0008746144057814521,0.027347035172044145,0.0046164123273952735,-3.4431315735019683,0.48062397231314613,39.948894586571754,4.63506256177043,-215.86104441417132,23.621809587207128,812.7151809275717,78.50297466848107,-1536.5056458934982,123.13027246549929,0_1,319,2.3664806597486328,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0011914599669104473,0.01454379521539724,0.006288794744844115,-2.172614917924806,0.6547390694267625,28.053398462697405,6.314201378309798,-155.72711102007366,32.179255547468536,614.7977335826255,106.94215757549748,-1231.1007603070325,167.73653553801242,3_1,319,2.4052023308338324,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,80,319,240,6,0.0012883636437063589,-0.019097654884619744,0.006800274232460006,1.205558613358335,0.7079902276120512,-3.605870976372603,6.827747235141782,4.006111228090128,34.79645483716932,90.73548265187104,115.63996409972825,-424.8455687171843,181.37886300016814,4_1,319,2.4077503150740505,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
