counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,111,37,147,0.0011280345949979287,0.27124838917724703,0.03667763891635825,0.13562419458862351,-0.003341693378423989,0.00034227039723255624,0.10339538776046865,0.01234733577967547,-0.21154335978909108,0.02729245971788773,16.755160819145562,17.02640920832281,8.513204604161405,3_1,0_1,True,0.75,147,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,111,37,147,0.0008803549418031546,13.456691416795424,1.5988241813373731,6.728345708397712,-0.02011848465860147,0.002051599608281824,1.0036651703533515,0.10957469415508786,-4.170067686611818,0.480397090065785,16.755160819145562,30.211852235940988,15.105926117970494,3_1,0_1,True,0.75,147,4,unit_ball,4.1887902047863905,-22.8077684936161,2.7651488008761635,,
hk+inv_sqrt+inv,PASS_FIT,111,37,147,0.0008675196890289169,-38.130339016647376,29.201745838904365,-19.065169508323688,0.005476215190510669,0.014608934769059943,-0.8127343704079967,1.0324091327974367,7.755808750716389,6.757685514379418,16.755160819145562,-21.375178197501814,-10.687589098750907,3_1,0_1,True,0.75,147,4,unit_ball,4.1887902047863905,114.5291673314907,77.67594098473177,-146.26999204237484,82.67695845307514
hk,PASS_FIT,111,37,147,0.002015082960187907,0.72434299765021,0.06551969729298424,0.362171498825105,-0.010709596262420785,0.0006114202953512579,0.33277365538255166,0.022056864251923217,-0.6454811857913425,0.048754329665954436,16.755160819145562,17.479503816795773,8.739751908397887,4_1,0_1,False,0.75,147,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,111,37,147,0.0016847767431539954,21.391302485966342,3.05974518822174,10.695651242983171,-0.03700566117317966,0.003926242862018178,1.7438630731920632,0.20969825644709356,-6.850101062772253,0.9193585523174825,16.755160819145562,38.14646330511191,19.073231652555954,4_1,0_1,False,0.75,147,4,unit_ball,4.1887902047863905,-35.749062544893874,5.2917955813758395,,
hk+inv_sqrt+inv,PASS_FIT,111,37,147,0.0016582656709367744,-81.14266584360865,55.8191972683421,-40.57133292180433,0.013866159160029645,0.027925008876287592,-1.866398099460052,1.9734521820432465,16.853675383617663,12.917329768072362,16.755160819145562,-64.3875050244631,-32.19375251223155,4_1,0_1,False,0.75,147,4,unit_ball,4.1887902047863905,237.22073063869337,148.47772104962334,-290.7250641416484,158.03717623246996
