knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
10_1,0_1,38,2.2525427727821095,1.9118153167789296,0.3407274560031799,0.17036372800158994
10_1,0_1,39,2.2704059493098336,1.9223983400271707,0.34800760928266294,0.17400380464133147
10_1,0_1,40,2.2869484171179493,1.9328653711067951,0.35408304601115415,0.17704152300557707
10_1,0_1,41,2.3027992832528796,1.9432804673395039,0.35951881591337576,0.17975940795668788
10_1,0_1,42,2.3185149666828946,1.9535048828233113,0.36501008385958333,0.18250504192979167
10_1,0_1,43,2.3341041156418254,1.9636980534234194,0.370406062218406,0.185203031109203
10_1,0_1,44,2.349649279445859,1.9738629720399186,0.37578630740594066,0.18789315370297033
10_1,0_1,45,2.3651508820352216,1.9840173902692249,0.38113349176599676,0.19056674588299838
10_1,0_1,46,2.380592902662095,1.9941167082204128,0.38647619444168213,0.19323809722084107
10_1,0_1,47,2.3960211672240117,2.004215776694281,0.3918053905297305,0.19590269526486526
10_1,0_1,48,2.4114034599828376,2.0142628397803883,0.3971406202024492,0.1985703101012246
10_1,0_1,49,2.426768382750625,2.024112699976558,0.4026556827740668,0.2013278413870334
10_1,0_1,50,2.442094961729852,2.0339050655366395,0.40818989619321266,0.20409494809660633
10_1,0_1,51,2.457303130593235,2.043634489709145,0.4136686408840897,0.20683432044204486
10_1,0_1,52,2.4724748004760118,2.051314368783653,0.4211604316923587,0.21058021584617936
10_1,0_1,53,2.487024066900023,2.0589643797001993,0.4280596871998239,0.21402984359991195
10_1,0_1,54,2.5005179882200683,2.066514261409714,0.43400372681035426,0.21700186340517713
10_1,0_1,55,2.5128185201324214,2.0740052392957877,0.4388132808366336,0.2194066404183168
10_1,0_1,56,2.524509117504266,2.081493079827149,0.44301603767711706,0.22150801883855853
10_1,0_1,57,2.535878330457179,2.0888381568644085,0.44704017359277026,0.22352008679638513
10_1,0_1,58,2.5467707321066166,2.0959831733997483,0.4507875587068684,0.2253937793534342
10_1,0_1,59,2.5573570263571304,2.103079943471725,0.45427708288540547,0.22713854144270273
10_1,0_1,60,2.5678344088949165,2.1098938761247585,0.457940532770158,0.228970266385079
10_1,0_1,61,2.5782574195834185,2.116707206557912,0.4615502130255065,0.23077510651275324
10_1,0_1,62,2.5884909728739554,2.1235204358440427,0.46497053702991265,0.23248526851495632
10_1,0_1,63,2.5986983290290544,2.1303301538551125,0.4683681751739419,0.23418408758697096
10_1,0_1,64,2.608876822139759,2.1370873691767343,0.47178945296302466,0.23589472648151233
10_1,0_1,65,2.619047673944521,2.1437761486360527,0.4752715253084685,0.23763576265423425
10_1,0_1,66,2.6291958030669185,2.1503886478250234,0.4788071552418951,0.23940357762094755
10_1,0_1,67,2.6393020943886563,2.156905842653537,0.48239625173511946,0.24119812586755973
10_1,0_1,68,2.64935259605289,2.163376152029718,0.48597644402317197,0.24298822201158599
10_1,0_1,69,2.659208294286324,2.1692399571889753,0.4899683370973489,0.24498416854867444
10_1,0_1,70,2.6690215774991435,2.175089777630857,0.4939317998682866,0.2469658999341433
10_1,0_1,71,2.6788048522770813,2.180900467093561,0.4979043851835203,0.24895219259176016
10_1,0_1,72,2.688542813958396,2.186419769069638,0.5021230448887577,0.25106152244437885
10_1,0_1,73,2.6980964396989733,2.191938372934615,0.5061580667643581,0.2530790333821791
10_1,0_1,74,2.706968918544605,2.1972894481921585,0.5096794703524465,0.25483973517622327
10_1,0_1,75,2.7157028102292253,2.202573004396698,0.5131298058325275,0.25656490291626377
10_1,0_1,76,2.724334217862167,2.207744526403932,0.5165896914582349,0.25829484572911743
10_1,0_1,77,2.732592407384949,2.212818933511177,0.5197734738737716,0.2598867369368858
10_1,0_1,78,2.7403393354294447,2.2178775950340923,0.5224617403953524,0.2612308701976762
10_1,0_1,79,2.7480181874338947,2.2227089237605475,0.5253092636733472,0.2626546318366736
10_1,0_1,80,2.7556699977534094,2.2274918760117273,0.5281781217416821,0.26408906087084105
10_1,0_1,81,2.763222621239714,2.2322088146195043,0.5310138066202099,0.26550690331010496
10_1,0_1,82,2.7707268518859105,2.2366507986517594,0.5340760532341511,0.26703802661707554
10_1,0_1,83,2.7782172305244437,2.241056188571761,0.5371610419526829,0.26858052097634144
10_1,0_1,84,2.785655674720888,2.2450768540870616,0.5405788206338262,0.2702894103169131
10_1,0_1,85,2.7930005792348496,2.2490711410010245,0.5439294382338251,0.27196471911691256
10_1,0_1,86,2.8002769925736466,2.2530182977503315,0.5472586948233151,0.27362934741165756
10_1,0_1,87,2.8074226252436647,2.2568031151404124,0.5506195101032523,0.27530975505162614
10_1,0_1,88,2.814519394408519,2.2605113360648263,0.5540080583436926,0.2770040291718463
10_1,0_1,89,2.8213367733511543,2.264211958771773,0.5571248145793812,0.2785624072896906
10_1,0_1,90,2.828146724175527,2.2679125812558407,0.5602341429196862,0.2801170714598431
10_1,0_1,91,2.8349048247109607,2.271574830441267,0.5633299942696937,0.28166499713484683
10_1,0_1,92,2.8415962208112155,2.275170166456507,0.5664260543547086,0.2832130271773543
10_1,0_1,93,2.848213541017013,2.2786783051459167,0.5695352358710961,0.28476761793554806
10_1,0_1,94,2.8547670272373518,2.2821331567853833,0.5726338704519685,0.2863169352259842
10_1,0_1,95,2.8612859719832366,2.2855842034138867,0.57570176856935,0.287850884284675
10_1,0_1,96,2.8677578074324184,2.2889071340214024,0.5788506734110159,0.28942533670550796
10_1,0_1,97,2.874217619881314,2.2920630506612154,0.5821545692200987,0.29107728461004934
10_1,0_1,98,2.880238200587872,2.2951854882378115,0.5850527123500604,0.2925263561750302
10_1,0_1,99,2.886159462452313,2.2981284204440176,0.5880310420082955,0.29401552100414774
10_1,0_1,100,2.8920228879928973,2.301008148085325,0.5910147399075725,0.29550736995378624
10_1,0_1,101,2.8978725811170154,2.303621032873951,0.5942515482430646,0.2971257741215323
10_1,0_1,102,2.9036832938929504,2.306228587331007,0.5974547065619435,0.2987273532809718
10_1,0_1,103,2.909202806862545,2.3087098123988383,0.6004929944637065,0.30024649723185326
10_1,0_1,104,2.914721311303623,2.311026530454897,0.6036947808487261,0.30184739042436304
10_1,0_1,105,2.920073175686509,2.313343246052292,0.6067299296342168,0.3033649648171084
10_1,0_1,106,2.9254121083735725,2.3154612249001647,0.6099508834734078,0.3049754417367039
10_1,0_1,107,2.930696075207106,2.3171256100133846,0.6135704651937215,0.30678523259686075
10_1,0_1,108,2.9358706956500873,2.318789994293363,0.6170807013567243,0.30854035067836216
10_1,0_1,109,2.941034982261036,2.320372210241189,0.6206627720198474,0.3103313860099237
10_1,0_1,110,2.946109122386491,2.321954426188512,0.6241546961979791,0.31207734809898957
10_1,0_1,111,2.9511692003875107,2.3234514171802023,0.6277177832073084,0.3138588916036542
10_1,0_1,112,2.9561376869625904,2.3249484081656955,0.6311892787968949,0.31559463939844745
10_1,0_1,113,2.9609689866424205,2.32611437496216,0.6348546116802605,0.31742730584013024
10_1,0_1,114,2.965752235903698,2.327280341709814,0.6384718941938843,0.31923594709694214
10_1,0_1,115,2.970469324912382,2.3284210128487346,0.6420483120636473,0.32102415603182366
10_1,0_1,116,2.9749928903730787,2.3295616839875604,0.6454312063855183,0.32271560319275916
10_1,0_1,117,2.9794347903595026,2.33066610611887,0.6487686842406326,0.3243843421203163
10_1,0_1,118,2.9838401779192245,2.331770528249903,0.6520696496693215,0.32603482483466073
10_1,0_1,119,2.9882165491324493,2.3326388031366845,0.6555777459957648,0.3277888729978824
10_1,0_1,120,2.992362510623214,2.333507078018356,0.6588554326048577,0.32942771630242884
10_1,0_1,121,2.99638272426903,2.3343607002399236,0.6620220240291066,0.3310110120145533
10_1,0_1,122,3.0003772954907606,2.3352143224614554,0.6651629730293052,0.3325814865146526
10_1,0_1,123,3.0043249376049235,2.336051115276011,0.6682738223289126,0.3341369111644563
10_1,0_1,124,3.0081819329648445,2.336887908090296,0.6712940248745487,0.33564701243727435
10_1,0_1,125,3.011966971043312,2.3375603723489333,0.6744065986943788,0.3372032993471894
10_1,0_1,126,3.0156752171887002,2.33823283629648,0.6774423808922201,0.33872119044611004
10_1,0_1,127,3.0193434851230103,2.3388921565928213,0.680451328530189,0.3402256642650945
10_1,0_1,128,3.0230056140450627,2.339551475087521,0.6834541389575417,0.34172706947877085
10_1,0_1,129,3.02660098013533,2.3402019687530875,0.6863990113822425,0.34319950569112123
10_1,0_1,130,3.030109103561516,2.3408524617154716,0.6892566418460446,0.3446283209230223
10_1,0_1,131,3.03356380320056,2.341386067634774,0.6921777355657857,0.34608886778289283
10_1,0_1,132,3.0370148186336663,2.341919673554009,0.6950951450796574,0.3475475725398287
10_1,0_1,133,3.0403376688130277,2.342446980047124,0.6978906887659035,0.34894534438295177
10_1,0_1,134,3.0435541252196106,2.342974286540202,0.7005798386794084,0.3502899193397042
10_1,0_1,135,3.0467100025637874,2.343489855025367,0.7032201475384205,0.3516100737692103
10_1,0_1,136,3.0498324104566934,2.344005423510522,0.7058269869461715,0.35291349347308576
10_1,0_1,137,3.052775329707128,2.34444693326408,0.708328396443048,0.354164198221524
10_1,0_1,138,3.055655160765769,2.3448884430176347,0.7107667177481343,0.35538335887406713
10_1,0_1,139,3.0584050900283297,2.345318969856006,0.7130861201723238,0.3565430600861619
10_1,0_1,140,3.061131903319369,2.3457494966943586,0.7153824066250105,0.35769120331250526
10_1,0_1,141,3.063744715056831,2.346163738037357,0.7175809770194741,0.35879048850973705
10_1,0_1,142,3.0663522670730825,2.346577979380339,0.7197742876927435,0.35988714384637177
10_1,0_1,143,3.068080026730832,2.3469710874941385,0.7211089392366934,0.3605544696183467
10_1,0_1,144,3.0694346010620577,2.3473641956079345,0.7220704054541232,0.3610352027270616
10_1,0_1,145,3.0701480011276527,2.347741664724833,0.7224063364028197,0.36120316820140985
10_1,0_1,146,3.070783195354859,2.3480940183568175,0.7226891769980415,0.36134458849902074
10_1,0_1,147,3.071340013176363,2.3484463719887976,0.7228936411875653,0.36144682059378264
10_1,0_1,148,3.0718447296825477,2.3487828843470795,0.7230618453354682,0.3615309226677341
10_1,0_1,149,3.0723017246138733,2.349119396705337,0.7231823279085363,0.36159116395426816
10_1,0_1,150,3.072722322801863,2.3494125234963095,0.7233097993055537,0.36165489965277686
10_1,0_1,151,3.0730596243018944,2.3497056498628353,0.7233539744390591,0.36167698721952957
10_1,0_1,152,3.07336330609796,2.349982401846097,0.7233809042518629,0.3616904521259314
10_1,0_1,153,3.073653649847302,2.3502591536814195,0.7233944961658825,0.36169724808294124
10_1,0_1,154,3.0739321300205797,2.350508605205791,0.7234235248147889,0.36171176240739444
10_1,0_1,155,3.074197751947189,2.3507580567301605,0.7234396952170283,0.36171984760851417
10_1,0_1,156,3.074440708830153,2.3510039419285853,0.7234367669015676,0.3617183834507838
10_1,0_1,157,3.0746783753290883,2.3512357571652696,0.7234426181638187,0.36172130908190936
10_1,0_1,158,3.0749035959228483,2.3514675724019503,0.7234360235208981,0.36171801176044904
10_1,0_1,159,3.0751274011416454,2.3516976894111763,0.7234297117304691,0.36171485586523455
10_1,0_1,160,3.075347025788645,2.351927806414041,0.7234192193746036,0.3617096096873018
10_1,0_1,161,3.075550907967056,2.3521471645292267,0.7234037434378293,0.36170187171891466
10_1,0_1,162,3.0757518966447006,2.352366522644411,0.7233853740002898,0.3616926870001449
10_1,0_1,163,3.0759497322068836,2.3525820014370384,0.7233677307698452,0.3616838653849226
10_1,0_1,164,3.076139238932327,2.352788109735236,0.7233511291970913,0.36167556459854566
10_1,0_1,165,3.0763160634975617,2.3529942180327588,0.7233218454648029,0.36166092273240147
10_1,0_1,166,3.0764847841675103,2.353198796829565,0.7232859873379454,0.3616429936689727
10_1,0_1,167,3.076650145547992,2.3534033756221486,0.7232467699258436,0.3616233849629218
10_1,0_1,168,3.0746284177752687,2.3536050810743134,0.7210233367009553,0.36051166835047765
10_1,0_1,169,3.072353215030067,2.353806786526477,0.7185464285035903,0.35927321425179515
10_1,0_1,170,3.0694240816871443,2.3540068880246916,0.7154171936624527,0.35770859683122636
10_1,0_1,171,3.0661228577053707,2.354206989522906,0.7119158681824649,0.35595793409123244
10_1,0_1,172,3.0623858708894707,2.35440287527097,0.7079829956185009,0.35399149780925043
10_1,0_1,173,3.0581193742502673,2.3545901163196645,0.7035292579306027,0.35176462896530136
10_1,0_1,174,3.0535163841374975,2.3547773573677087,0.6987390267697888,0.3493695133848944
10_1,0_1,175,3.0484725998976216,2.3549584034525335,0.6935141964450882,0.3467570982225441
10_1,0_1,176,3.0433111392045724,2.355139449537355,0.6881716896672172,0.3440858448336086
10_1,0_1,177,3.0377195180488767,2.355318837102393,0.6824006809464835,0.34120034047324177
10_1,0_1,178,3.031831782019376,2.3554982246673237,0.6763335573520521,0.33816677867602607
10_1,0_1,179,3.0253771478160423,2.3556728893706143,0.669704258445428,0.334852129222714
10_1,0_1,180,3.01870815739344,2.355840305876145,0.6628678515172948,0.3314339257586474
10_1,0_1,181,3.0119369227664032,2.356007722381564,0.6559292003848394,0.3279646001924197
10_1,0_1,182,3.0048721447801445,2.3561604383508583,0.6487117064292862,0.3243558532146431
10_1,0_1,183,2.9975441310349282,2.3563131539236384,0.6412309771112898,0.3206154885556449
10_1,0_1,184,2.990053362297885,2.3564604794142077,0.6335928828836774,0.3167964414418387
10_1,0_1,185,2.981923040125449,2.3566078046722096,0.6253152354532392,0.3126576177266196
10_1,0_1,186,2.9737063754906123,2.3567359317855745,0.6169704437050378,0.3084852218525189
10_1,0_1,187,2.964894729906268,2.35686405889893,0.608030671007338,0.304015335503669
10_1,0_1,188,2.9558465402865304,2.3569914719303853,0.5988550683561451,0.29942753417807255
10_1,0_1,189,2.946360456728284,2.3571188849618347,0.5892415717664492,0.2946207858832246
10_1,0_1,190,2.9366634923961223,2.357229362916071,0.5794341294800511,0.28971706474002556
10_1,0_1,191,2.9263101223295473,2.3573398408703046,0.5689702814592428,0.2844851407296214
10_1,0_1,192,2.915193108553265,2.3574440438016606,0.5577490647516044,0.2788745323758022
10_1,0_1,193,2.903443782186475,2.357548246733013,0.5458955354534618,0.2729477677267309
10_1,0_1,194,2.891320655779939,2.3576430465989886,0.5336776091809505,0.26683880459047526
10_1,0_1,195,2.8787621631008338,2.357737846464963,0.5210243166358706,0.2605121583179353
10_1,0_1,196,2.8660319186671366,2.357821415126684,0.5082105035404525,0.25410525177022625
10_1,0_1,197,2.85267769742853,2.357904983788404,0.49477271364012587,0.24738635682006294
10_1,0_1,198,2.83828418504708,2.3579863866614152,0.4802977983856649,0.24014889919283244
10_1,0_1,199,2.8231632323578943,2.358067789325961,0.4650954430319332,0.2325477215159666
10_1,0_1,200,2.8074514935520147,2.358138340866341,0.4493131526856735,0.22465657634283676
10_1,0_1,201,2.7903689479880334,2.35820889240672,0.43216005558131343,0.21608002779065671
10_1,0_1,202,2.7731884894058614,2.358274800059129,0.41491368934673245,0.20745684467336623
10_1,0_1,203,2.754473256975111,2.3583407073537996,0.3961325496213113,0.19806627481065564
10_1,0_1,204,2.7337090291359862,2.3584032124454626,0.37530581669052365,0.18765290834526183
10_1,0_1,205,2.712086771696815,2.3584657175371238,0.35362105415969136,0.17681052707984568
10_1,0_1,206,2.6900068410842097,2.358523243407204,0.33148359767700564,0.16574179883850282
10_1,0_1,207,2.6665769758322213,2.3585807692772804,0.30799620655494087,0.15399810327747043
10_1,0_1,208,2.639850951608163,2.3586366050357204,0.2812143465724426,0.1406071732862213
10_1,0_1,209,2.6101923387094166,2.358688198573062,0.2515041401363547,0.12575207006817735
10_1,0_1,210,2.5800678093629714,2.3587397921104025,0.2213280172525689,0.11066400862628445
10_1,0_1,211,2.548027073900524,2.358780788804328,0.18924628509619623,0.09462314254809812
10_1,0_1,212,2.512639020554294,2.358821785498252,0.15381723505604183,0.07690861752802092
10_1,0_1,213,2.463752522024121,2.358856247732611,0.10489627429151005,0.052448137145755025
10_1,0_1,214,2.411436118605551,2.3588907099669676,0.05254540863858326,0.02627270431929163
10_1,0_1,215,2.347685899206257,2.3589229609215163,-0.011237061715259511,-0.0056185308576297555
