counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,162,54,215,0.04712632475268165,27.364884022399547,1.6267559604474233,13.682442011199774,-0.1780594211950013,0.00809397471679886,7.195431951034941,0.3531286010820927,-17.570721502213345,0.9440746446952537,16.755160819145562,44.12004484154511,22.060022420772555,10_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,162,54,215,0.025236805690434724,862.8523348543132,42.29027839497013,431.4261674271566,-0.8302994055522355,0.03329287258508162,49.52494308326795,2.150539791269604,-242.6865091075519,11.4036468133265,16.755160819145562,879.6074956734587,439.80374783672937,10_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,-1568.8792387407098,79.39577269186259,,
hk+inv_sqrt+inv,PASS_FIT,162,54,215,0.015442894495528083,8408.13892321893,468.13192926945504,4204.069461609465,-3.1827491878567002,0.1471545986464251,251.4315562926716,12.577089175394018,-1846.0073594876283,99.56810091935554,16.755160819145562,8424.894084038076,4212.447042019038,10_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,-23901.081197391475,1384.2818264375455,28769.81512231105,1782.2169899474807
