knot,id,conway,L_database,D_database,raw_spectrum_file,n_eigenvalues,min_eig,max_eig,S_all,boundary_nodes,selected_nodes,tube_radius,outer_radius,screening_mu,n_center,n_theta,n_sphere,boundary_subspace,operator_backend,scipy
0_1,0:1:1,0,6.283185,1.0,raw_spectrum_0_1.npy,43,0.8065174362088045,0.9999757829184378,1.5359742899242457,44,44,0.04616525305762804,0.44681919562176653,2.238041717541836,10,3,14,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
3_1,3:1:1,3,16.371637,1.0,raw_spectrum_3_1.npy,43,0.8035408991170628,1.0012634317434996,1.454447616360997,44,44,0.01015839584873094,0.25362678307721476,3.942801260447157,10,3,14,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
4_1,4:1:1,2 2,21.043322,1.0,raw_spectrum_4_1.npy,43,0.7983376561249345,1.0028496769238069,1.441477791294341,44,44,0.00838241634441387,0.22374749763619037,4.469323726810939,10,3,14,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
