status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.001321315973210297,-0.15560263842608713,0.009311493578758007,13.599580395732884,0.8802248531489448,-110.61814540263998,7.707442850680796,526.526416142189,37.79130756569109,-1587.0873619266595,118.52232512618144,2117.7623203612734,168.78386079457917,3_1,0_1,526.526416142189,263.2632080710945,263,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0025787861317688923,-0.08766872479416592,0.018173057008169912,8.289122033748878,1.7179173567574328,-73.86929738736025,15.042463072966687,365.93501637684193,73.7565441027982,-1171.9308034126727,231.3176670359944,1734.772953985185,329.41210755665145,4_1,0_1,365.93501637684193,182.96750818842096,263,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
