status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,22,87,66,6,0.0009540494445459352,0.280431462822124,0.03534548439525966,-16.464214059706208,1.9217566941127688,89.81709338041328,9.676843338854823,-353.9178353532585,36.73974102150307,863.9282674905585,85.55930694217957,-775.0742553612641,70.04295608506605,0_1,87,1.739811738324885,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,22,87,66,6,0.0008598903988454676,0.036781111292804716,0.031857093830698964,-3.5541413220083586,1.732090658017266,26.061167036585967,8.721796051328596,-114.02610295953596,33.11374556220748,307.907189378453,77.11510864771566,-323.0485114365619,63.130129982904805,3_1,87,1.7083006024398464,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,22,87,66,6,0.0021212686338240787,-0.537548929297784,0.07858845034039824,25.430559568065952,4.272904533792843,-109.89959867274301,21.515849483997965,383.3005087973933,81.6884918169269,-815.7513576471341,190.23571072309738,539.2580731948042,155.73608539155146,4_1,87,1.6776830948208523,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
