status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.0015189710301804706,-0.3342164696617113,0.06042222913911487,19.952349940152512,3.2088496011906815,-109.47241503847432,15.782224133588041,435.01946251943076,59.17725551562898,-1039.8111263952323,136.2951483936861,889.5166584860871,108.98108503162612,0_1,83,1.8947616848660593,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.002735417171327461,-0.7574321567345496,0.10881050384310502,41.07639985223061,5.778610733781667,-207.2789770373817,28.421191740323184,789.8982155286708,106.56851096775145,-1835.037823468483,245.4451611499251,1488.4208343256655,196.2570223014652,3_1,83,1.8330008056283356,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.03615184232394625,-15.62144002548744,1.4380622522070767,786.897304745595,76.37132145286571,-3680.4749283468086,375.6203818652589,13440.53348784637,1408.431608014747,-30305.322231515842,3243.8543042272336,23147.81523866978,2593.773629697089,4_1,83,1.8631662182052176,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
