status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.0016293459681079332,-0.42321568707285373,0.06481276698227331,21.12404991207895,3.4420183506354314,-97.80656199891176,16.929028104494,354.8787530092567,63.47732824544207,-795.226697073289,146.19893736981953,598.9041758396094,116.90011722949765,3_1,0_1,354.8787530092567,177.43937650462834,83,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,21,83,63,6,0.03556169156127053,-15.287223555825715,1.4145870022513363,766.9449548054408,75.12461891422062,-3571.0025133083277,369.4886707107351,13005.514025326916,1385.440055324335,-29265.51110512057,3190.90090078808,22258.298580183666,2551.432288637411,4_1,0_1,13005.514025326916,6502.757012663458,83,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
