counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,66,22,87,0.0013993609045031944,0.34031594798571807,0.036119754275274675,0.17015797399285904,-0.008438952382452318,0.0009308087755203144,0.22002647825604288,0.025832294489473082,-0.3801384973922326,0.04391889923415044,16.755160819145562,17.09547676713128,8.54773838356564,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,66,22,87,0.0013138682160148709,7.8108199583995255,2.6095539061143516,3.9054099791997627,-0.027506852889535832,0.006718145278436404,1.007197794676424,0.2760317676331457,-3.0425216857907738,0.9308574831162107,16.755160819145562,24.565980777545086,12.282990388772543,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,-11.79761703680362,4.120722658206773,,
hk+inv_sqrt+inv,PASS_FIT,66,22,87,0.000833461646198416,310.3759894479693,32.09557217535556,155.18799472398464,-0.31614808877168077,0.030877562462244122,16.76713397047813,1.6788328079216577,-82.64467631372045,8.453620407698608,16.755160819145562,327.13115026711483,163.56557513355742,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,-716.9255977165093,74.74399249854488,577.610767182139,61.18902269801624
hk,PASS_FIT,66,22,87,0.0032450455371105537,0.5958315453095776,0.08375984139282658,0.2979157726547888,-0.022529666473085342,0.002158497392049043,0.5616078627266701,0.05990375440433694,-0.8775117580102675,0.10184565503863742,16.755160819145562,17.35099236445514,8.67549618222757,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,66,22,87,0.0026249014568565524,30.189961197125317,5.213477094895901,15.094980598562659,-0.09806646010948883,0.013421794601462598,3.6799583734634704,0.5514679327555425,-11.424445827043256,1.8597064254805826,16.755160819145562,46.94512201627088,23.47256100813544,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,-46.73583036471684,8.23255390227534,,
hk+inv_sqrt+inv,PASS_FIT,66,22,87,0.0016181209549584123,645.891362133634,62.31182698712847,322.945681066817,-0.6854335175949604,0.059947126644745455,35.75045346211102,3.2593635937063805,-173.40990570222698,16.412249309075875,16.755160819145562,662.6465229527795,331.32326147638975,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,-1481.6276464863085,145.11144102527476,1175.4021758354252,118.79519626691392
