counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,15,5,19,0.0016375829265086804,-0.17798990755143643,0.08182658740388316,-0.08899495377571821,-0.031013233704602055,0.011003611534884031,0.3214252826982566,0.1429353622299476,-0.20183543795416797,0.11357668669674803,16.755160819145562,16.577170911594127,8.288585455797064,5_1,0_1,True,0.75,19,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,15,5,19,0.0016370856004295246,-0.45468101687961676,3.5504968744761314,-0.22734050843980838,-0.02401972574267706,0.09045319638008352,0.18602076091647443,1.7434549523741663,0.012782656789319245,2.7557467719130857,16.755160819145562,16.300479802265944,8.150239901132972,5_1,0_1,True,0.75,19,4,unit_ball,4.1887902047863905,0.4452888078864773,5.712272013774311,,
hk+inv_sqrt+inv,PASS_FIT,15,5,19,0.0014192800001452787,153.25516533066494,89.18654854543058,76.62758266533247,-1.121025035638496,0.6414388100904476,28.381900805631698,16.426620632496988,-67.01191087707153,38.94527703415285,16.755160819145562,170.0103261498105,85.00516307490525,5_1,0_1,True,0.75,19,4,unit_ball,4.1887902047863905,-278.89514928422886,162.05756853782347,107.62414567329635,62.40505856804448
