counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,123,41,163,0.012458842679576816,7.2628438609796575,0.41434624899768413,3.6314219304898288,-0.07999390548194085,0.0032387234363104186,2.7394208626353427,0.12303100990373354,-5.78681615320022,0.2863731094839367,16.755160819145562,24.01800468012522,12.00900234006261,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,123,41,163,0.008312355955945202,186.56851720618386,14.787087288068289,93.28425860309193,-0.27954184401503257,0.016596013427303834,14.01526067780656,0.9333858692094141,-57.99716868887594,4.309229371420075,16.755160819145562,203.32367802532943,101.66183901266471,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,-316.7838418796366,26.120114494412334,,
hk+inv_sqrt+inv,PASS_FIT,123,41,163,0.008303133279341094,48.15943143948832,271.79850615356236,24.07971571974416,-0.21905805417442814,0.11975971946776744,9.49528141225329,8.91212242050593,-26.746581260080625,61.42863152868156,16.755160819145562,64.91459225863389,32.457296129316944,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,62.18636226248417,743.5491791140798,-425.04014734531927,833.4219111158358
hk,PASS_FIT,123,41,163,0.022327068409746742,9.404669676174539,0.7425358265305169,4.702334838087269,-0.10533199082192739,0.005804006165138359,3.656745730850641,0.22047969023188524,-7.619566870495307,0.5131995138393485,16.755160819145562,26.1598304953201,13.07991524766005,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,123,41,163,0.01609543107158818,308.3673676938117,28.632621780884424,154.18368384690584,-0.43804533432476545,0.03213529252092122,22.457352709237952,1.807339339253097,-94.67173631561275,8.344072930340271,16.755160819145562,325.1225285129572,162.5612642564786,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,-528.1849162374077,50.577057173076696,,
hk+inv_sqrt+inv,PASS_FIT,123,41,163,0.013046346330175363,3641.2675637591997,427.0649794489472,1820.6337818795998,-1.894499106140863,0.1881731539187249,131.29876074921788,14.003224050869136,-847.1880064118888,96.52009362609039,16.755160819145562,3658.0227245783453,1829.0113622891727,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,-9653.813199175986,1168.3059608805513,10234.995647690286,1309.5190123741663
