knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,77,2.1105433272057645,2.1108485993999992,-0.00030527219423470697,-0.00015263609711735349
3_1,0_1,78,2.1115948690524977,2.111860652309506,-0.00026578325700832295,-0.00013289162850416147
3_1,0_1,79,2.112569813425213,2.1128435519001254,-0.0002737384749122995,-0.00013686923745614976
3_1,0_1,80,2.113544316040172,2.1138264489056118,-0.0002821328654398769,-0.00014106643271993846
3_1,0_1,81,2.1144205556773885,2.1147286699613996,-0.0003081142840111184,-0.0001540571420055592
3_1,0_1,82,2.1152962353856375,2.1156308909756056,-0.0003346555899681469,-0.00016732779498407346
3_1,0_1,83,2.116140793725555,2.1164186510164664,-0.000277857290911232,-0.000138928645455616
3_1,0_1,84,2.116450023635675,2.1172064110566367,-0.0007563874209615129,-0.00037819371048075645
3_1,0_1,85,2.116742767154341,2.1179224507608776,-0.0011796836065367522,-0.0005898418032683761
3_1,0_1,86,2.1170333761708773,2.1186384903416435,-0.001605114170766253,-0.0008025570853831265
3_1,0_1,87,2.117304010825128,2.119328934461042,-0.002024923635914,-0.001012461817957
3_1,0_1,88,2.1175680894775555,2.1200193785796544,-0.002451289102098908,-0.001225644551049454
3_1,0_1,89,2.1178280825764624,2.1206696143477073,-0.0028415317712449095,-0.0014207658856224548
3_1,0_1,90,2.118086662998866,2.1213198501156993,-0.0032331871168334025,-0.0016165935584167013
3_1,0_1,91,2.118338962917196,2.1218948987542947,-0.0035559358370989003,-0.0017779679185494501
3_1,0_1,92,2.118590205577929,2.122469947392771,-0.003879741814841964,-0.001939870907420982
3_1,0_1,93,2.118835192711926,2.1230217621901057,-0.004186569478179525,-0.0020932847390897624
3_1,0_1,94,2.1190702275697837,2.123573576985539,-0.004503349415755142,-0.002251674707877571
3_1,0_1,95,2.119288814412681,2.124124645352911,-0.004835830940229879,-0.0024179154701149397
3_1,0_1,96,2.1195071695870316,2.12466562986373,-0.005158460276698307,-0.0025792301383491534
3_1,0_1,97,2.1196975596250156,2.1252066143742248,-0.005509054749209152,-0.002754527374604576
3_1,0_1,98,2.119887329280565,2.125649180652101,-0.005761851371536064,-0.002880925685768032
3_1,0_1,99,2.1200768455823047,2.12609174432644,-0.006014898744135522,-0.003007449372067761
3_1,0_1,100,2.1202626472302373,2.126527289624748,-0.006264642394510744,-0.003132321197255372
3_1,0_1,101,2.1204482463550014,2.1269628329345793,-0.00651458657957793,-0.003257293289788965
3_1,0_1,102,2.120628297847586,2.1273284965279347,-0.006700198680348546,-0.003350099340174273
3_1,0_1,103,2.1208073678544825,2.1276941601187396,-0.006886792264257036,-0.003443396132128518
3_1,0_1,104,2.1209848464723913,2.1280539497080615,-0.007069103235670227,-0.0035345516178351133
3_1,0_1,105,2.121156043813651,2.128413739296119,-0.0072576954824681295,-0.0036288477412340647
3_1,0_1,106,2.121327106503753,2.1287240084653107,-0.007396901961557845,-0.0036984509807789223
3_1,0_1,107,2.1214966344003496,2.1290342776342666,-0.007537643233916924,-0.003768821616958462
3_1,0_1,108,2.1216659019794917,2.1293389766106374,-0.007673074631145749,-0.0038365373155728744
3_1,0_1,109,2.1218315309190867,2.129643675586628,-0.007812144667541432,-0.003906072333770716
3_1,0_1,110,2.121993838554967,2.1299144639040484,-0.007920625349081334,-0.003960312674540667
3_1,0_1,111,2.1221560249206157,2.1301852522214446,-0.00802922730082889,-0.004014613650414445
3_1,0_1,112,2.1223176489938522,2.1304503667922288,-0.008132717798376543,-0.0040663588991882715
3_1,0_1,113,2.122478926591565,2.1307154813629214,-0.008236554771356541,-0.004118277385678271
3_1,0_1,114,2.1226391132908304,2.1309596584717534,-0.008320545180922956,-0.004160272590461478
3_1,0_1,115,2.1227978899021442,2.131203835580581,-0.008405945678436666,-0.004202972839218333
3_1,0_1,116,2.1229565169657474,2.1314420244656462,-0.008485507499898848,-0.004242753749949424
3_1,0_1,117,2.1231144151291437,2.1316802133506942,-0.008565798221550569,-0.0042828991107752845
3_1,0_1,118,2.123272032424573,2.131908979124694,-0.008636946700121051,-0.0043184733500605255
3_1,0_1,119,2.12342905533786,2.132137744898689,-0.008708689560829264,-0.004354344780414632
3_1,0_1,120,2.1235858077183396,2.132361459017819,-0.008775651299479215,-0.004387825649739607
3_1,0_1,121,2.1237405812620955,2.132583907714823,-0.008843326452727673,-0.004421663226363837
3_1,0_1,122,2.1238943578763223,2.1328063564117934,-0.008911998535471088,-0.004455999267735544
3_1,0_1,123,2.1240432242998897,2.1330236125944144,-0.008980388294524744,-0.004490194147262372
3_1,0_1,124,2.1174267979341166,2.133063488402583,-0.015636690468466607,-0.007818345234233304
3_1,0_1,125,2.11080971013021,2.1330984944142037,-0.022288784283993834,-0.011144392141996917
3_1,0_1,126,2.104187801132243,2.133133500408052,-0.028945699275809034,-0.014472849637904517
3_1,0_1,127,2.0975577145944664,2.1331650267731828,-0.03560731217871638,-0.01780365608935819
3_1,0_1,128,2.090927252318473,2.1331929296151877,-0.04226567729671471,-0.021132838648357355
3_1,0_1,129,2.0842922727844506,2.1332208324423707,-0.04892855965792009,-0.024464279828960045
3_1,0_1,130,2.07765463317217,2.133247986423525,-0.05559335325135484,-0.02779667662567742
3_1,0_1,131,2.071013257230592,2.1332751404035464,-0.062261883172954224,-0.031130941586477112
3_1,0_1,132,2.0643674951016457,2.133297129098919,-0.06892963399727314,-0.03446481699863657
3_1,0_1,133,2.057717623816865,2.1333191177932704,-0.07560149397640537,-0.03780074698820268
3_1,0_1,134,2.0510672671262635,2.1333372721184145,-0.08227000499215098,-0.04113500249607549
3_1,0_1,135,2.044413475932821,2.1333554264431798,-0.08894195051035858,-0.04447097525517929
3_1,0_1,136,2.0377573763426935,2.1333705687524547,-0.09561319240976118,-0.04780659620488059
3_1,0_1,137,2.0310959507866118,2.133385711061443,-0.10228976027483139,-0.051144880137415694
3_1,0_1,138,2.024430575992556,2.133394818443156,-0.10896424245059988,-0.05448212122529994
3_1,0_1,139,2.017756160805859,2.1334039256073427,-0.11564776480148353,-0.057823882400741766
3_1,0_1,140,2.011080785070882,2.133412147093514,-0.12233136202263228,-0.06116568101131614
3_1,0_1,141,2.004389262901907,2.133420368203514,-0.12903110530160689,-0.06451555265080344
3_1,0_1,142,1.9976970990708862,2.133422117483112,-0.13572501841222584,-0.06786250920611292
3_1,0_1,143,1.9910011885123893,2.133423866762601,-0.1424226782502116,-0.0712113391251058
3_1,0_1,144,1.9843038650497964,2.133424537883341,-0.1491206728335448,-0.0745603364167724
3_1,0_1,145,1.9775863570905468,2.1334252090040056,-0.1558388519134588,-0.0779194259567294
3_1,0_1,146,1.9708678901415884,2.1334212783799633,-0.16255338823837495,-0.08127669411918748
3_1,0_1,147,1.9641201905872676,2.1334173477557976,-0.16929715716853,-0.084648578584265
3_1,0_1,148,1.9573722008984615,2.1334106250098666,-0.17603842411140502,-0.08801921205570251
3_1,0_1,149,1.950616505253275,2.1334039022639217,-0.18278739701064683,-0.09139369850532342
3_1,0_1,150,1.9438574041356564,2.133395324114417,-0.18953791997876035,-0.09476895998938017
3_1,0_1,151,1.9370972304691054,2.133386745964907,-0.19628951549580154,-0.09814475774790077
3_1,0_1,152,1.9303368622170427,2.1333747261487055,-0.2030378639316628,-0.1015189319658314
3_1,0_1,153,1.923574913209878,2.133362706332503,-0.20978779312262508,-0.10489389656131254
3_1,0_1,154,1.9168034518926047,2.13334993690924,-0.2165464850166352,-0.1082732425083176
3_1,0_1,155,1.9100246947481978,2.13333716748597,-0.22331247273777222,-0.11165623636888611
3_1,0_1,156,1.903243457100801,2.133323033487199,-0.2300795763863981,-0.11503978819319904
3_1,0_1,157,1.8964575193089166,2.1333088994884277,-0.23685138017951113,-0.11842569008975556
3_1,0_1,158,1.8896698799046154,2.133294052470639,-0.24362417256602376,-0.12181208628301188
3_1,0_1,159,1.8828814799741402,2.1332768061747633,-0.2503953262006231,-0.12519766310031155
3_1,0_1,160,1.8760897022094423,2.1332595598788857,-0.25716985766944345,-0.12858492883472172
3_1,0_1,161,1.8692861960131129,2.133239563721065,-0.2639533677079522,-0.1319766838539761
3_1,0_1,162,1.8624817840976085,2.1332195675632435,-0.27073778346563504,-0.13536889173281752
3_1,0_1,163,1.8556740771320646,2.133198644038231,-0.27752456690616634,-0.13876228345308317
4_1,0_1,1,0.21651643779986676,0.215516667795608,0.000999770004258771,0.0004998850021293855
4_1,0_1,2,0.43283326605125416,0.430890361543691,0.0019429045075631812,0.0009714522537815906
4_1,0_1,3,0.6489525636174127,0.6453704897121092,0.0035820739053035178,0.0017910369526517589
4_1,0_1,4,0.8020046789168209,0.7751463257303409,0.02685835318648,0.01342917659324
4_1,0_1,5,0.8899335951692029,0.8593471894987423,0.03058640567046056,0.01529320283523028
4_1,0_1,6,0.9775159471507981,0.9434317949303268,0.03408415222047134,0.01704207611023567
4_1,0_1,7,1.0650501153688294,1.0275054291653827,0.03754468620344675,0.018772343101723377
4_1,0_1,8,1.152364071742705,1.1112599606980003,0.041104111044704794,0.020552055522352397
4_1,0_1,9,1.2396529261756852,1.194680556884871,0.04497236929081416,0.02248618464540708
4_1,0_1,10,1.283546676168879,1.2365130553284371,0.047033620840441825,0.023516810420220913
4_1,0_1,11,1.3271332317546285,1.2780236758063217,0.04910955594830679,0.024554777974153397
4_1,0_1,12,1.3706452774736078,1.3194886852197962,0.05115659225381153,0.025578296126905764
4_1,0_1,13,1.4139998939446214,1.3609161216085377,0.053083772336083745,0.026541886168041873
4_1,0_1,14,1.4572160449895248,1.402323417392738,0.054892627596786925,0.027446313798393462
4_1,0_1,15,1.5003357530188703,1.4433845867462975,0.056951166272572795,0.028475583136286398
4_1,0_1,16,1.5431964953455664,1.4844163808224147,0.05878011452315168,0.02939005726157584
4_1,0_1,17,1.5757998036268277,1.5082365442235413,0.06756325940328645,0.03378162970164322
4_1,0_1,18,1.6077773954237273,1.5318159328519438,0.07596146257178349,0.037980731285891745
4_1,0_1,19,1.638925943233122,1.555121806915471,0.08380413631765093,0.04190206815882547
4_1,0_1,20,1.6633473302287762,1.5784015819376271,0.08494574829114909,0.042472874145574546
4_1,0_1,21,1.6875651123195212,1.6015605367500587,0.0860045755694625,0.04300228778473125
4_1,0_1,22,1.7116475600840206,1.6247175350122087,0.08693002507181191,0.043465012535905956
4_1,0_1,23,1.735541828636677,1.6477975464054715,0.08774428223120556,0.04387214111560278
4_1,0_1,24,1.7593918605030003,1.670424004870713,0.08896785563228726,0.04448392781614363
4_1,0_1,25,1.783072176447274,1.693020351863013,0.09005182458426098,0.04502591229213049
4_1,0_1,26,1.8065662568956191,1.7080523757139559,0.09851388118166327,0.04925694059083163
4_1,0_1,27,1.829810736116064,1.7230752452570512,0.1067354908590128,0.0533677454295064
4_1,0_1,28,1.8527550149245657,1.7375199751873611,0.11523503973720461,0.05761751986860231
4_1,0_1,29,1.875320946172011,1.7519640705475863,0.12335687562442477,0.06167843781221238
4_1,0_1,30,1.897533616864741,1.7660725016020322,0.13146111526270876,0.06573055763135438
4_1,0_1,31,1.9160834737721992,1.7801099489232093,0.13597352484898995,0.06798676242449497
4_1,0_1,32,1.9343488954192758,1.794060328817483,0.14028856660179279,0.07014428330089639
4_1,0_1,33,1.9508687566950595,1.807975956567259,0.14289280012780048,0.07144640006390024
4_1,0_1,34,1.9667250876858804,1.821850638216201,0.14487444946967942,0.07243722473483971
4_1,0_1,35,1.982040110626801,1.8355243174438869,0.1465157931829142,0.0732578965914571
4_1,0_1,36,1.9972966782095416,1.8491979005478032,0.1480987776617384,0.0740493888308692
4_1,0_1,37,2.0125109389210514,1.8624266761749952,0.15008426274605613,0.07504213137302806
4_1,0_1,38,2.0274660299048306,1.8755736551218043,0.1518923747830263,0.07594618739151315
4_1,0_1,39,2.042039514825263,1.8861378801693724,0.15590163465589035,0.07795081732794518
4_1,0_1,40,2.0565736365200697,1.896535332456009,0.16003830406406072,0.08001915203203036
4_1,0_1,41,2.0708903875108455,1.9069248894021842,0.16396549810866135,0.08198274905433067
4_1,0_1,42,2.0850736179928373,1.9169734072672728,0.16810021072556447,0.08405010536278223
4_1,0_1,43,2.099153146337814,1.9268995728170226,0.17225357352079151,0.08612678676039576
4_1,0_1,44,2.113175226537114,1.936119505518679,0.17705572101843492,0.08852786050921746
4_1,0_1,45,2.127037192380138,1.945337080762451,0.18170011161768707,0.09085005580884353
4_1,0_1,46,2.1408843973479494,1.9543541515997507,0.18653024574819876,0.09326512287409938
4_1,0_1,47,2.154174833414989,1.963194962241097,0.19097987117389192,0.09548993558694596
4_1,0_1,48,2.1672290541295576,1.971977990332005,0.19525106379755264,0.09762553189877632
4_1,0_1,49,2.1778213718253605,1.98020302788121,0.19761834394415057,0.09880917197207528
4_1,0_1,50,2.188243778817339,1.98830853919357,0.19993523962376902,0.09996761981188451
4_1,0_1,51,2.198651224221504,1.9962426250561327,0.20240859916537124,0.10120429958268562
4_1,0_1,52,2.208723248188055,2.003335320465884,0.20538792772217107,0.10269396386108554
4_1,0_1,53,2.2186617955581194,2.0104119434757663,0.20824985208235303,0.10412492604117651
4_1,0_1,54,2.227914206850693,2.0167279554641895,0.2111862513865037,0.10559312569325185
4_1,0_1,55,2.2371479645407697,2.0229837999317337,0.21416416460903598,0.10708208230451799
4_1,0_1,56,2.2462939150836667,2.0290151239477203,0.2172787911359464,0.1086393955679732
4_1,0_1,57,2.2553228643793997,2.0349492113904297,0.22037365298896994,0.11018682649448497
4_1,0_1,58,2.264188092143029,2.040883142662085,0.22330494948094426,0.11165247474047213
4_1,0_1,59,2.2729749886492736,2.046805833359756,0.22616915528951775,0.11308457764475888
4_1,0_1,60,2.281245543677476,2.0525599585908156,0.22868558508666048,0.11434279254333024
4_1,0_1,61,2.2894587895019956,2.058105786047272,0.23135300345472354,0.11567650172736177
4_1,0_1,62,2.2975617061764755,2.063623056678064,0.2339386494984117,0.11696932474920585
4_1,0_1,63,2.305505763264556,2.068996673847396,0.2365090894171602,0.1182545447085801
4_1,0_1,64,2.313201242501536,2.074288619488902,0.23891262301263394,0.11945631150631697
4_1,0_1,65,2.320664736190652,2.0794600799851355,0.24120465620551634,0.12060232810275817
4_1,0_1,66,2.3277579956584367,2.084537242371444,0.24322075328699277,0.12161037664349639
4_1,0_1,67,2.33483941329311,2.089332564519996,0.24550684877311424,0.12275342438655712
4_1,0_1,68,2.3411603152846876,2.094105348415491,0.2470549668691966,0.1235274834345983
4_1,0_1,69,2.347418695015247,2.097300439412007,0.25011825560323997,0.12505912780161998
4_1,0_1,70,2.353454486824028,2.100495530314579,0.252958956509449,0.1264794782547245
4_1,0_1,71,2.359384795238117,2.102493568879442,0.2568912263586749,0.12844561317933745
4_1,0_1,72,2.3651470245259825,2.104491602339627,0.2606554221863555,0.13032771109317776
4_1,0_1,73,2.3706960874770733,2.1058874369369063,0.264808650540167,0.1324043252700835
4_1,0_1,74,2.376218038795112,2.1072628036348613,0.2689552351602509,0.13447761758012544
4_1,0_1,75,2.381601335580535,2.108638170311387,0.27296316526914843,0.13648158263457422
4_1,0_1,76,2.3869163947528182,2.1098365464865596,0.27707984826625864,0.13853992413312932
4_1,0_1,77,2.392212982367892,2.1108485993999992,0.2813643829678929,0.14068219148394645
4_1,0_1,78,2.3973891970188945,2.111860652309506,0.2855285447093885,0.14276427235469424
4_1,0_1,79,2.4025249574840903,2.1128435519001254,0.28968140558396493,0.14484070279198247
4_1,0_1,80,2.407649047652978,2.1138264489056118,0.2938225987473664,0.1469112993736832
4_1,0_1,81,2.4127273947658114,2.1147286699613996,0.2979987248044118,0.1489993624022059
4_1,0_1,82,2.4175250463831146,2.1156308909756056,0.30189415540750897,0.15094707770375448
4_1,0_1,83,2.4223010208223887,2.1164186510164664,0.3058823698059223,0.15294118490296116
4_1,0_1,84,2.4260341939270846,2.1172064110566367,0.308827782870448,0.154413891435224
4_1,0_1,85,2.429248698395318,2.1179224507608776,0.3113262476344403,0.15566312381722014
4_1,0_1,86,2.432425751204128,2.1186384903416435,0.31378726086248454,0.15689363043124227
4_1,0_1,87,2.435564556246998,2.119328934461042,0.3162356217859559,0.15811781089297794
4_1,0_1,88,2.4386130544238243,2.1200193785796544,0.31859367584416987,0.15929683792208493
4_1,0_1,89,2.440970455622562,2.1206696143477073,0.3203008412748547,0.16015042063742735
4_1,0_1,90,2.4432362295640124,2.1213198501156993,0.3219163794483131,0.16095818972415654
4_1,0_1,91,2.4454361855037026,2.1218948987542947,0.32354128674940785,0.16177064337470393
4_1,0_1,92,2.447608003247904,2.122469947392771,0.3251380558551329,0.16256902792756645
4_1,0_1,93,2.4497234045554213,2.1230217621901057,0.3267016423653155,0.16335082118265776
4_1,0_1,94,2.451684689696311,2.123573576985539,0.3281111127107721,0.16405555635538605
4_1,0_1,95,2.453618634518076,2.124124645352911,0.32949398916516515,0.16474699458258257
4_1,0_1,96,2.455390853603365,2.12466562986373,0.330725223739635,0.1653626118698175
4_1,0_1,97,2.457038561382608,2.1252066143742248,0.33183194700838303,0.16591597350419152
4_1,0_1,98,2.458562662124255,2.125649180652101,0.33291348147215416,0.16645674073607708
4_1,0_1,99,2.4600755821516462,2.12609174432644,0.333983837825206,0.166991918912603
4_1,0_1,100,2.4614212809989415,2.126527289624748,0.3348939913741935,0.16744699568709676
4_1,0_1,101,2.4624096754221045,2.1269628329345793,0.3354468424875252,0.1677234212437626
4_1,0_1,102,2.463363285386994,2.1273284965279347,0.33603478885905913,0.16801739442952957
4_1,0_1,103,2.4642404749054565,2.1276941601187396,0.3365463147867169,0.16827315739335846
4_1,0_1,104,2.4649701191153284,2.1280539497080615,0.3369161694072669,0.16845808470363344
4_1,0_1,105,2.465660320754969,2.128413739296119,0.3372465814588499,0.16862329072942495
4_1,0_1,106,2.4663334041492155,2.1287240084653107,0.3376093956839048,0.1688046978419524
4_1,0_1,107,2.4669623855083493,2.1290342776342666,0.3379281078740828,0.1689640539370414
4_1,0_1,108,2.4673917693536795,2.1293389766106374,0.3380527927430421,0.16902639637152106
4_1,0_1,109,2.46780693960988,2.129643675586628,0.3381632640232519,0.16908163201162596
4_1,0_1,110,2.468079589792386,2.1299144639040484,0.3381651258883376,0.1690825629441688
4_1,0_1,111,2.468348763399335,2.1301852522214446,0.33816351117789045,0.16908175558894523
4_1,0_1,112,2.468575525588469,2.1304503667922288,0.3381251587962404,0.1690625793981202
4_1,0_1,113,2.468801550755404,2.1307154813629214,0.33808606939248254,0.16904303469624127
4_1,0_1,114,2.4690225504787726,2.1309596584717534,0.3380628920070192,0.1690314460035096
4_1,0_1,115,2.4692386654327754,2.131203835580581,0.33803482985219446,0.16901741492609723
4_1,0_1,116,2.4694530917312503,2.1314420244656462,0.33801106726560404,0.16900553363280202
4_1,0_1,117,2.4696570028112386,2.1316802133506942,0.3379767894605443,0.16898839473027216
4_1,0_1,118,2.469848282030486,2.131908979124694,0.337939302905792,0.168969651452896
4_1,0_1,119,2.4700364219963027,2.132137744898689,0.33789867709761356,0.16894933854880678
4_1,0_1,120,2.470215413486767,2.132361459017819,0.3378539544689483,0.16892697723447414
4_1,0_1,121,2.470386909848795,2.132583907714823,0.33780300213397174,0.16890150106698587
4_1,0_1,122,2.4705569714919022,2.1328063564117934,0.33775061508010884,0.16887530754005442
4_1,0_1,123,2.4707258642365875,2.1330236125944144,0.33770225164217305,0.16885112582108652
4_1,0_1,124,2.469826667784911,2.133063488402583,0.3367631793823276,0.1683815896911638
4_1,0_1,125,2.4685666413170733,2.1330984944142037,0.3354681469028695,0.16773407345143476
4_1,0_1,126,2.467227723867128,2.133133500408052,0.334094223459076,0.167047111729538
4_1,0_1,127,2.4655841664770404,2.1331650267731828,0.3324191397038576,0.1662095698519288
4_1,0_1,128,2.4639023310665022,2.1331929296151877,0.33070940145131456,0.16535470072565728
4_1,0_1,129,2.4621828444442593,2.1332208324423707,0.32896201200188857,0.16448100600094429
4_1,0_1,130,2.460433736351098,2.133247986423525,0.327185749927573,0.1635928749637865
4_1,0_1,131,2.4584767059885824,2.1332751404035464,0.325201565585036,0.162600782792518
4_1,0_1,132,2.456454018011092,2.133297129098919,0.3231568889121732,0.1615784444560866
4_1,0_1,133,2.4542647389410424,2.1333191177932704,0.3209456211477719,0.16047281057388596
4_1,0_1,134,2.4520593161008795,2.1333372721184145,0.31872204398246495,0.15936102199123248
4_1,0_1,135,2.4497978965814995,2.1333554264431798,0.3164424701383197,0.15822123506915986
4_1,0_1,136,2.4473757541733088,2.1333705687524547,0.3140051854208541,0.15700259271042705
4_1,0_1,137,2.4446809553872315,2.133385711061443,0.31129524432578837,0.15564762216289418
4_1,0_1,138,2.441626977981915,2.133394818443156,0.30823215953875893,0.15411607976937947
