status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.0003842824919237943,0.09663390758019039,0.011038366389970723,-5.9801562192486255,0.6529914132407229,34.24180329046525,3.577637883777628,-136.97386838147486,14.187018783482412,344.96846015247525,34.41912270384356,-326.1881091861077,30.660823306462166,0_1,103,1.8123273829066815,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.0014424066600615497,0.21548042734016962,0.041432575076177904,-13.72797334980554,2.451007223113883,79.49917325944537,13.428685457449104,-321.1706546502035,53.2510608986354,799.6314714079424,129.19238545831237,-742.2691937224721,115.08558591574241,3_1,103,1.7421288458707664,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,26,103,78,6,0.009423649411322827,1.6015832639135046,0.2706906953061017,-101.00144248510088,16.013121274869558,576.6810456658712,87.73338844714549,-2322.194955959931,347.90419552578055,5693.182868727174,844.0502812983866,-5151.328308664016,751.8865823320243,4_1,103,1.4371076902055373,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
