status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0010650212634621338,-0.17094359830310057,0.007505349861073726,16.420992847719294,0.7094882709650382,-145.27590198667363,6.212435699956377,716.3734538862215,30.46095479623221,-2232.893490740097,95.53263489857572,3113.870428053672,136.04497661427254,0_1,263,2.375159434711463,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0023059702228069006,-0.4185370662483006,0.016250486150034753,38.20577212480492,1.5361747998886792,-323.62195947446156,13.451085181747914,1567.512091797062,65.95366414566982,-4807.246230285605,206.84602170877824,6567.571210279385,294.56281841280594,3_1,263,2.3108805754402963,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.002379914902992019,-0.33484394390602773,0.016771584379895826,31.84495467582644,1.5854347396583868,-281.41409108347887,13.882416073218156,1387.5500886524023,68.06857549797337,-4363.9887843588995,213.47887532134652,6219.967412482399,304.008453567387,4_1,263,2.385642315773479,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
