counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,54,18,71,0.0037843876025640535,0.5672454965059183,0.08172410228623496,0.28362274825295913,-0.02911601595552621,0.003412504564829381,0.6721497362064435,0.08555611339734871,-0.9956581114202635,0.13139275363711436,16.755160819145562,17.32240631565148,8.66120315782574,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,54,18,71,0.0024778649996823336,41.415446283553315,5.055377612225286,20.707723141776658,-0.16685691102387679,0.017194633175373217,5.809219607736864,0.638241476660496,-16.69100066086456,1.9442893564913053,16.755160819145562,58.17060710269888,29.08530355134944,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,-62.82231376671535,7.774451703332539,,
hk+inv_sqrt+inv,PASS_FIT,54,18,71,0.0020813450048886434,417.99219839045935,84.24822864586886,208.99609919522968,-0.6318341488930397,0.10491017778122973,28.746733882409433,5.153496119658271,-121.35909795117819,23.44423609313587,16.755160819145562,434.7473592096049,217.37367960480245,3_1,0_1,True,0.75,71,4,unit_ball,4.1887902047863905,-900.4151162900904,187.2604556440626,619.8017825176992,138.48292228037434
hk,PASS_FIT,54,18,71,0.12089076147528355,15.671367370152643,2.610644044381996,7.835683685076321,-1.0161871717790856,0.10901110528440446,23.461200202097597,2.7330561199554437,-33.051452423932226,4.197289418441973,16.755160819145562,32.4265281892982,16.2132640946491,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,54,18,71,0.07516644341465258,1367.7881379701403,153.35571359930802,683.8940689850701,-5.575550145690688,0.521602033112415,193.50340992514404,19.361160453227217,-552.5831691830338,58.98033828120218,16.755160819145562,1384.543298789286,692.271649394643,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,-2079.4821405892862,235.83927458251873,,
hk+inv_sqrt+inv,PASS_FIT,54,18,71,0.041813942243003104,18862.101018805573,1692.5356240313245,9431.050509402787,-27.176610849089002,2.1076314134101115,1259.0924277937597,103.5330464631262,-5415.061886718526,470.9915615273788,16.755160819145562,18878.85617962472,9439.42808981236,4_1,0_1,False,0.75,71,4,unit_ball,4.1887902047863905,-40990.83413482996,3762.037460540188,28793.615768362535,2782.1033515698496
