counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,37,13,49,0.06975492945507383,2.211822905231069,0.9027413237635472,1.1059114526155345,-0.96091347741721,0.11833100225050391,18.488969963534352,2.4826601274059352,-21.68499160381953,3.193383368505731,16.755160819145562,18.966983724376632,9.483491862188316,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,37,13,49,0.0444090377724896,734.9776116134434,106.94234800184185,367.4888058067217,-5.034566685429006,0.5994160621791836,145.70068302120902,18.634690795079653,-347.38095234214677,47.577291812155295,16.755160819145562,751.732772432589,375.8663862162945,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,-1093.3140832801048,159.55962431585698,,
hk+inv_sqrt+inv,PASS_FIT,37,13,49,0.02527136057714313,11266.801169628201,1310.5211756759318,5633.4005848141005,-25.549748662772288,2.573394483936979,993.6888873353632,105.95061981111198,-3591.8255546092873,404.2080234823017,16.755160819145562,11283.556330447347,5641.778165223674,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,-22877.112332616125,2709.206423934811,13533.898201377282,1682.207077305774
hk,PASS_FIT,37,13,49,0.07310210957943464,2.3666737423917676,0.9460592346258414,1.1833368711958838,-0.9666837359741541,0.12400909814885437,18.599028032752653,2.601790211815931,-21.852761795423838,3.346617404064622,16.755160819145562,19.12183456153733,9.560917280768665,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,37,13,49,0.04594345396456432,776.9312177501414,110.63740825586447,388.4656088750707,-5.272708100282749,0.620127020077199,153.0672087739235,19.27855458327434,-366.1272178384356,49.22117716958268,16.755160819145562,793.686378569287,396.8431892846435,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,-1155.6793963675589,165.0727109178657,,
hk+inv_sqrt+inv,PASS_FIT,37,13,49,0.024564471307330814,11974.303952558761,1273.863341044542,5987.1519762793805,-27.08432866697234,2.5014116185057222,1054.6432697591756,102.98697422322151,-3815.6015969811033,392.9015362949788,16.755160819145562,11991.059113377907,5995.529556688954,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,-24316.085306516117,2633.4246335187363,14389.160802115008,1635.1524626988614
