counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,37,13,49,0.12647226082944735,4.7811844836115585,1.6367550946213347,2.3905922418057792,-1.6418962058344115,0.2145452586325723,31.76229262400033,4.501296777690507,-37.60983381918298,5.789904992595457,16.755160819145562,21.53634530275712,10.76817265137856,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,37,13,49,0.07482477026580198,1393.7425592405834,180.18712006140976,696.8712796202917,-9.363527110653145,1.0099558872670145,272.89275828788817,31.397583186993756,-654.9682262973522,80.16296025037626,16.755160819145562,1410.497720059729,705.2488600298645,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,-2072.3825478137715,268.84194821549636,,
hk+inv_sqrt+inv,PASS_FIT,37,13,49,0.04041512823964638,19554.968468267612,2095.8460552226625,9777.484234133806,-44.740197865054256,4.1154914379077345,1735.1756442387928,169.4411297589178,-6249.734512165881,646.4281594441157,16.755160819145562,19571.72362908676,9785.86181454338,3_1,0_1,True,0.75,49,4,unit_ball,4.1887902047863905,-39636.67319354817,4332.688171527689,23338.046000394548,2690.263333761483
hk,PASS_FIT,37,13,49,0.13573697217682565,5.118943191916239,1.7566554063463447,2.5594715959581196,-1.7415415568021866,0.23026174760132642,33.6668102704214,4.831038770604074,-39.87550694523973,6.21404383642841,16.755160819145562,21.874104011061803,10.937052005530902,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,37,13,49,0.08015610787832203,1497.325282082482,193.0256275110492,748.662641041241,-10.037140550517812,1.0819162259308752,292.721105013675,33.63469150810746,-703.1236889073926,85.87464908811813,16.755160819145562,1514.0804429016277,757.0402214508139,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,-2226.427912723617,287.9971983452721,,
hk+inv_sqrt+inv,PASS_FIT,37,13,49,0.04250550672707736,21096.77805363371,2204.2488167041106,10548.389026816854,-48.21536657660067,4.328355658355003,1870.8053436771452,178.2050780120025,-6740.951649256892,679.8631521567208,16.755160819145562,21113.533214452855,10556.766607226427,4_1,0_1,False,0.75,49,4,unit_ball,4.1887902047863905,-42765.516193209536,4556.786387740286,25186.236471936958,2829.4109461375497
