counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,66,22,87,0.001074484973624664,0.3750683929900313,0.027734184294348537,0.18753419649501565,-0.008378088767809442,0.0007147120084576207,0.22887626325064772,0.019835063402060822,-0.4045479501954485,0.03372267806923192,16.755160819145562,17.130229212135593,8.565114606067796,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,66,22,87,0.0010739183391903877,0.9162606436885955,2.132974801218872,0.45813032184429775,-0.0097594413481896,0.0054912199959759956,0.28590200285604234,0.22562047992872644,-0.59742130224009,0.7608563097166746,16.755160819145562,17.671421462834157,8.835710731417079,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,-0.8546650812484785,3.3681609612173844,,
hk+inv_sqrt+inv,PASS_FIT,66,22,87,0.0008739049692502088,186.85478229605502,33.65299428342821,93.42739114802751,-0.1871411432089123,0.032375881238409086,9.971019555573013,1.7602973575028151,-49.51616160810518,8.863828247093766,16.755160819145562,203.6099431152006,101.8049715576003,3_1,0_1,True,0.75,87,4,unit_ball,4.1887902047863905,-434.1842995678861,78.37090856431402,354.96515452033384,64.15819041375565
hk,PASS_FIT,66,22,87,0.0021217293755023603,0.5275528887835939,0.05476524564546479,0.2637764443917969,-0.01734819696198501,0.0014113044859560208,0.44381421256904124,0.0391672640550161,-0.7122954933641368,0.06659041162644713,16.755160819145562,17.282713707929155,8.641356853964577,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,66,22,87,0.001864762125859294,16.226715596300778,3.7037179453735605,8.113357798150389,-0.057419130882127856,0.009535007178457275,2.09804404203533,0.3917695698412857,-6.307257601163319,1.3211582089661953,16.755160819145562,32.98187641544634,16.49093820772317,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,-24.792531958161334,5.8485070652681435,,
hk+inv_sqrt+inv,PASS_FIT,66,22,87,0.001291219339692974,417.0151806182454,49.72325205407821,208.5075903091227,-0.43976346372916364,0.04783628136421281,22.974209793034277,2.600889194586221,-111.75107130777432,13.096557244873006,16.755160819145562,433.7703414373909,216.88517071869546,4_1,0_1,False,0.75,87,4,unit_ball,4.1887902047863905,-958.8298552145147,115.79523674567757,765.1235373510423,94.79554319621563
