counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,228,76,303,0.0006476536931694196,0.7628017384282232,0.022597885330537797,0.3814008692141116,-0.002584690834553689,6.654586473102087e-05,0.12881414170027963,0.0034466730378280687,-0.3847124688044403,0.010939684075369747,16.755160819145562,17.517962557573785,8.758981278786893,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,228,76,303,0.0006470863922857684,1.3875461962087587,0.9991380646185786,0.6937730981043794,-0.0029014321807601853,0.0005107917759014114,0.15321773755092946,0.03917039389875113,-0.5387934700504395,0.24659809149360604,16.755160819145562,18.142707015354322,9.071353507677161,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,-1.2749285078368926,2.0384380294091144,,
hk+inv_sqrt+inv,PASS_FIT,228,76,303,0.0005612045918732784,-130.0553341433822,15.392412718808425,-65.0276670716911,0.024198113219736306,0.0031993499488682645,-2.6080409906184148,0.32462810154198096,25.493146701285628,3.0511116978430843,16.755160819145562,-113.30017332423664,-56.65008666211832,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,429.21441370576895,50.36266191395985,-658.4581800003406,76.98491990055997
hk,PASS_FIT,228,76,303,0.0010373276147064908,1.2742497067983833,0.036194359322838814,0.6371248533991917,-0.004374367273898461,0.00010658452790132267,0.21660652306536674,0.0055204334642280735,-0.6457914446220889,0.017521765886969704,16.755160819145562,18.029410525943945,9.014705262971972,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,228,76,303,0.0009936235348731288,8.142009773967764,1.5342110534665356,4.071004886983882,-0.007856276624204059,0.0007843384376581734,0.48487307427864407,0.060147494541751514,-2.339590139893413,0.3786598980969376,16.755160819145562,24.897170593113326,12.448585296556663,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,-14.015175301794676,3.1300920936486296,,
hk+inv_sqrt+inv,PASS_FIT,228,76,303,0.0007564846068937607,-254.72410028448775,20.74844620545013,-127.36205014224387,0.04633876281328253,0.004312614371715055,-5.037231575768429,0.4375875845240858,49.72039844552452,4.112794276374988,16.755160819145562,-237.96893946534217,-118.98446973267109,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,846.8991512631364,67.88714677642562,-1316.8179209530422,103.7730405471683
