counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,63,21,83,0.002765581445896046,0.9810749913305862,0.06893489325914527,0.4905374956652931,-0.0375697736439025,0.0019738512736068945,0.9295912719669682,0.053505344683265774,-1.45591911170695,0.08884981843845006,16.755160819145562,17.73623581047615,8.868117905238075,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.0026061667763633838,15.070663738948898,5.210733007215448,7.535331869474449,-0.0759093055714582,0.01430151612652013,2.475540502551845,0.5739484203358516,-6.562986233315608,1.8904772687025924,16.755160819145562,31.82582455809446,15.91291227904723,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-22.103589538999994,8.173893544310545,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.0022766056053928553,-357.55904271712154,88.69365116170307,-178.77952135856077,0.3013639342109631,0.09055959296369195,-17.645024564455202,4.809357680536611,92.70151733429127,23.654072335791515,16.755160819145562,-340.803881897976,-170.401940948988,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,836.7430618191646,204.276359988279,-687.1576930164572,163.33860516948536
hk,PASS_FIT,63,21,83,0.04588507643769947,11.412248396090211,1.1437315835027593,5.706124198045106,-0.6102242717407895,0.03274910478608527,14.680523788456503,0.887732608367156,-21.360891552112072,1.474149574070163,16.755160819145562,28.16740921523577,14.083704607617886,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.021223939658770067,630.8152886444533,42.434844894086716,315.40764432222664,-2.2956973585007905,0.11646780169676592,82.64316419240417,4.6740856152929595,-245.87652210318728,15.39555175099269,16.755160819145562,647.5704494635988,323.7852247317994,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-971.7125748736156,66.5660482418291,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.008636189497606748,6325.8465745642825,336.4549295901952,3162.9232872821412,-8.061697402714799,0.34353328648930376,390.15285963988066,18.24405781682039,-1762.9709555430084,89.73054032639172,16.755160819145562,6342.601735383428,3171.300867691714,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-14097.768991067729,774.9121545519881,10502.073485519519,619.6168291850556
