target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
4_1,0_1,raw,21.043322,16.755160819145562,352.58424427906385,176.29212213953193,-91.87101379079677,1.0,-91.87101379079677,-45.93550689539838,130.35661524413354,0.2605647168909867,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
4_1,0_1,Mmax,21.043322,16.755160819145562,352.58424427906385,176.29212213953193,-91.87101379079677,215.0,-0.4273070408874268,-0.2136535204437134,176.07846861908823,0.001211928915772031,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
4_1,0_1,Lcert,21.043322,16.755160819145562,352.58424427906385,176.29212213953193,-91.87101379079677,21.043322,-4.365803735303617,-2.1829018676518084,174.1092202718801,0.01238229956710194,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
4_1,0_1,Lcert2,21.043322,16.755160819145562,352.58424427906385,176.29212213953193,-91.87101379079677,442.821400795684,-0.20746742055762946,-0.10373371027881473,176.1883884292531,0.0005884194314520273,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
4_1,0_1,Lcert3,21.043322,16.755160819145562,352.58424427906385,176.29212213953193,-91.87101379079677,9318.433325434635,-0.009859062203088916,-0.004929531101544458,176.2871926084304,2.796228805756179e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
4_1,0_1,M_Lcert,21.043322,16.755160819145562,352.58424427906385,176.29212213953193,-91.87101379079677,4524.31423,-0.020306063885133098,-0.010153031942566549,176.28196910758936,5.759209100977645e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
4_1,0_1,M_Lcert2,21.043322,16.755160819145562,352.58424427906385,176.29212213953193,-91.87101379079677,95206.60117107206,-0.0009649647467796719,-0.00048248237338983593,176.29163965715853,2.73683456489315e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
