counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,240,80,319,0.0007127843239581174,0.11895913625411703,0.0248448583542877,0.05947956812705851,-0.0010031832401848255,6.780541036976335e-05,0.03909597340424911,0.003603447535843805,-0.08112083756046698,0.011735472992986199,16.755160819145562,16.874119955399678,8.437059977699839,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.0006661690445650655,6.041403398299703,1.0153748817129855,3.0207016991498516,-0.0038194264339631544,0.0004868642382320708,0.26173168205297404,0.038308761341815295,-1.5234622978545975,0.24746185074658822,16.755160819145562,22.796564217445265,11.398282108722633,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-12.245749673834128,2.0989241166335333,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0005447427946402104,164.2211882766437,14.711712785172168,82.11059413832184,-0.03448256752632295,0.002875112347344925,3.467541401447081,0.29933365648421567,-32.53440808192833,2.88672674296705,16.755160819145562,180.97634909578926,90.48817454789463,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-538.4454743479639,48.89181980541222,825.8441292433629,76.68580914236134
hk,PASS_FIT,240,80,319,0.0022397624346538803,1.4276092187457725,0.07806931012065854,0.7138046093728863,-0.005790515531055232,0.0002130630625673107,0.26902929115220175,0.011323013364282803,-0.7584761900869085,0.036876051673844175,16.755160819145562,18.182770037891334,9.091385018945667,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.0016195891636899926,37.56657680467566,2.468577861613232,18.78328840233783,-0.022975332642174662,0.001183663592389918,1.6275603810755177,0.0931362020642948,-9.559695581117342,0.6016288735804495,16.755160819145562,54.32173762382122,27.16086881191061,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-74.72400430413627,5.1029011066203,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0012340327802712464,470.2602982956853,33.32717019750362,235.13014914784264,-0.10685298263431209,0.006513134122186242,10.3969093781268,0.6780953286109026,-94.38874973988214,6.539444786708584,16.755160819145562,487.01545911483083,243.50772955741542,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-1514.1197987282142,110.75705621190063,2259.0596511977838,173.72015416156358
