counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,123,41,163,0.0010504385847969954,0.24154496749787424,0.0349346483142088,0.12077248374893712,-0.002921467657201003,0.0002730654965700502,0.0915009509146788,0.010373075834826474,-0.18814637896959116,0.024144888220102256,16.755160819145562,16.996705786643435,8.498352893321718,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,123,41,163,0.0008905229671657318,11.005627481785043,1.5841767264659783,5.502813740892521,-0.014900734324300932,0.0017779713956828974,0.7684124391235058,0.09999590467061716,-3.3224395237942117,0.46165825265099186,16.755160819145562,27.760788300930606,13.880394150465303,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,-19.017175249220887,2.7983115720202263,,
hk+inv_sqrt+inv,PASS_FIT,123,41,163,0.000879515919366899,60.35781113033373,28.790470413979712,30.178905565166865,-0.036467288914548535,0.012685642422829328,2.3800902098821557,0.9440235728461832,-14.465383799219987,6.506876081204643,16.755160819145562,77.11297194947929,38.556485974739644,3_1,0_1,True,0.75,163,4,unit_ball,4.1887902047863905,-154.14563887968097,78.76103127118768,151.55550875577413,88.28087105374406
hk,PASS_FIT,123,41,163,0.0021487771417026133,0.8530107019333993,0.07146231568169097,0.42650535096669967,-0.010417555972590692,0.0005585827726718474,0.34274765216919406,0.021219163657559728,-0.7008843864878995,0.049390782714200256,16.755160819145562,17.60817152107896,8.80408576053948,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,123,41,163,0.0015964349125129613,28.64153232705107,2.8399436364566153,14.320766163525535,-0.04134319319154689,0.003187358118961717,2.090260224969941,0.17926202828049206,-8.79236572907447,0.8276118408573411,16.755160819145562,45.39669314619663,22.698346573098316,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,-49.09467991909236,5.016515524445448,,
hk+inv_sqrt+inv,PASS_FIT,123,41,163,0.0015959536119255445,42.500970018969916,52.24266466865243,21.250485009484958,-0.0473996692676909,0.02301913632090232,2.5428632506505764,1.71300802822447,-11.921608053782165,11.807259147311024,16.755160819145562,59.25613083811548,29.62806541905774,4_1,0_1,False,0.75,163,4,unit_ball,4.1887902047863905,-87.04243387113425,142.91833674450655,42.56091575250031,160.19286509739854
