counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,31,11,41,0.001962734717403624,-0.09123247101230479,0.014431369433920207,-0.045616235506152396,0.02633964103827908,0.004419638006394721,-0.6211150377155508,0.08494608903525445,0.7774026679906724,0.10010225722452386,16.755160819145562,16.663928348133258,8.331964174066629,3_1,0_1,True,0.75,41,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,31,11,41,0.0019333234454358787,-4.406368492774372,4.833309790036834,-2.203184246387186,0.057314879103002425,0.03497715965152918,-1.5074165713934686,0.9963818197603767,2.856758983856432,2.33120733771242,16.755160819145562,12.34879232637119,6.174396163185595,3_1,0_1,True,0.75,41,4,unit_ball,4.1887902047863905,6.396808029288047,7.164922694507403,,
hk+inv_sqrt+inv,PASS_FIT,31,11,41,0.00192100844707408,-65.36538627286545,107.61020034187054,-32.682693136432725,0.20665333183572487,0.2657263852966424,-7.165194860681692,10.028210451431518,22.69931277937145,35.07116125212346,16.755160819145562,-48.61022545371989,-24.305112726859946,3_1,0_1,True,0.75,41,4,unit_ball,4.1887902047863905,128.5300008310857,215.4991416072283,-69.56761611155827,122.6796044492793
hk,PASS_FIT,31,11,41,0.00332020712711658,-0.24513500733251473,0.02441243598724238,-0.12256750366625736,-0.021817046579503035,0.007476361159759026,0.1844726830030687,0.14369675521336994,-0.04790140028088616,0.16933527742199378,16.755160819145562,16.510025811813048,8.255012905906524,4_1,0_1,False,0.75,41,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,31,11,41,0.0031405596092726413,-13.978517372170087,7.851400934244323,-6.989258686085043,0.07676496474977601,0.05681814654862754,-2.6362768347770626,1.6185581910467737,6.569872689460029,3.7868964052256673,16.755160819145562,2.7766434469754753,1.3883217234877376,4_1,0_1,False,0.75,41,4,unit_ball,4.1887902047863905,20.358526391203462,11.638956156587485,,
hk+inv_sqrt+inv,PASS_FIT,31,11,41,0.002768906857281924,-428.6355543327913,155.10739793670288,-214.31777716639564,1.0925989228661521,0.38301320930122806,-41.121765391691106,14.454481305133063,141.54341495127773,50.55093798871772,16.755160819145562,-411.88039351364574,-205.94019675682287,4_1,0_1,False,0.75,41,4,unit_ball,4.1887902047863905,851.1361485705662,310.6165680028435,-473.2146713599721,176.82816466821296
