knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,77,2.1717537408901864,2.170060670500048,0.0016930703901385513,0.0008465351950692757
3_1,0_1,78,2.173745749123927,2.172343984809605,0.0014017643143220404,0.0007008821571610202
3_1,0_1,79,2.175583527582163,2.174591207781893,0.0009923198002699252,0.0004961599001349626
3_1,0_1,80,2.1774202115037937,2.1768384305685835,0.0005817809352102188,0.0002908904676051094
3_1,0_1,81,2.1790580497018954,2.1786473319070057,0.00041071779488977,0.000205358897444885
3_1,0_1,82,2.1806916200017,2.1804562326925105,0.00023538730918959416,0.00011769365459479708
3_1,0_1,83,2.1822663617030176,2.1821443352816514,0.00012202642136616149,6.101321068308074e-05
3_1,0_1,84,2.183207063707696,2.183832437870512,-0.0006253741628161613,-0.00031268708140808066
3_1,0_1,85,2.1840678193667324,2.1854413565331425,-0.0013735371664100882,-0.0006867685832050441
3_1,0_1,86,2.1849169369540142,2.187050275137456,-0.0021333381834418574,-0.0010666690917209287
3_1,0_1,87,2.1857130818419943,2.1883825856458423,-0.0026695038038480057,-0.0013347519019240028
3_1,0_1,88,2.1864883590139836,2.18971489610863,-0.0032265370946462646,-0.0016132685473231323
3_1,0_1,89,2.187245868717217,2.1909858797954587,-0.003740011078241512,-0.001870005539120756
3_1,0_1,90,2.187997273778673,2.192256863482128,-0.004259589703455191,-0.0021297948517275955
3_1,0_1,91,2.188708175410364,2.1934652529104515,-0.004757077500087359,-0.0023785387500436794
3_1,0_1,92,2.189417203420828,2.194673642321616,-0.005256438900788307,-0.0026282194503941536
3_1,0_1,93,2.1901037940871504,2.1956902204118336,-0.0055864263246832024,-0.0027932131623416012
3_1,0_1,94,2.190744338414641,2.1967067530422693,-0.005962414627628476,-0.002981207313814238
3_1,0_1,95,2.191364657269869,2.1976819589328653,-0.006317301662996488,-0.003158650831498244
3_1,0_1,96,2.1919833922301146,2.198657130579324,-0.006673738349209479,-0.0033368691746047396
3_1,0_1,97,2.1925097389962294,2.199617606977154,-0.007107867980924443,-0.0035539339904622214
3_1,0_1,98,2.193033122122451,2.2005780833734017,-0.00754496125095061,-0.003772480625475305
3_1,0_1,99,2.193545451917502,2.20140260478446,-0.007857152866958206,-0.003928576433479103
3_1,0_1,100,2.194054914252024,2.2022271261899444,-0.008172211937920615,-0.004086105968960307
3_1,0_1,101,2.1945640485460145,2.203022643977907,-0.008458595431892313,-0.0042292977159461564
3_1,0_1,102,2.1950493190213485,2.2038181617213835,-0.008768842700034973,-0.004384421350017487
3_1,0_1,103,2.195531042181186,2.2045993432376245,-0.009068301056438521,-0.004534150528219261
3_1,0_1,104,2.196006241140352,2.205360296878759,-0.009354055738407308,-0.004677027869203654
3_1,0_1,105,2.196462708694666,2.2061212505150407,-0.009658541820374733,-0.0048292709101873665
3_1,0_1,106,2.1969190066347055,2.2067578316831513,-0.009838825048445798,-0.004919412524222899
3_1,0_1,107,2.1973684303044383,2.2073944128446183,-0.010025982540180056,-0.005012991270090028
3_1,0_1,108,2.197817218117049,2.207997898906338,-0.01018068078928902,-0.00509034039464451
3_1,0_1,109,2.1982556154965787,2.2086013849645916,-0.01034576946801291,-0.005172884734006455
3_1,0_1,110,2.1986835000697793,2.209124543582639,-0.010441043512859682,-0.005220521756429841
3_1,0_1,111,2.199111051932051,2.2096477021997516,-0.010536650267700676,-0.005268325133850338
3_1,0_1,112,2.199535351923483,2.2101362694763846,-0.010600917552901823,-0.0053004587764509115
3_1,0_1,113,2.1999573925231615,2.2106248367514563,-0.010667444228294798,-0.005333722114147399
3_1,0_1,114,2.2003776762718856,2.2110713773501964,-0.010693701078310802,-0.005346850539155401
3_1,0_1,115,2.200792945359387,2.211517917948831,-0.010724972589443826,-0.005362486294721913
3_1,0_1,116,2.2012061837278316,2.2119266750387507,-0.010720491310919122,-0.005360245655459561
3_1,0_1,117,2.2016181382511935,2.2123354321282798,-0.010717293877086309,-0.0053586469385431545
3_1,0_1,118,2.2020270616419193,2.2127375317938234,-0.010710470151904072,-0.005355235075952036
3_1,0_1,119,2.2024349957557856,2.2131396314593577,-0.010704635703572052,-0.005352317851786026
3_1,0_1,120,2.2028422419410485,2.213527295078007,-0.010685053136958444,-0.005342526568479222
3_1,0_1,121,2.2032420960621,2.2139148187134574,-0.010672722651357436,-0.005336361325678718
3_1,0_1,122,2.2036384725261655,2.214275858719585,-0.010637386193419474,-0.005318693096709737
3_1,0_1,123,2.204016395858333,2.2146368987247285,-0.010620502866395487,-0.0053102514331977435
3_1,0_1,124,2.203525927460462,2.214993924108883,-0.011467996648420797,-0.005733998324210399
3_1,0_1,125,2.2030341193015923,2.2153509493470094,-0.01231683004541706,-0.00615841502270853
3_1,0_1,126,2.2025410122528606,2.2156960004586934,-0.01315498820583283,-0.006577494102916415
3_1,0_1,127,2.202047436590033,2.216028533358918,-0.013981096768885148,-0.006990548384442574
3_1,0_1,128,2.2015531043607894,2.2163409467527018,-0.014787842391912331,-0.007393921195956166
3_1,0_1,129,2.2010577607307233,2.216653360027102,-0.015595599296378548,-0.007797799648189274
3_1,0_1,130,2.200562229420172,2.216964358974745,-0.016402129554573097,-0.008201064777286549
3_1,0_1,131,2.2000653451377334,2.21727535791181,-0.01721001277407641,-0.008605006387038205
3_1,0_1,132,2.199568080971148,2.217556104682924,-0.01798802371177599,-0.008994011855887996
3_1,0_1,133,2.199069887856281,2.2178368514460742,-0.01876696358979313,-0.009383481794896564
3_1,0_1,134,2.198571372442572,2.218097519258069,-0.019526146815497025,-0.009763073407748513
3_1,0_1,135,2.1980727749504894,2.2183581870673796,-0.020285412116890278,-0.010142706058445139
3_1,0_1,136,2.1975734858095746,2.2186032548672077,-0.021029769057633096,-0.010514884528816548
3_1,0_1,137,2.197073296034605,2.218848322664103,-0.02177502662949804,-0.01088751331474902
3_1,0_1,138,2.196572643143925,2.2190599634001105,-0.022487320256185495,-0.011243660128092747
3_1,0_1,139,2.1960693443093167,2.2192715986170666,-0.023202254307749914,-0.011601127153874957
3_1,0_1,140,2.1955658046634468,2.2194813693140545,-0.023915564650607735,-0.011957782325303867
3_1,0_1,141,2.1950612947986152,2.219691126713103,-0.024629831914487976,-0.012314915957243988
3_1,0_1,142,2.1945562164842,2.21986833641818,-0.025312119933980082,-0.012656059966990041
3_1,0_1,143,2.1940509656214746,2.220045546119704,-0.025994580498229336,-0.012997290249114668
3_1,0_1,144,2.193545506788731,2.2202122450853268,-0.026666738296595938,-0.013333369148297969
3_1,0_1,145,2.193036734279587,2.2203789440491297,-0.027342209769542603,-0.013671104884771301
3_1,0_1,146,2.1925278160430404,2.2205277292775647,-0.027999913234524332,-0.013999956617262166
3_1,0_1,147,2.192014142095354,2.220676514504861,-0.028662372409506975,-0.014331186204753488
3_1,0_1,148,2.1915003780567845,2.220804022280085,-0.029303644223300562,-0.014651822111650281
3_1,0_1,149,2.190985501369727,2.220931530054743,-0.029946028685015946,-0.014973014342507973
3_1,0_1,150,2.190470171878388,2.2210569606114934,-0.030586788733105497,-0.015293394366552748
3_1,0_1,151,2.1899546542427153,2.221182391168062,-0.03122773692534686,-0.01561386846267343
3_1,0_1,152,2.189438875571712,2.2212903107466686,-0.03185143517495659,-0.015925717587478294
3_1,0_1,153,2.1889227718597453,2.2213982303252084,-0.03247545846546318,-0.01623772923273159
3_1,0_1,154,2.1884045260884375,2.2214952157033334,-0.03309068961489592,-0.01654534480744796
3_1,0_1,155,2.1878849731665033,2.221592201081344,-0.03370722791484049,-0.016853613957420244
3_1,0_1,156,2.1873647613130918,2.2216874995159754,-0.034322738202883674,-0.017161369101441837
3_1,0_1,157,2.186844054415826,2.221782797950528,-0.034938743534702166,-0.017469371767351083
3_1,0_1,158,2.1863231136013357,2.221876050936513,-0.035552937335177504,-0.017776468667588752
3_1,0_1,159,2.1858016629057406,2.2219472282600363,-0.036145565354295695,-0.018072782677147847
3_1,0_1,160,2.1852795590842766,2.222018405583531,-0.03673884649925441,-0.018369423249627204
3_1,0_1,161,2.1847555356634603,2.222074572423364,-0.03731903675990367,-0.018659518379951834
3_1,0_1,162,2.1842309333941525,2.222130739263158,-0.037899805869005654,-0.018949902934502827
3_1,0_1,163,2.1837055608162084,2.2221817993455555,-0.03847623852934712,-0.01923811926467356
4_1,0_1,1,0.21549706576848227,0.21599456721040994,-0.0004975014419276724,-0.0002487507209638362
4_1,0_1,2,0.43082186359151164,0.4318530880210225,-0.0010312244295108686,-0.0005156122147554343
4_1,0_1,3,0.6458789215412236,0.6464077256042751,-0.0005288040630514468,-0.0002644020315257234
4_1,0_1,4,0.8253221026130039,0.8005793943992393,0.024742708213764564,0.012371354106882282
4_1,0_1,5,0.9096183662351596,0.884813387073704,0.02480497916145552,0.01240248958072776
4_1,0_1,6,0.9936997767065116,0.9690368962463896,0.024662880460121994,0.012331440230060997
4_1,0_1,7,1.0777366751262796,1.0532407348553265,0.02449594027095303,0.012247970135476516
4_1,0_1,8,1.161567073044424,1.1370188979868523,0.024548175057571786,0.012274087528785893
4_1,0_1,9,1.2452284656133312,1.2203199999599756,0.024908465653355583,0.012454232826677791
4_1,0_1,10,1.2870660372769258,1.2621704907175675,0.024895546559358328,0.012447773279679164
4_1,0_1,11,1.328581247933266,1.3036890165773192,0.02489223135594676,0.01244611567797338
4_1,0_1,12,1.3700530705012635,1.345171144725064,0.02488192577619941,0.012440962888099705
4_1,0_1,13,1.4114764177220342,1.386633589276139,0.02484282844589525,0.012421414222947624
4_1,0_1,14,1.4528818762506803,1.4280695215989176,0.02481235465176268,0.01240617732588134
4_1,0_1,15,1.4939500207113117,1.469148162660951,0.024801858050360615,0.012400929025180307
4_1,0_1,16,1.5349883777241535,1.5101890481680171,0.024799329556136396,0.012399664778068198
4_1,0_1,17,1.5588093826589284,1.5340114407867245,0.024797941872203966,0.012398970936101983
4_1,0_1,18,1.5823903909847394,1.5575937841566418,0.02479660682809759,0.012398303414048795
4_1,0_1,19,1.6056980654810846,1.580901893539677,0.024796171941407597,0.012398085970703798
4_1,0_1,20,1.6289792003225407,1.6041837783107198,0.024795422011820945,0.012397711005910472
4_1,0_1,21,1.6521383369644553,1.627348221590063,0.024790115374392352,0.012395057687196176
4_1,0_1,22,1.675294812003358,1.6505123345281145,0.024782477475243425,0.012391238737621713
4_1,0_1,23,1.6983749921107587,1.6735969545226412,0.024778037588117474,0.012389018794058737
4_1,0_1,24,1.721002597825038,1.696225545325466,0.024777052499572072,0.012388526249786036
4_1,0_1,25,1.7436010599399947,1.7188242613356772,0.024776798604317474,0.012388399302158737
4_1,0_1,26,1.7586332146496815,1.7383967833273777,0.020236431322303794,0.010118215661151897
4_1,0_1,27,1.7736562995827063,1.7579692961435358,0.01568700343917051,0.007843501719585255
4_1,0_1,28,1.7881035134719299,1.77300162331829,0.01510189015363994,0.00755094507681997
4_1,0_1,29,1.8025476314011561,1.7880248273415722,0.01452280405958395,0.007261402029791975
4_1,0_1,30,1.8169000388901695,1.8024696535028724,0.014430385387297129,0.007215192693648564
4_1,0_1,31,1.8310081846468886,1.8169139612113343,0.014094223435554332,0.007047111717777166
4_1,0_1,32,1.8450451548349776,1.8310228996463755,0.014022255188602006,0.007011127594301003
4_1,0_1,33,1.8589957700405593,1.8450612611148371,0.013934508925722122,0.006967254462861061
4_1,0_1,34,1.8729112968757051,1.8590119651810142,0.01389933169469093,0.006949665847345465
4_1,0_1,35,1.8867858037173286,1.872928558323044,0.013857245394284678,0.006928622697142339
4_1,0_1,36,1.9000149051883164,1.8868040347220008,0.013210870466315638,0.006605435233157819
4_1,0_1,37,1.913162660049625,1.9000332728574365,0.01312938719218848,0.00656469359609424
4_1,0_1,38,1.9255555055306464,1.9131807901993605,0.012374715331285868,0.006187357665642934
4_1,0_1,39,1.9379375378800476,1.9237451681451676,0.014192369734880028,0.007096184867440014
4_1,0_1,40,1.9485018151694196,1.9341427087519023,0.014359106417517253,0.007179553208758627
4_1,0_1,41,1.9588992902243405,1.9445323489175066,0.014366941306833914,0.007183470653416957
4_1,0_1,42,1.9692888581309143,1.954581379678439,0.01470747845247522,0.00735373922623761
4_1,0_1,43,1.9793374189351334,1.964508154188976,0.014829264746157422,0.007414632373078711
4_1,0_1,44,1.9892636128529646,1.973910001831056,0.015353611021908575,0.007676805510954288
4_1,0_1,45,1.9984835441715787,1.983311796327308,0.015171747844270778,0.007585873922135389
4_1,0_1,46,2.0077011078523412,1.992531954048289,0.015169153804052149,0.0075845769020260745
4_1,0_1,47,2.0167182075512113,2.0017497857084043,0.014968421842807,0.0074842109214035
4_1,0_1,48,2.0255589907777245,2.010766880938353,0.014792109839371292,0.007396054919685646
4_1,0_1,49,2.0343420872171025,2.019607730496164,0.014734356720938369,0.007367178360469184
4_1,0_1,50,2.042567157535743,2.028390813593057,0.014176343942686298,0.007088171971343149
4_1,0_1,51,2.0506726989229986,2.0366158742869134,0.014056824636085263,0.007028412318042632
4_1,0_1,52,2.0586068591260998,2.0447213868893903,0.01388547223670944,0.00694273611835472
4_1,0_1,53,2.0656995632982675,2.0526554938961277,0.013044069402139868,0.006522034701069934
4_1,0_1,54,2.07277622631111,2.0597482130859324,0.01302801322517766,0.00651400661258883
4_1,0_1,55,2.0790922598176045,2.0668248642846394,0.012267395532965075,0.006133697766482538
4_1,0_1,56,2.0853481212120135,2.0731408917400955,0.01220722947191799,0.006103614735958995
4_1,0_1,57,2.0913795264662327,2.0793967488744465,0.011982777591786231,0.005991388795893116
4_1,0_1,58,2.0973024507801408,2.085428063629383,0.011874387150757837,0.0059371935753789185
4_1,0_1,59,2.1030566379218847,2.091350961676994,0.011705676244890828,0.005852838122445414
4_1,0_1,60,2.1086025270720854,2.097105130143344,0.0114973969287413,0.00574869846437065
4_1,0_1,61,2.1141198442677256,2.10265098288578,0.011468861381945583,0.005734430690972792
4_1,0_1,62,2.119493517300199,2.1081682857631985,0.01132523153700049,0.005662615768500245
4_1,0_1,63,2.124785523912032,2.1135419161039923,0.01124360780803979,0.005621803904019895
4_1,0_1,64,2.129957021339429,2.1188338731427145,0.01112314819671445,0.005561574098357225
4_1,0_1,65,2.13509009227041,2.124108560006319,0.01098153226409071,0.005490766132045355
4_1,0_1,66,2.140167266180298,2.1293832465848572,0.010784019595440952,0.005392009797720476
4_1,0_1,67,2.145091646257954,2.1345547160735796,0.010536930184374516,0.005268465092187258
4_1,0_1,68,2.1498869312511126,2.139631882737753,0.010255048513359455,0.0051275242566797274
4_1,0_1,69,2.1546603051383504,2.144427208979271,0.010233096159079302,0.005116548079539651
4_1,0_1,70,2.1592717445137155,2.149199997153331,0.01007174736038463,0.005035873680192315
4_1,0_1,71,2.163879095316388,2.152881513508923,0.010997581807464574,0.005498790903732287
4_1,0_1,72,2.1682319572308884,2.1561952561064697,0.01203670112441868,0.00601835056220934
4_1,0_1,73,2.1715619530080965,2.159508916757643,0.01205303625045362,0.00602651812522681
4_1,0_1,74,2.1742168368121813,2.162633622806561,0.011583214005620235,0.005791607002810117
4_1,0_1,75,2.1768709161516684,2.1652054924532753,0.011665423698393074,0.005832711849196537
4_1,0_1,76,2.179343232689503,2.1677773556012436,0.011565877088259402,0.005782938544129701
4_1,0_1,77,2.1818151045967,2.170060670500048,0.011754434096652222,0.005877217048326111
4_1,0_1,78,2.184286400862802,2.172343984809605,0.01194241605319668,0.00597120802659834
4_1,0_1,79,2.186683477506823,2.174591207781893,0.012092269724929938,0.006046134862464969
4_1,0_1,80,2.1887716606628405,2.1768384305685835,0.011933230094256952,0.005966615047128476
4_1,0_1,81,2.1908110857573972,2.1786473319070057,0.01216375385039159,0.006081876925195795
4_1,0_1,82,2.1928431515348343,2.1804562326925105,0.01238691884232379,0.006193459421161895
4_1,0_1,83,2.1948748730186267,2.1821443352816514,0.0127305377369753,0.00636526886848765
4_1,0_1,84,2.1956699938827495,2.183832437870512,0.01183755601223746,0.00591877800611873
4_1,0_1,85,2.196405069235708,2.1854413565331425,0.010963712702565687,0.005481856351282843
4_1,0_1,86,2.1971367488993323,2.187050275137456,0.010086473761876213,0.005043236880938107
4_1,0_1,87,2.197868222478107,2.1883825856458423,0.009485636832264888,0.004742818416132444
4_1,0_1,88,2.1985698157477884,2.18971489610863,0.00885491963915852,0.00442745981957926
4_1,0_1,89,2.1992632384448965,2.1909858797954587,0.008277358649437794,0.004138679324718897
4_1,0_1,90,2.1999372041005647,2.192256863482128,0.0076803406184366985,0.0038401703092183492
4_1,0_1,91,2.2006063290321993,2.1934652529104515,0.007141076121747858,0.003570538060873929
4_1,0_1,92,2.2012506451054885,2.194673642321616,0.006577002783872299,0.0032885013919361494
4_1,0_1,93,2.2018948371030564,2.1956902204118336,0.006204616691222853,0.0031023083456114264
4_1,0_1,94,2.20250156976595,2.1967067530422693,0.00579481672368054,0.00289740836184027
4_1,0_1,95,2.2031081620670583,2.1976819589328653,0.005426203134192953,0.0027131015670964764
4_1,0_1,96,2.203709954334132,2.198657130579324,0.005052823754807978,0.002526411877403989
4_1,0_1,97,2.2042856320454485,2.199617606977154,0.004668025068294668,0.002334012534147334
4_1,0_1,98,2.204842232466044,2.2005780833734017,0.004264149092642278,0.002132074546321139
4_1,0_1,99,2.205377651243037,2.20140260478446,0.003975046458577047,0.0019875232292885237
4_1,0_1,100,2.205913014380613,2.2022271261899444,0.003685888190668507,0.0018429440953342535
4_1,0_1,101,2.206407822828946,2.203022643977907,0.0033851788510390612,0.0016925894255195306
4_1,0_1,102,2.2068968690267514,2.2038181617213835,0.003078707305367967,0.0015393536526839835
4_1,0_1,103,2.2073649514804132,2.2045993432376245,0.0027656082427887085,0.0013828041213943543
4_1,0_1,104,2.2078329911361254,2.205360296878759,0.0024726942573662924,0.0012363471286831462
4_1,0_1,105,2.208296069399487,2.2061212505150407,0.0021748188844461502,0.0010874094422230751
4_1,0_1,106,2.2087472120486584,2.2067578316831513,0.0019893803655071096,0.0009946901827535548
4_1,0_1,107,2.209198322405873,2.2073944128446183,0.0018039095612545353,0.0009019547806272676
4_1,0_1,108,2.2096425858293123,2.207997898906338,0.0016446869229742589,0.0008223434614871294
4_1,0_1,109,2.2100828288005094,2.2086013849645916,0.0014814438359178617,0.0007407219179589308
4_1,0_1,110,2.210510571776811,2.209124543582639,0.0013860281941719954,0.0006930140970859977
4_1,0_1,111,2.2109381110580486,2.2096477021997516,0.0012904088582970097,0.0006452044291485048
4_1,0_1,112,2.211359566608508,2.2101362694763846,0.0012232971321233244,0.0006116485660616622
4_1,0_1,113,2.211780748056367,2.2106248367514563,0.0011559113049108838,0.0005779556524554419
4_1,0_1,114,2.2121783316159918,2.2110713773501964,0.0011069542657953235,0.0005534771328976618
4_1,0_1,115,2.212575752256122,2.211517917948831,0.0010578343072911167,0.0005289171536455584
4_1,0_1,116,2.212971038096712,2.2119266750387507,0.001044363057961295,0.0005221815289806475
4_1,0_1,117,2.2133653646423537,2.2123354321282798,0.0010299325140739057,0.0005149662570369529
4_1,0_1,118,2.2137596128475456,2.2127375317938234,0.0010220810537222569,0.0005110405268611284
4_1,0_1,119,2.2141413172935516,2.2131396314593577,0.0010016858341939106,0.0005008429170969553
4_1,0_1,120,2.214522331224561,2.213527295078007,0.0009950361465542734,0.0004975180732771367
4_1,0_1,121,2.2148991374953124,2.2139148187134574,0.0009843187818550092,0.0004921593909275046
4_1,0_1,122,2.215274579243993,2.214275858719585,0.000998720524408192,0.000499360262204096
4_1,0_1,123,2.215649913328989,2.2146368987247285,0.0010130146042603982,0.0005065073021301991
4_1,0_1,124,2.214242255520536,2.214993924108883,-0.0007516685883470764,-0.0003758342941735382
4_1,0_1,125,2.2128312407301345,2.2153509493470094,-0.002519708616874894,-0.001259854308437447
4_1,0_1,126,2.211417827571852,2.2156960004586934,-0.004278172886841514,-0.002139086443420757
4_1,0_1,127,2.2100022242424027,2.216028533358918,-0.00602630911651536,-0.00301315455825768
4_1,0_1,128,2.208584416463035,2.2163409467527018,-0.007756530289666941,-0.0038782651448334704
4_1,0_1,129,2.207164862186394,2.216653360027102,-0.009488497840707932,-0.004744248920353966
4_1,0_1,130,2.205745063130648,2.216964358974745,-0.011219295844096866,-0.005609647922048433
4_1,0_1,131,2.204325101560318,2.21727535791181,-0.012950256351492051,-0.0064751281757460255
4_1,0_1,132,2.2029044017898087,2.217556104682924,-0.01465170289311546,-0.00732585144655773
4_1,0_1,133,2.201482173286423,2.2178368514460742,-0.016354678159651304,-0.008177339079825652
4_1,0_1,134,2.2000585227863034,2.218097519258069,-0.018038996471765767,-0.009019498235882883
4_1,0_1,135,2.1986347715696746,2.2183581870673796,-0.019723415497705066,-0.009861707748852533
4_1,0_1,136,2.19720987661495,2.2186032548672077,-0.021393378252257733,-0.010696689126128867
