status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,76,303,228,6,0.0020913716398806123,-0.007749392936647852,0.011922345458342429,2.1280296129452783,1.2097232359441275,-33.481377600719945,11.369935381551326,198.67636226695004,57.35966254419934,-772.7518902091521,187.67592709833204,1460.232159053959,286.8835089676085,0_1,303,2.4902691244585893,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,76,303,228,6,0.0021392446226682032,0.016448720284070396,0.012195256416888046,-0.4800113777752646,1.2374146603412794,-7.9882308984498644,11.6302012809436,68.62102811855141,58.672665974731295,-343.5374764867077,191.97196241615652,801.7739790274492,293.4504763228864,3_1,303,2.5149132360522914,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,76,303,228,6,0.002211573064962586,0.03858936987881159,0.01260758135189895,-2.9092019630489334,1.279251986426544,16.23902084697529,12.02342154818522,-56.047738028587055,60.65640476282648,74.14726109065103,198.46258665736096,143.41423804354213,303.37211670850354,4_1,303,2.5207826714955197,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
