counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,43,15,57,0.004037722365282603,0.478608649186419,0.07146799400587864,0.2393043245932095,-0.040632595829085634,0.005400196038229928,0.8631483648128113,0.12207039206896568,-1.1795120901030796,0.16916329191686247,16.755160819145562,17.23376946833198,8.61688473416599,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,43,15,57,0.0023056517495046503,48.16381950363789,5.380906887110648,24.081909751818944,-0.25491063880794895,0.024379881739374058,8.071712087995344,0.8164661843672679,-21.06042391218705,2.245474187527199,16.755160819145562,64.91898032278345,32.45949016139173,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,-71.88602189551645,8.111541619453824,,
hk+inv_sqrt+inv,PASS_FIT,43,15,57,0.0022078016995442673,245.40654129078132,107.85592257434676,122.70327064539066,-0.5716593233274052,0.17461108959238794,22.173420671759814,7.742675397499417,-79.16864315514283,31.81209313563772,16.755160819145562,262.16170210992686,131.08085105496343,3_1,0_1,True,0.75,57,4,unit_ball,4.1887902047863905,-492.04966571624334,229.6186962250403,281.10472978611494,153.53294253311836
hk,PASS_FIT,43,15,57,0.13113900232355055,10.730158384047867,2.321170349051586,5.365079192023933,-1.5497586407463237,0.17539004833372124,32.14382205709709,3.964658285277718,-40.75689298863802,5.494163125847366,16.755160819145562,27.485319203193427,13.742659601596714,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,43,15,57,0.07585846919561713,1549.6265422890426,177.03773322578428,774.8132711445213,-8.4649363149503,0.8021248257966225,264.77847854658927,26.862632186059255,-682.3533704609199,73.87856146127929,16.755160819145562,1566.3817031081883,783.1908515540941,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,-2319.904581862587,266.87860827226075,,
hk+inv_sqrt+inv,PASS_FIT,43,15,57,0.03711178677069559,21186.18139744245,1812.9916293487995,10593.090698721226,-39.99894103009615,2.9351048720041972,1668.6780579455597,130.14960467057458,-6467.33354291541,534.7416923462806,16.755160819145562,21202.936558261597,10601.468279130799,4_1,0_1,False,0.75,57,4,unit_ball,4.1887902047863905,-44149.41476744258,3859.7488599758913,27985.460738292742,2580.7942020982687
