model,status,n_points,M_min,M_max,rms,S_inf,S_inf_se,alpha_inv_pred_blind,c_sqrt,c_sqrt_se,knot,reference,target_selected,fit_tail_frac,max_common_modes,c_inv,c_inv_se,c_threehalf,c_threehalf_se
sqrt,PASS_FIT,240,80,319,0.004804893690601198,0.034990934995427804,0.0015883610528999543,0.017495467497713902,0.05936281653870696,0.02086374237348293,3_1,0_1,True,0.75,319,,,,
sqrt+inv,PASS_FIT,240,80,319,0.002246340363745103,-0.08509193459500444,0.004191851544713977,-0.04254596729750222,3.1777751412260056,0.10757352509855601,3_1,0_1,True,0.75,319,-19.44745028225445,0.6680888994226455,,
sqrt+inv+threehalf,PASS_FIT,240,80,319,0.0012509212845246492,-0.3875526675306536,0.013405735615072375,-0.1937763337653268,14.852988947044702,0.5130565251771321,3_1,0_1,True,0.75,319,-166.07326243883045,6.409929188448986,599.2576437511356,26.15294015778479
sqrt,PASS_FIT,240,80,319,0.01486816481719662,0.007574779178911669,0.004914991973688724,0.0037873895894558344,0.5001214195638921,0.06456033791533473,4_1,0_1,False,0.75,319,,,,
sqrt+inv,PASS_FIT,240,80,319,0.009035388925177355,-0.3262512041385427,0.016860761456447753,-0.16312560206927135,9.169193571391865,0.4326898332082292,4_1,0_1,False,0.75,319,-54.063200151973724,2.6872343747647087,,
sqrt+inv+threehalf,PASS_FIT,240,80,319,0.005371141415610631,-1.5040580032104416,0.05756085747330081,-0.7520290016052208,54.6334297637872,2.2029356962899067,4_1,0_1,False,0.75,319,-625.0360890995015,27.52262397413175,2333.5582121863717,112.29414812846792
