counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,240,80,319,0.0008892242828376813,0.21786433554286386,0.030994861432437168,0.10893216777143193,-0.001585235351174838,8.458970740791759e-05,0.06413697572675921,0.004495431427294125,-0.14411198098578037,0.014640427974061771,16.755160819145562,16.973025154688425,8.486512577344213,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.0007708799762790842,10.571751143804924,1.174975287601845,5.285875571902462,-0.006508719973864749,0.000563391372627516,0.4533588619670084,0.04433027513870813,-2.665679016146156,0.28635882617159963,16.755160819145562,27.326911962950486,13.663455981475243,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-21.408577336512945,2.4288408271783966,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0006790848244080913,161.06846900611262,18.3398495432315,80.53423450305631,-0.03568249902090437,0.0035841596855628113,3.5034568326461475,0.37315398304124875,-32.17036927665251,3.5986383714477093,16.755160819145562,177.8236298252582,88.9118149126291,3_1,0_1,True,0.75,319,4,unit_ball,4.1887902047863905,-522.0498670209847,60.94930156805345,785.7314448402519,95.5977201505307
hk,PASS_FIT,240,80,319,0.003278324460609008,2.0370914357217482,0.11426949797511728,1.0185457178608741,-0.00839224160261225,0.00031185890023850796,0.38923590564668165,0.01657341470934501,-1.0953998360455321,0.05397521645268911,16.755160819145562,18.79225225486731,9.396126127433655,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,240,80,319,0.0021420934283574917,60.00821990625256,3.264978880633374,30.00410995312628,-0.03595869706713234,0.0015655315925105749,2.5684785793033784,0.12318336702720067,-15.213584557332265,0.7957235608261214,16.755160819145562,76.76338072539812,38.38169036269906,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-119.86603776235458,6.749175143370996,,
hk+inv_sqrt+inv,PASS_FIT,240,80,319,0.0016976794073184753,598.8795381781127,45.84874198889885,299.43976908905637,-0.1404188673442932,0.008960226870074268,13.489715518317372,0.9328670145444166,-120.85862161673512,8.996422888580863,16.755160819145562,615.6346989972583,307.81734949862914,4_1,0_1,False,0.75,319,4,unit_ball,4.1887902047863905,-1912.4714552467628,152.3703231812275,2813.4044748809906,238.98970357290858
