status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0007406204720144313,-0.0033056512524360514,0.005466173452380706,0.2548155053814682,0.5088015132426787,-2.2119043465566484,4.3868682278646345,11.302888613303386,21.374226039115033,-40.12330311976949,66.42517458446552,71.47137114723773,93.14305043915182,3_1,0_1,11.302888613303386,5.651444306651693,255,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0009520475395530205,-0.008951285829480978,0.007026617792449691,0.8087391738763727,0.6540505523510658,-7.589711068508643,5.639200184842397,39.046254946406634,27.475988146858917,-135.20477155594799,85.38776123148804,228.24434798447385,119.73286635712856,4_1,0_1,39.046254946406634,19.523127473203317,255,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
