status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0009183985900918876,-0.18511993314692518,0.006778270627882843,17.800024250793143,0.6309339399270478,-157.55967146379885,5.439889589375641,776.8934325430461,26.50488313567176,-2423.291606466725,82.36983582029842,3384.9160362309776,115.50105544275014,0_1,255,2.374915573423239,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0013151955993228632,-0.18842558439936555,0.009706843844260472,18.054839756175035,0.9035309398422158,-159.77157581035917,7.790211054258344,788.1963211563674,37.95640154142065,-2463.414909586552,117.9579833381107,3456.3874073782995,165.4036509575352,3_1,255,2.415779936204386,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,64,255,192,6,0.0013691345329056989,-0.1940712189764106,0.01010494189574733,18.608763424669977,0.9405866411989402,-165.14938253231145,8.109703969888727,815.9396874894718,39.513073281228934,-2558.4963780227336,122.79568795947299,3613.1603842155396,172.18720204906134,4_1,255,2.4259342849902796,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
