status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.00043669323164111475,0.00410175930804484,0.0018687013275925726,-0.5295944149955444,0.20868195458300298,5.77249118468861,2.158656168183458,-30.36300937182987,11.30390463403908,103.27318341319827,39.21631479383926,-163.08876874144016,65.97854954600231,3_1,0_1,-30.36300937182987,-15.181504685914936,367,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.0006264994819840815,-0.01891044724189617,0.002680921820839796,1.9191074588481543,0.2993843892527321,-18.68418772013192,3.096903897654434,96.30069369304292,16.217083033343222,-330.9596607485242,56.26146485333297,557.9720530469558,94.65575401132403,4_1,0_1,96.30069369304292,48.15034684652146,367,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
