status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.0013020844957580822,-0.15261141022688718,0.005571890859669891,17.630282133248663,0.6222252096417374,-187.64965847761084,6.436446742490797,994.3406194686166,33.70475633477728,-3474.6685212856705,116.93095238029979,5859.689827005103,196.72768019234778,0_1,367,2.5326952923546924,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.0014004421770948522,-0.1485096509188513,0.005992783871916076,17.10068771825415,0.6692272506682805,-181.87716729293325,6.922647123265949,963.9776100968455,36.25076751447374,-3371.39533787268,125.76375654169992,5696.601058264023,211.58821999719007,3_1,367,2.5646988776576096,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,92,367,276,6,0.001483832984933524,-0.17152185746878104,0.0063496305139661875,19.549389592096546,0.7090770937918652,-206.33384619773983,7.334863454245608,1090.6413131616443,38.40935773493888,-3805.6281820341405,133.25249218988947,6417.6618800519645,224.18746392407246,4_1,367,2.566294759424505,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
