run_id,returncode,run_dir,h,Rinv,n_center,n_theta,n_sphere,tube_fraction,outer_factor,L_cert_target_database,L_v8_geom_raw_if_available,delta_L_v8_geom_minus_cert,scale_geom_to_cert,target,reference,normalizer,L_cert_target,NsoftV,leading_full_cert,leading_half_alpha_inv_cert,DeltaF_pair_raw,normalizer_denominator,DeltaF_phys_cert_normalized,finite_correction_half_cert,alpha_inv_pred_blind_v13,correction_to_leading_ratio,subleading_threshold,gate,status
g001_nc48_nt8_ns256_tf0p24_of3p2,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g001_nc48_nt8_ns256_tf0p24_of3p2,0.020833333333333332,0.3125,48,8,256,0.24,3.2,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,61.16977167431899,10461.476043,0.005847145414556391,0.0029235727072781954,137.15762897654417,2.1315876102610247e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc48_nt8_ns256_tf0p24_of3p2,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g001_nc48_nt8_ns256_tf0p24_of3p2,0.020833333333333332,0.3125,48,8,256,0.24,3.2,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,61.16977167431899,413.84959618222706,0.14780676902578055,0.07390338451289027,137.2286087883498,0.0005388322937611941,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g001_nc48_nt8_ns256_tf0p24_of3p2,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g001_nc48_nt8_ns256_tf0p24_of3p2,0.020833333333333332,0.3125,48,8,256,0.24,3.2,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,61.16977167431899,171271.4882601924,0.00035715093210021644,0.00017857546605010822,137.15488397930292,1.3020002888294096e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,1.0,-111.88097809237976,-55.94048904618988,81.214216357647,0.4078641624542103,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,1023.0,-0.10936556998277591,-0.054682784991387956,137.1000226188455,0.00039869419594741964,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,31.984371183438952,-3.497988985017474,-1.748994492508737,135.40571091132816,0.012751983151865012,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,16.371637,-6.833829634286404,-3.416914817143202,133.73779058669368,0.02491285156482582,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,268.030498059769,-0.41741883443215877,-0.20870941721607938,136.9459959866208,0.0015217080347448347,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,4388.098019163743,-0.025496462841935644,-0.012748231420967822,137.1419571724159,9.294782401691624e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,16.755160819145562,-6.677404013009359,-3.3387020065046795,133.8160033973322,0.024342599086733772,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,274.30941080767377,-0.4078641624542103,-0.20393208122710516,136.9507733226098,0.0014868763023962587,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,274.30941080767377,-0.4078641624542103,-0.20393208122710516,136.9507733226098,0.0014868763023962587,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,137.15470540383689,-0.8157283249084206,-0.4078641624542103,136.74684124138267,0.0029737526047925174,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,16748.184651,-0.006680185370758949,-0.0033400926853794743,137.1513653111515,2.4352738577542346e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,523.6365146885229,-0.21366152847253297,-0.10683076423626649,137.04787463960062,0.0007789070299973676,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g002_nc64_nt10_ns384_tf0p2_of3p8,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g002_nc64_nt10_ns384_tf0p2_of3p8,0.015625,0.2631578947368421,64,10,384,0.2,3.8,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,-111.88097809237976,274195.1995151437,-0.0004080340512533321,-0.00020401702562666604,137.15450138681126,1.4874956351366907e-06,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,raw,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,1.0,1380.636449089094,690.318224544547,827.4729299483838,5.033135556756738,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Mmax,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,1471.0,0.9385699857845642,0.4692849928922821,137.62399039672917,0.003421574137835988,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,sqrtM,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,38.353617821530214,35.99755453354022,17.99877726677011,155.153482670607,0.1312297468305932,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,16.371637,84.33099567801888,42.16549783900944,179.32020324284633,0.3074301950841408,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,268.030498059769,5.151042359296072,2.575521179648036,139.73022658348492,0.018778219617509282,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,Lcert3,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,4388.098019163743,0.31463208958860206,0.15731604479430103,137.31202144863119,0.001146997066787474,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,NsoftV,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,16.755160819145562,82.40066830701421,41.20033415350711,178.35503955734399,0.30039315116603016,0.05,FAIL_NOT_SUBLEADING,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,NsoftV_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,274.30941080767377,5.033135556756738,2.516567778378369,139.67127318221526,0.018348388201255023,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,leading_full_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,274.30941080767377,5.033135556756738,2.516567778378369,139.67127318221526,0.018348388201255023,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,leading_half_cert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,137.15470540383689,10.066271113513476,5.033135556756738,142.18784096059363,0.036696776402510047,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,M_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,24082.678026999998,0.0573290249340713,0.02866451246703565,137.18336991630392,0.00020899401433320248,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,sqrtM_Lcert,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,627.9115086108235,2.1987755124023467,1.0993877562011733,138.25409316003805,0.008015676552723054,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
g003_nc80_nt12_ns512_tf0p16_of4p4,0,outputs_routeB_BEM_v14_stageD\grids\D1_ultra_paired_48_64_80\runs\g003_nc80_nt12_ns512_tf0p16_of4p4,0.0125,0.22727272727272727,80,12,512,0.16,4.4,16.371637,16.372460337048228,0.0008233370482280122,0.999949712075566,3_1,0_1,M_Lcert2,16.371637,16.755160819145562,274.30941080767377,137.15470540383689,1380.636449089094,394272.8626459202,0.00350172832039162,0.00175086416019581,137.15645626799707,1.2765614967715352e-05,0.05,PASS_SUBLEADING_CORRECTION,ALPHA_BLIND_CERTIFIED_LENGTH_CANDIDATE_NOT_CODATA_COMPARISON
