status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.0011442644115124219,-0.18892737210768196,0.008063787115440733,18.086234741897716,0.7622779062754739,-159.27572197039606,6.674673383666286,783.5645027407164,32.727409029102816,-2435.3860443387516,102.64076221078794,3380.69626178369,146.16743387704818,0_1,263,2.361584545065703,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.001519111531787988,-0.23564128637177323,0.010705385812671,22.21493772826055,1.0119908879449622,-193.377382032563,8.861215297820815,947.0481122024677,43.448510642693094,-2933.5724905168404,136.2646289941213,4058.82890696296,194.05010952057532,3_1,263,2.3561696133498846,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,66,263,198,6,0.002521950182413141,-0.4378264764257063,0.01777252633405502,39.618893423734875,1.6800547892947109,-332.62211398026096,14.710930085849819,1605.1140133564463,72.13096408527018,-4897.302331584049,226.2194702344899,6633.167079212099,322.1519281910138,4_1,263,2.3034519800521673,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
