status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.0017374986806873234,-0.3563614684273224,0.0250614329750392,27.490216631833682,1.864989209601334,-195.5361498063208,12.854821203761038,878.1470977273727,56.87773117511403,-2421.2341454626694,155.59831412736736,2731.4644801441536,174.4054531971845,0_1,163,2.133198644038231,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.009108405597777492,-0.5754195226174557,0.13137834228908482,36.98549804525953,9.776743053299832,-222.28273107449988,67.3882096787828,926.3065292027111,298.1673890073715,-2359.0477832982774,815.6855433362481,2306.4243329087085,914.2773021017498,3_1,163,1.8556740771320646,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,41,163,123,6,0.012344532585093087,-2.250860574447426,0.17805577605798,158.78897737188979,13.250323769836424,-1042.7241561537944,91.33057825551846,4519.414661199001,404.1033317962637,-12075.047343842867,1105.4905999531504,12966.460126923655,1239.1110416031518,4_1,163,2.134141760755873,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
