model,status,n_points,M_min,M_max,rms,S_inf,S_inf_se,alpha_inv_pred_blind,c_sqrt,c_sqrt_se,knot,reference,target_selected,fit_tail_frac,max_common_modes,c_inv,c_inv_se,c_threehalf,c_threehalf_se
sqrt,PASS_FIT,63,21,83,0.02246294637676039,-0.23275998385131985,0.014537723227917066,-0.11637999192565993,1.2645643376458422,0.09737159822632718,3_1,0_1,True,0.75,83,,,,
sqrt+inv,PASS_FIT,63,21,83,0.01398121603165514,-0.7212937744834343,0.05097732487255282,-0.3606468872417172,7.732767742576264,0.6668496683979571,3_1,0_1,True,0.75,83,-20.550570437457562,2.109779097706332,,
sqrt+inv+threehalf,PASS_FIT,63,21,83,0.007014899512157763,-2.6359968932578886,0.14686848879262615,-1.3179984466289443,45.414938665703126,2.865445327478213,3_1,0_1,True,0.75,83,-261.72637399228836,18.24327770439614,502.11635616465236,37.91654336256228
sqrt,PASS_FIT,63,21,83,0.4046927079131794,0.5103275883003368,0.261911793819034,0.2551637941501684,6.564002800243133,1.754247866647383,4_1,0_1,False,0.75,83,,,,
sqrt+inv,PASS_FIT,63,21,83,0.259420356430579,-8.120469094448387,0.9458802266106969,-4.060234547224193,120.83603384723476,12.373342795771954,4_1,0_1,False,0.75,83,-363.06146792979507,39.14678410501383,,
sqrt+inv+threehalf,PASS_FIT,63,21,83,0.152329184286323,-41.36527210161789,3.1892626624759792,-20.682636050808945,775.1078825418164,62.223407276941664,4_1,0_1,False,0.75,83,-4550.573359803741,396.15444335349,8718.197188740243,823.3612058684345
