counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,63,21,83,0.00403945544884007,1.2397758551854892,0.10068748132660486,0.6198879275927446,-0.05198369217368033,0.002883040849946094,1.2642308954445818,0.07815081940313544,-1.945006001316401,0.12977556085077194,16.755160819145562,17.99493667433105,8.997468337165525,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.0037367098302923812,24.60113067225337,7.471124805857806,12.300565336126684,-0.11555285838027662,0.020505447457442937,3.827504327465185,0.8229245817270457,-10.412819309398168,2.71055753529424,16.755160819145562,41.356291491398935,20.678145745699467,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-36.64903264395814,11.719690633693316,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.003467570343175851,-384.43363606514833,135.09211857678542,-192.21681803257417,0.29857910414713373,0.13793419383098923,-18.258793399788512,7.32528551421008,98.54959661883036,36.02826924990071,16.755160819145562,-367.6784752460028,-183.8392376230014,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,906.1049497009791,311.139815359032,-754.2914099574971,248.78622008122488
hk,PASS_FIT,63,21,83,0.08106189069739651,18.75729611841878,2.0205489846996807,9.37864805920939,-0.9603930351847458,0.05785550681628825,23.101644292009315,1.5682938605469827,-33.79379477289421,2.6042748737083805,16.755160819145562,35.51245693756434,17.75622846878217,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.02921298990818128,1170.04648350402,58.40803901522358,585.02324175201,-4.093194804511143,0.16030825427784173,149.4243259047229,6.433490582089285,-451.1027213627108,21.19069810617315,16.755160819145562,1186.8016443231656,593.4008221615828,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-1806.129624823991,91.62263589043539,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.010371522411824853,9192.297153034093,404.06128695771235,4596.148576517046,-12.215414928142081,0.4125619500381535,582.5948804352347,21.909970199497955,-2588.1431032993028,107.76075609251326,16.755160819145562,9209.052313853239,4604.5261569266195,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-20296.021881156903,930.620938824772,14793.644112010417,744.120984424615
