model,status,n_points,M_min,M_max,rms,S_inf,S_inf_se,alpha_inv_pred_blind,c_sqrt,c_sqrt_se,knot,reference,target_selected,fit_tail_frac,max_common_modes,c_inv,c_inv_se,c_threehalf,c_threehalf_se
sqrt,PASS_FIT,72,24,95,0.015326607907820509,-0.16017216537565906,0.009273405045513113,-0.08008608268782953,0.9408807487989719,0.06645428000416927,3_1,0_1,True,0.75,95,,,,
sqrt+inv,PASS_FIT,72,24,95,0.009488301425885292,-0.4955715166648447,0.0323502204171458,-0.24778575833242236,5.692107115462516,0.45278928010157876,3_1,0_1,True,0.75,95,-16.153076236993186,1.5329196073754132,,
sqrt+inv+threehalf,PASS_FIT,72,24,95,0.005665636353070777,-1.7049457467531561,0.11089199890324296,-0.8524728733765781,31.15705725067978,2.3148244999845207,3_1,0_1,True,0.75,95,-190.5419515644542,15.769241500859929,388.5061938415451,35.07085167468106
sqrt,PASS_FIT,72,24,95,0.23788645342259893,0.5860776558340333,0.14393383393743067,0.29303882791701663,2.0471378192547345,1.0314462978385273,4_1,0_1,False,0.75,95,,,,
sqrt+inv,PASS_FIT,72,24,95,0.1749357486076205,-3.905968899896307,0.5964407929596215,-1.9529844499481535,65.68092230282748,8.348072865811679,4_1,0_1,False,0.75,95,-216.34022306820847,28.262428335164017,,
sqrt+inv+threehalf,PASS_FIT,72,24,95,0.10666496783280856,-25.93772669976458,2.08772514838855,-12.96886334988229,529.5882884485914,43.580396877328766,4_1,0_1,False,0.75,95,-3393.2670738458087,296.8820327703093,7077.606049072634,660.266743685645
