counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,228,76,303,0.0007295255650227347,0.8239835070901166,0.02545455269992115,0.4119917535450583,-0.0029952294024844523,7.495812975334195e-05,0.14654622891152802,0.003882377452470415,-0.4272634160493052,0.01232260278976999,16.755160819145562,17.579144326235678,8.789572163117839,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,228,76,303,0.0006802922387017824,6.897153950709102,1.0504097734933746,3.448576975354551,-0.006074287020516787,0.0005370035359744849,0.3837747392126396,0.04118045947788061,-1.925092121908848,0.2592525043359064,16.755160819145562,23.652314769854662,11.826157384927331,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,-12.393640367823789,2.1430423928141615,,
hk+inv_sqrt+inv,PASS_FIT,228,76,303,0.0006072843396269141,-118.20713222618318,16.656262847038846,-59.10356611309159,0.019718432024352084,0.003462044233188635,-2.2443273021064485,0.3512828745951812,22.85150501686853,3.301634340459884,16.755160819145562,-101.45197140703762,-50.72598570351881,3_1,0_1,True,0.75,303,4,unit_ball,4.1887902047863905,397.33613522178933,54.49787176577254,-626.705230237305,83.30604724203523
hk,PASS_FIT,228,76,303,0.0011819113640969105,1.534368219479816,0.041239164940166204,0.767184109739908,-0.005533961309276459,0.0001214403848673414,0.2704768869936946,0.006289876943031321,-0.7937891842475908,0.019963966954369264,16.755160819145562,18.28952903862538,9.14476451931269,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,228,76,303,0.0010994502509408801,11.532665525570843,1.6976135010182027,5.766332762785422,-0.010603032525615848,0.0008678750672063789,0.6610276211598515,0.0665535543860056,-3.259673659878623,0.41898939122560525,16.755160819145562,28.287826344716407,14.143913172358204,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,-20.403725245760203,3.4634652029145667,,
hk+inv_sqrt+inv,PASS_FIT,228,76,303,0.0010507229926366797,-120.54319358531056,28.81865578080876,-60.27159679265528,0.016627013948090852,0.005990026812763386,-2.1135282757299136,0.6077894145655427,22.897626405134396,5.712485714568711,16.755160819145562,-103.788032766165,-51.8940163830825,4_1,0_1,False,0.75,303,4,unit_ball,4.1887902047863905,412.1586894247474,94.29218436497412,-661.6290634186389,144.13607193733833
