knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
K11a367,0_1,160,3.052075974991436,2.351927806414041,0.7001481685773947,0.35007408428869735
K11a367,0_1,161,3.0522775499987733,2.3521471645292267,0.7001303854695466,0.3500651927347733
K11a367,0_1,162,3.052466908216974,2.352366522644411,0.7001003855725632,0.3500501927862816
K11a367,0_1,163,3.0526466447649745,2.3525820014370384,0.700064643327936,0.350032321663968
K11a367,0_1,164,3.052822970689094,2.352788109735236,0.700034860953858,0.350017430476929
K11a367,0_1,165,3.0529912799303247,2.3529942180327588,0.6999970618975659,0.34999853094878297
K11a367,0_1,166,3.0531453660565475,2.353198796829565,0.6999465692269826,0.3499732846134913
K11a367,0_1,167,3.053278826304483,2.3534033756221486,0.6998754506823346,0.3499377253411673
K11a367,0_1,168,3.050419860701328,2.3536050810743134,0.6968147796270148,0.3484073898135074
K11a367,0_1,169,3.0474736234327318,2.353806786526477,0.6936668369062549,0.34683341845312743
K11a367,0_1,170,3.0443192240308012,2.3540068880246916,0.6903123360061096,0.3451561680030548
K11a367,0_1,171,3.040341471550553,2.354206989522906,0.6861344820276472,0.3430672410138236
K11a367,0_1,172,3.0360553949290816,2.35440287527097,0.6816525196581118,0.3408262598290559
K11a367,0_1,173,3.031498089357456,2.3545901163196645,0.6769079730377916,0.3384539865188958
K11a367,0_1,174,3.026493345461633,2.3547773573677087,0.6717159880939243,0.33585799404696215
K11a367,0_1,175,3.0212602328311893,2.3549584034525335,0.6663018293786558,0.3331509146893279
K11a367,0_1,176,3.015741991674487,2.355139449537355,0.660602542137132,0.330301271068566
K11a367,0_1,177,3.0097155983978565,2.355318837102393,0.6543967612954633,0.32719838064773166
K11a367,0_1,178,3.0032300224895763,2.3554982246673237,0.6477317978222525,0.32386589891112627
K11a367,0_1,179,2.9962854553138705,2.3556728893706143,0.6406125659432562,0.3203062829716281
K11a367,0_1,180,2.989030894355343,2.355840305876145,0.6331905884791982,0.3165952942395991
K11a367,0_1,181,2.981369773497381,2.356007722381564,0.6253620511158173,0.31268102555790867
K11a367,0_1,182,2.973506045078083,2.3561604383508583,0.6173456067272247,0.30867280336361236
K11a367,0_1,183,2.9651964052177027,2.3563131539236384,0.6088832512940643,0.30444162564703214
K11a367,0_1,184,2.9567271411065748,2.3564604794142077,0.6002666616923671,0.30013333084618354
K11a367,0_1,185,2.947911663445111,2.3566078046722096,0.5913038587729011,0.2956519293864506
K11a367,0_1,186,2.938960946239649,2.3567359317855745,0.5822250144540746,0.2911125072270373
K11a367,0_1,187,2.929556217763637,2.35686405889893,0.5726921588647071,0.2863460794323536
K11a367,0_1,188,2.9198685814583696,2.3569914719303853,0.5628771095279843,0.28143855476399215
K11a367,0_1,189,2.909890897863265,2.3571188849618347,0.5527720129014302,0.2763860064507151
K11a367,0_1,190,2.899761829269282,2.357229362916071,0.5425324663532107,0.27126623317660536
K11a367,0_1,191,2.889352615724277,2.3573398408703046,0.5320127748539725,0.26600638742698623
K11a367,0_1,192,2.8782800717228305,2.3574440438016606,0.5208360279211699,0.26041801396058495
K11a367,0_1,193,2.866979729636445,2.357548246733013,0.5094314829034321,0.25471574145171605
K11a367,0_1,194,2.8554620551591015,2.3576430465989886,0.49781900856011285,0.24890950428005643
K11a367,0_1,195,2.8434307240003065,2.357737846464963,0.4856928775353433,0.24284643876767165
K11a367,0_1,196,2.831059067474088,2.357821415126684,0.4732376523474038,0.2366188261737019
K11a367,0_1,197,2.81801774428558,2.357904983788404,0.460112760497176,0.230056380248588
K11a367,0_1,198,2.8041578077207103,2.3579863866614152,0.4461714210592951,0.22308571052964754
K11a367,0_1,199,2.789325474518267,2.358067789325961,0.431257685192306,0.215628842596153
K11a367,0_1,200,2.7739874972422016,2.358138340866341,0.4158491563758604,0.2079245781879302
K11a367,0_1,201,2.7572856302939757,2.35820889240672,0.39907673788725573,0.19953836894362786
K11a367,0_1,202,2.739469276125574,2.358274800059129,0.3811944760664452,0.1905972380332226
K11a367,0_1,203,2.7203028062239625,2.3583407073537996,0.36196209887016284,0.18098104943508142
K11a367,0_1,204,2.700256534959633,2.3584032124454626,0.34185332251417044,0.17092666125708522
K11a367,0_1,205,2.678550721098093,2.3584657175371238,0.32008500356096903,0.16004250178048451
K11a367,0_1,206,2.655275672642947,2.358523243407204,0.2967524292357431,0.14837621461787154
K11a367,0_1,207,2.6312233073052598,2.3585807692772804,0.27264253802797933,0.13632126901398967
K11a367,0_1,208,2.6055628766554184,2.3586366050357204,0.24692627161969805,0.12346313580984902
K11a367,0_1,209,2.579002540951919,2.358688198573062,0.22031434237885694,0.11015717118942847
K11a367,0_1,210,2.550650799201868,2.3587397921104025,0.19191100709146536,0.09595550354573268
K11a367,0_1,211,2.5211173866492467,2.358780788804328,0.16233659784491872,0.08116829892245936
K11a367,0_1,212,2.4902623633289984,2.358821785498252,0.13144057783074636,0.06572028891537318
K11a367,0_1,213,2.452021823149654,2.358856247732611,0.09316557541704285,0.04658278770852142
K11a367,0_1,214,2.403827665269993,2.3588907099669676,0.04493695530302544,0.02246847765151272
K11a367,0_1,215,2.3475880163351253,2.3589229609215163,-0.01133494458639106,-0.00566747229319553
