knot,reference,M,S_M_knot,S_M_reference,DeltaS_M,alpha_inv_pred_blind_M
3_1,0_1,33,1.844060152640486,1.8320705532531296,0.011989599387356442,0.005994799693678221
3_1,0_1,34,1.8579347861143594,1.8460207393595895,0.011914046754769814,0.005957023377384907
3_1,0_1,35,1.8711637276500044,1.859936098440244,0.011227629209760392,0.005613814604880196
3_1,0_1,36,1.8843111280383311,1.8738108103305968,0.010500317707734297,0.005250158853867148
3_1,0_1,37,1.8958974974748077,1.8870397542814499,0.008857743193357859,0.004428871596678929
3_1,0_1,38,1.9074783593445355,1.900187092620944,0.007291266723591372,0.003645633361795686
3_1,0_1,39,1.9180425758273583,1.910751321299434,0.007291254527924229,0.0036456272639621146
3_1,0_1,40,1.9284400259351735,1.9211487771315816,0.007291248803591888,0.003645624401795944
3_1,0_1,41,1.938829585722356,1.931538338039765,0.00729124768259104,0.00364562384129552
3_1,0_1,42,1.9488780902204141,1.941586860452986,0.007291229767428131,0.0036456148837140656
3_1,0_1,43,1.958804238223559,1.951513031621505,0.007291206602054068,0.003645603301027034
3_1,0_1,44,1.968024155420799,1.9607329692774433,0.007291186143355555,0.0036455930716777774
3_1,0_1,45,1.977241716925935,1.9699505512912927,0.0072911656346423825,0.0036455828173211913
3_1,0_1,46,1.9862587805559904,1.978967625694855,0.007291154861135407,0.0036455774305677036
3_1,0_1,47,1.9950995926455581,1.9878084417793167,0.007291150866241436,0.003645575433120718
3_1,0_1,48,2.0038826160389394,1.996591472656455,0.007291143382484266,0.003645571691242133
3_1,0_1,49,2.0121076423673117,2.0048165153075956,0.007291127059716018,0.003645563529858009
3_1,0_1,50,2.0202131472527336,2.0129220369489955,0.00729111030373808,0.00364555515186904
3_1,0_1,51,2.0281472197547274,2.0208561228809296,0.007291096873797809,0.0036455484368989044
3_1,0_1,52,2.035239914101314,2.0279488196310904,0.00729109447022358,0.00364554723511179
3_1,0_1,53,2.0423165370671352,2.0350254442514566,0.007291092815678635,0.0036455464078393174
3_1,0_1,54,2.0486325496433038,2.041933178101353,0.0066993715419507716,0.0033496857709753858
3_1,0_1,55,2.0548883948719414,2.0488409109832384,0.00604748388870302,0.00302374194435151
3_1,0_1,56,2.060919697312367,2.0551569220891643,0.005762775223202787,0.0028813876116013937
3_1,0_1,57,2.0668425634195047,2.0614127662787807,0.005429797140724002,0.002714898570362001
3_1,0_1,58,2.0725967268310974,2.067444067551206,0.005152659279891392,0.002576329639945696
3_1,0_1,59,2.0781425779027307,2.073366940505335,0.004775637397395727,0.0023878186986978633
3_1,0_1,60,2.083659854555412,2.0791210809082807,0.0045387736471314,0.0022693868235657
3_1,0_1,61,2.0890991647589057,2.0846669109149207,0.004432253843984935,0.0022161269219924673
3_1,0_1,62,2.094472768860607,2.090184184139656,0.004288584720951061,0.0021442923604755304
3_1,0_1,63,2.0997647142126667,2.0955578021177788,0.0042069120948879934,0.0021034560474439967
3_1,0_1,64,2.104936173460241,2.100849748173439,0.004086425286802253,0.0020432126434011266
3_1,0_1,65,2.1100133356539716,2.106021208701626,0.0039921269523457426,0.0019960634761728713
3_1,0_1,66,2.114808659420578,2.1110983711176305,0.0037102883029476175,0.0018551441514738087
3_1,0_1,67,2.119581452285378,2.1158936935978123,0.0036877586875658785,0.0018438793437829393
3_1,0_1,68,2.123917743610205,2.120666478867367,0.0032512647428379893,0.0016256323714189946
3_1,0_1,69,2.128227114535445,2.1243964700776767,0.003830644457768262,0.001915322228884131
3_1,0_1,70,2.1319893244832335,2.128126461034416,0.0038628634488175884,0.0019314317244087942
3_1,0_1,71,2.1344993030843855,2.1309229085724777,0.003576394511907832,0.001788197255953916
3_1,0_1,72,2.137007129437066,2.1332836638755954,0.003723465561470629,0.0018617327807353146
3_1,0_1,73,2.1390083962718194,2.135597258666817,0.0034111376050023345,0.0017055688025011673
3_1,0_1,74,2.1409918665291734,2.137910848864526,0.003081017664647412,0.001540508832323706
3_1,0_1,75,2.142972432403507,2.139751500995266,0.003220931408240979,0.0016104657041204895
3_1,0_1,76,2.1449368785437155,2.1415921479285123,0.0033447306152032397,0.0016723653076016198
3_1,0_1,77,2.1463519749790154,2.1432372531891204,0.0031147217898950252,0.0015573608949475126
3_1,0_1,78,2.1477432447316005,2.1448823583809453,0.0028608863506551785,0.0014304431753275892
3_1,0_1,79,2.1490233095305005,2.1464454131949275,0.0025778963355729267,0.0012889481677864634
3_1,0_1,80,2.150302619540916,2.1480084679784093,0.0022941515625065634,0.0011470757812532817
3_1,0_1,81,2.1514441272889027,2.1492751156180137,0.0021690116708890095,0.0010845058354445047
3_1,0_1,82,2.1525802650519674,2.1505417629736923,0.0020385020782751617,0.0010192510391375809
3_1,0_1,83,2.153675029080999,2.1517353696399906,0.001939659441008601,0.0009698297205043005
3_1,0_1,84,2.154354255178993,2.1529289763047488,0.0014252788742443734,0.0007126394371221867
3_1,0_1,85,2.154960392408005,2.1540467169225948,0.0009136754854104367,0.0004568377427052184
3_1,0_1,86,2.1555579673742526,2.155164457535101,0.00039350983915165116,0.00019675491957582558
3_1,0_1,87,2.1561190935221064,2.1560914700137372,2.7623508369156724e-05,1.3811754184578362e-05
3_1,0_1,88,2.156666582065842,2.1570184824884038,-0.0003519004225616129,-0.00017595021128080646
3_1,0_1,89,2.1571953220594815,2.15790717316147,-0.0007118511019883478,-0.0003559255509941739
3_1,0_1,90,2.157719811158363,2.1587958638337756,-0.0010760526754127753,-0.0005380263377063876
3_1,0_1,91,2.15822100512387,2.159634909547829,-0.001413904423959167,-0.0007069522119795835
3_1,0_1,92,2.158721267669627,2.160473955260958,-0.0017526875913311812,-0.0008763437956655906
3_1,0_1,93,2.1591996948508547,2.1611799442585915,-0.0019802494077367783,-0.0009901247038683891
3_1,0_1,94,2.1596527787008615,2.16188592908581,-0.0022331503849484236,-0.0011165751924742118
3_1,0_1,95,2.1600858878039007,2.1625643356665365,-0.0024784478626358464,-0.0012392239313179232
3_1,0_1,96,2.1605181882878357,2.163242739582405,-0.0027245512945692774,-0.0013622756472846387
3_1,0_1,97,2.1608837370341485,2.163909415342408,-0.003025678308259394,-0.001512839154129697
3_1,0_1,98,2.1612473002755213,2.164576091102333,-0.0033287908268118116,-0.0016643954134059058
3_1,0_1,99,2.1616048362803744,2.1651482594601457,-0.003543423179771299,-0.0017717115898856495
3_1,0_1,100,2.161958626290002,2.1657204278177953,-0.0037618015277933736,-0.0018809007638966868
3_1,0_1,101,2.162312183741976,2.166272479110401,-0.003960295368425015,-0.0019801476842125076
3_1,0_1,102,2.1626496058339937,2.1668245303978453,-0.004174924563851601,-0.0020874622819258004
3_1,0_1,103,2.1629849067132634,2.1673665731099008,-0.004381666396637396,-0.002190833198318698
3_1,0_1,104,2.1633158636228136,2.167894861633855,-0.004578998011041335,-0.0022894990055206677
3_1,0_1,105,2.163632699176483,2.1684231501558493,-0.004790450979366145,-0.0023952254896830727
3_1,0_1,106,2.1639494225800884,2.1688646652748407,-0.004915242694752298,-0.002457621347376149
3_1,0_1,107,2.1642613312462053,2.169306180393392,-0.005044849147186614,-0.002522424573593307
3_1,0_1,108,2.164572804186754,2.169724742114649,-0.005151937927895034,-0.002575968963947517
3_1,0_1,109,2.1648769005424158,2.1701433038353386,-0.005266403292922828,-0.002633201646461414
3_1,0_1,110,2.16517354657358,2.170505965087052,-0.005332418513471993,-0.0026662092567359963
3_1,0_1,111,2.16546996494635,2.1708686263387227,-0.005398661392372883,-0.0026993306961864416
3_1,0_1,112,2.1657641554340024,2.1712072514264293,-0.005443095992426983,-0.0027215479962134914
3_1,0_1,113,2.166056767347242,2.1715458765140148,-0.00548910916677281,-0.002744554583386405
3_1,0_1,114,2.1663483452163455,2.1718552761863186,-0.005506930969973123,-0.0027534654849865614
3_1,0_1,115,2.166636295555095,2.1721646758586184,-0.005528380303523317,-0.0027641901517616585
3_1,0_1,116,2.16692283724137,2.1724478128496756,-0.00552497560830556,-0.00276248780415278
3_1,0_1,117,2.167208477248455,2.172730949840714,-0.005522472592259131,-0.0027612362961295656
3_1,0_1,118,2.1674920128313135,2.1730094567411706,-0.005517443909857089,-0.0027587219549285447
3_1,0_1,119,2.1677748695905463,2.1732879636416254,-0.005513094051079026,-0.002756547025539513
3_1,0_1,120,2.1680572465575376,2.1735580668431145,-0.005500820285576857,-0.0027504101427884287
3_1,0_1,121,2.1683345176146975,2.1738264413653163,-0.005491923750618799,-0.0027459618753093995
3_1,0_1,122,2.1686092951744143,2.1740764070154537,-0.005467111841039429,-0.0027335559205197146
3_1,0_1,123,2.1688712687869955,2.1743263726655573,-0.00545510387856174,-0.00272755193928087
3_1,0_1,124,2.16852821510638,2.1745743723304067,-0.0060461572240266825,-0.0030230786120133413
3_1,0_1,125,2.1681842424298488,2.174822371910955,-0.006638129481106425,-0.0033190647405532125
3_1,0_1,126,2.167839351422964,2.1750612229097213,-0.0072218714867573475,-0.0036109357433786737
3_1,0_1,127,2.167494113551449,2.1752929132386893,-0.007798799687240177,-0.0038993998436200883
3_1,0_1,128,2.167148314106472,2.1755099670950644,-0.008361652988592372,-0.004180826494296186
3_1,0_1,129,2.1668018326747758,2.175727020884722,-0.008925188209946366,-0.004462594104973183
3_1,0_1,130,2.166455164990064,2.175942494852478,-0.009487329862414295,-0.004743664931207148
3_1,0_1,131,2.1661075465190294,2.1761579688150983,-0.010050422296068895,-0.0050252111480344475
3_1,0_1,132,2.1657597684671974,2.1763524829586554,-0.010592714491457933,-0.0052963572457289665
3_1,0_1,133,2.16541123943555,2.17654699709763,-0.011135757662080081,-0.005567878831040041
3_1,0_1,134,2.1650624906377067,2.17672722205904,-0.011664731421333396,-0.005832365710666698
3_1,0_1,135,2.1647136743408524,2.176907447018843,-0.012193772677990822,-0.006096886338995411
3_1,0_1,136,2.164364372639982,2.1770768673095398,-0.012712494669557817,-0.006356247334778908
3_1,0_1,137,2.1640144301700586,2.1772462875989085,-0.013231857428849914,-0.006615928714424957
3_1,0_1,138,2.1636641588396044,2.1773923277290885,-0.013728168889484138,-0.006864084444742069
3_1,0_1,139,2.1633120718938788,2.177538367366154,-0.014226295472275385,-0.007113147736137693
3_1,0_1,140,2.162959817697747,2.1776831223631685,-0.014723304665421377,-0.007361652332710689
3_1,0_1,141,2.1626068941337246,2.177827876153442,-0.015220982019717333,-0.0076104910098586664
3_1,0_1,142,2.162253558285755,2.1779499551239803,-0.015696396838225102,-0.007848198419112551
3_1,0_1,143,2.1619000948011005,2.1780720340941238,-0.016171939293023296,-0.008085969646511648
3_1,0_1,144,2.1615464880880038,2.178186799512568,-0.016640311424564125,-0.008320155712282062
3_1,0_1,145,2.161190573822214,2.1783015649308015,-0.01711099110858738,-0.00855549555429369
3_1,0_1,146,2.1608345578058334,2.178403869677731,-0.017569311871897586,-0.008784655935948793
3_1,0_1,147,2.160475227298856,2.1785061744246295,-0.018030947125773356,-0.009015473562886678
3_1,0_1,148,2.1601158340918802,2.1785936817187466,-0.01847784762686633,-0.009238923813433164
3_1,0_1,149,2.1597556756923737,2.1786811890127784,-0.018925513320404708,-0.009462756660202354
3_1,0_1,150,2.1593951925290478,2.1787672531873943,-0.019372060658346513,-0.009686030329173256
3_1,0_1,151,2.159034581583575,2.1788533173619955,-0.019818735778420304,-0.009909367889210152
3_1,0_1,152,2.158673791973766,2.178927206168565,-0.020253414194799202,-0.010126707097399601
3_1,0_1,153,2.158312776660099,2.1790010949751304,-0.020688318315031484,-0.010344159157515742
3_1,0_1,154,2.1579502683984026,2.179067381571467,-0.021117113173064528,-0.010558556586532264
3_1,0_1,155,2.1575868478168787,2.1791336681677955,-0.021546820350916818,-0.010773410175458409
3_1,0_1,156,2.1572229665138805,2.1791987769107797,-0.02197581039689922,-0.01098790519844961
3_1,0_1,157,2.156858736338694,2.179263885653759,-0.022405149315064765,-0.011202574657532383
3_1,0_1,158,2.1564943436729767,2.1793275772790763,-0.02283323360609968,-0.01141661680304984
3_1,0_1,159,2.156129599601635,2.1793759124644043,-0.023246312862769347,-0.011623156431384674
3_1,0_1,160,2.1557644024519784,2.1794242476497296,-0.023659845197751217,-0.011829922598875608
3_1,0_1,161,2.155397871400634,2.1794621446541376,-0.024064273253503465,-0.012032136626751733
3_1,0_1,162,2.155030938758372,2.179500041658542,-0.024469102900170014,-0.012234551450085007
3_1,0_1,163,2.154663469723711,2.179534387443904,-0.02487091772019312,-0.01243545886009656
4_1,0_1,1,0.21529563469023413,0.2155998709766685,-0.00030423628643436174,-0.00015211814321718087
4_1,0_1,2,0.43042289807261913,0.431058057564929,-0.0006351594923098558,-0.0003175797461549279
4_1,0_1,3,0.6452368982833345,0.6455723525814916,-0.0003354542981570674,-0.0001677271490785337
4_1,0_1,4,0.8195356049299825,0.795551600091803,0.023984004838179418,0.011992002419089709
4_1,0_1,5,0.9037881386219804,0.8797655701032724,0.024022568518707987,0.012011284259353994
4_1,0_1,6,0.9878207778286117,0.963865685187841,0.02395509264077067,0.011977546320385335
4_1,0_1,7,1.0718352573382435,1.047954536749131,0.023880720589112503,0.011940360294556251
4_1,0_1,8,1.1556184414325945,1.1317156915077764,0.023902749924818112,0.011951374962409056
4_1,0_1,9,1.2392419951035312,1.2152021515824576,0.02403984352107358,0.01201992176053679
4_1,0_1,10,1.281072057101828,1.2570355713654133,0.024036485736414592,0.012018242868207296
4_1,0_1,11,1.3225829733806707,1.2985472653695593,0.024035708011111323,0.012017854005555662
4_1,0_1,12,1.3640473131033695,1.340013569756983,0.024033743346386416,0.012016871673193208
4_1,0_1,13,1.4054653310170138,1.381443380514624,0.024021950502389755,0.012010975251194878
4_1,0_1,14,1.446864616916917,1.422852856445732,0.02401176047118514,0.01200588023559257
4_1,0_1,15,1.4879245319844656,1.4639149757370409,0.024009556247424735,0.012004778123712367
4_1,0_1,16,1.5289567299080316,1.504947797530513,0.024008932377518555,0.012004466188759277
4_1,0_1,17,1.5527767759478315,1.5287681307785799,0.024008645169251608,0.012004322584625804
4_1,0_1,18,1.5763560347299526,1.5523476491319645,0.024008385597988013,0.012004192798994007
4_1,0_1,19,1.5996619795657128,1.5756536882722059,0.0240082912935069,0.01200414564675345
4_1,0_1,20,1.622941925534247,1.598933705664698,0.02400821986954904,0.01200410993477452
4_1,0_1,21,1.6461001696675137,1.62209292401414,0.024007245653373754,0.012003622826686877
4_1,0_1,22,1.669255873268002,1.6452502683923778,0.02400560487562431,0.012002802437812155
4_1,0_1,23,1.6923351875415784,1.6683305266841262,0.02400466085745223,0.012002330428726116
4_1,0_1,24,1.7149616304613176,1.6909571288369771,0.024004501624340424,0.012002250812170212
4_1,0_1,25,1.7375581423434512,1.7135536052616513,0.024004537081799837,0.012002268540899919
4_1,0_1,26,1.7525900852778922,1.72926767953761,0.023322405740282104,0.011661202870141052
4_1,0_1,27,1.767612883124528,1.744981722227405,0.022631160897122804,0.011315580448561402
4_1,0_1,28,1.7820574549349584,1.7600136443442524,0.022043810590705926,0.011021905295352963
4_1,0_1,29,1.7965014758329358,1.7750364067918665,0.021465069041069373,0.010732534520534687
4_1,0_1,30,1.810609551130807,1.7894808783296143,0.021128672801192572,0.010564336400596286
4_1,0_1,31,1.8246469271688481,1.8039249119442207,0.020722015224627466,0.010361007612313733
4_1,0_1,32,1.8385971120960858,1.8180330803926357,0.020564031703450114,0.010282015851725057
4_1,0_1,33,1.8525123192382846,1.8320705532531296,0.020441765985155014,0.010220882992577507
4_1,0_1,34,1.8663869415375338,1.8460207393595895,0.02036620217794427,0.010183101088972135
4_1,0_1,35,1.879615919362449,1.859936098440244,0.019679820922205105,0.009839910461102552
4_1,0_1,36,1.8927633526513958,1.8738108103305968,0.018952542320799015,0.009476271160399508
4_1,0_1,37,1.9040556941059872,1.8870397542814499,0.017015939824537307,0.008507969912268654
4_1,0_1,38,1.91461990913078,1.900187092620944,0.014432816509835966,0.007216408254917983
4_1,0_1,39,1.9250173825407642,1.910751321299434,0.014266061241330119,0.0071330306206650596
4_1,0_1,40,1.9354068821861972,1.9211487771315816,0.014258105054615555,0.007129052527307778
4_1,0_1,41,1.9454553665893932,1.931538338039765,0.013917028549628174,0.006958514274814087
4_1,0_1,42,1.9553815358511761,1.941586860452986,0.013794675398190126,0.006897337699095063
4_1,0_1,43,1.9650992358746677,1.951513031621505,0.013586204253162704,0.006793102126581352
4_1,0_1,44,1.9748078529072655,1.9607329692774433,0.014074883629822121,0.007037441814911061
4_1,0_1,45,1.9840277547457215,1.9699505512912927,0.014077203454428755,0.0070386017272143775
4_1,0_1,46,1.9932452793765627,1.978967625694855,0.014277653681707747,0.0071388268408538735
4_1,0_1,47,2.002262335251021,1.9878084417793167,0.014453893471704449,0.007226946735852224
4_1,0_1,48,2.01110304596238,1.996591472656455,0.014511573305924896,0.007255786652962448
4_1,0_1,49,2.0198860693158354,2.0048165153075956,0.015069554008239727,0.007534777004119864
4_1,0_1,50,2.028111081922132,2.0129220369489955,0.015189044973136667,0.007594522486568334
4_1,0_1,51,2.0362165473607687,2.0208561228809296,0.015360424479839097,0.007680212239919548
4_1,0_1,52,2.044150624189978,2.0279488196310904,0.016201804558887645,0.008100902279443822
4_1,0_1,53,2.051243314385098,2.0350254442514566,0.016217870133641288,0.008108935066820644
4_1,0_1,54,2.058319938231826,2.041933178101353,0.01638676013047302,0.00819338006523651
4_1,0_1,55,2.064635949697814,2.0488409109832384,0.01579503871457577,0.007897519357287885
4_1,0_1,56,2.0708917936913855,2.0551569220891643,0.0157348716022212,0.0078674358011106
4_1,0_1,57,2.076923112435505,2.0614127662787807,0.01551034615672453,0.007755173078362265
4_1,0_1,58,2.0828459848976615,2.067444067551206,0.015401917346455463,0.007700958673227731
4_1,0_1,59,2.0886001180877933,2.073366940505335,0.015233177582458346,0.007616588791229173
4_1,0_1,60,2.094145950409391,2.0791210809082807,0.01502486950111015,0.007512434750555075
4_1,0_1,61,2.099663228752148,2.0846669109149207,0.014996317837227213,0.007498158918613607
4_1,0_1,62,2.10503684865659,2.090184184139656,0.014852664516934233,0.0074263322584671165
4_1,0_1,63,2.1103287971514146,2.0955578021177788,0.01477099503363588,0.00738549751681794
4_1,0_1,64,2.115500258253626,2.100849748173439,0.01465051008018703,0.007325255040093515
4_1,0_1,65,2.1205774207704784,2.106021208701626,0.014556212068852492,0.007278106034426246
4_1,0_1,66,2.125372745288368,2.1110983711176305,0.014274374170737403,0.007137187085368701
4_1,0_1,67,2.1301455526398514,2.1158936935978123,0.014251859042039072,0.007125929521019536
4_1,0_1,68,2.133854670267408,2.120666478867367,0.013188191400041127,0.0065940957000205636
4_1,0_1,69,2.1373985013691414,2.1243964700776767,0.01300203129146471,0.006501015645732355
4_1,0_1,70,2.1407147663138777,2.128126461034416,0.012588305279461753,0.006294152639730877
4_1,0_1,71,2.1440283386432153,2.1309229085724777,0.013105430070737611,0.006552715035368806
4_1,0_1,72,2.1472899510442467,2.1332836638755954,0.014006287168651266,0.007003143584325633
4_1,0_1,73,2.1496560075463145,2.135597258666817,0.014058748879497429,0.0070293744397487146
4_1,0_1,74,2.15151692696864,2.137910848864526,0.013606078104114072,0.006803039052057036
4_1,0_1,75,2.153377291065287,2.139751500995266,0.013625790070020738,0.006812895035010369
4_1,0_1,76,2.1551257993305915,2.1415921479285123,0.013533651402079183,0.006766825701039592
4_1,0_1,77,2.1568637696579143,2.1432372531891204,0.01362651646879387,0.006813258234396935
4_1,0_1,78,2.1586013803014312,2.1448823583809453,0.013719021920485908,0.006859510960242954
4_1,0_1,79,2.160289138670738,2.1464454131949275,0.013843725475810587,0.006921862737905293
4_1,0_1,80,2.16174482978121,2.1480084679784093,0.0137363618028008,0.0068681809014004
4_1,0_1,81,2.163167455765577,2.1492751156180137,0.013892340147563242,0.006946170073781621
4_1,0_1,82,2.1645864427196204,2.1505417629736923,0.014044679745928157,0.0070223398729640785
4_1,0_1,83,2.166005174784851,2.1517353696399906,0.014269805144860648,0.007134902572430324
4_1,0_1,84,2.166562367006366,2.1529289763047488,0.013633390701617287,0.006816695350808644
4_1,0_1,85,2.167079446060285,2.1540467169225948,0.013032729137690158,0.006516364568845079
4_1,0_1,86,2.1675937102463463,2.155164457535101,0.012429252711245287,0.006214626355622643
4_1,0_1,87,2.1681078244196152,2.1560914700137372,0.012016354405878005,0.006008177202939002
4_1,0_1,88,2.1686006779331324,2.1570184824884038,0.011582195444728605,0.005791097722364302
4_1,0_1,89,2.16909322785639,2.15790717316147,0.011186054694920067,0.005593027347460033
4_1,0_1,90,2.1695648264738945,2.1587958638337756,0.01076896264011884,0.00538448132005942
4_1,0_1,91,2.170030914876748,2.159634909547829,0.010396005328918712,0.005198002664459356
4_1,0_1,92,2.1704813441109985,2.160473955260958,0.010007388850040488,0.005003694425020244
4_1,0_1,93,2.1709316805159937,2.1611799442585915,0.009751736257402221,0.004875868128701111
4_1,0_1,94,2.1713567649064553,2.16188592908581,0.009470835820645451,0.004735417910322726
4_1,0_1,95,2.171781743099303,2.1625643356665365,0.009217407432766667,0.004608703716383333
4_1,0_1,96,2.172204889056215,2.163242739582405,0.008962149473810133,0.004481074736905066
4_1,0_1,97,2.1726108717195807,2.163909415342408,0.00870145637717279,0.004350728188586395
4_1,0_1,98,2.172999019382963,2.164576091102333,0.008422928280630071,0.0042114641403150355
4_1,0_1,99,2.1733717616451975,2.1651482594601457,0.008223502185051856,0.004111751092525928
4_1,0_1,100,2.1737444622228543,2.1657204278177953,0.008024034405059055,0.0040120172025295275
4_1,0_1,101,2.1740885606073164,2.166272479110401,0.007816081496915483,0.003908040748457742
4_1,0_1,102,2.1744277687662983,2.1668245303978453,0.0076032383684530025,0.0038016191842265012
4_1,0_1,103,2.1747526224790605,2.1673665731099008,0.007386049369159764,0.003693024684579882
4_1,0_1,104,2.17507744648321,2.167894861633855,0.007182584849354967,0.0035912924246774836
4_1,0_1,105,2.1753984106147195,2.1684231501558493,0.006975260458870203,0.0034876302294351014
4_1,0_1,106,2.1757115361392154,2.1688646652748407,0.006846870864374743,0.0034234354321873717
4_1,0_1,107,2.176024633808545,2.169306180393392,0.006718453415153203,0.0033592267075766014
4_1,0_1,108,2.1763334873450932,2.169724742114649,0.006608745230444413,0.0033043726152222064
4_1,0_1,109,2.1766392475229113,2.1701433038353386,0.0064959436875726695,0.0032479718437863347
4_1,0_1,110,2.176936204273958,2.170505965087052,0.006430239186906217,0.0032151195934531085
4_1,0_1,111,2.1772330147033987,2.1708686263387227,0.00636438836467601,0.003182194182338005
4_1,0_1,112,2.1775257148363285,2.1712072514264293,0.0063184634098991665,0.0031592317049495833
4_1,0_1,113,2.1778178918193896,2.1715458765140148,0.006272015305374801,0.0031360076526874003
4_1,0_1,114,2.178093564264562,2.1718552761863186,0.006238288078243226,0.003119144039121613
4_1,0_1,115,2.1783691297423435,2.1721646758586184,0.006204453883725147,0.0031022269418625736
4_1,0_1,116,2.1786430360227276,2.1724478128496756,0.006195223173051989,0.0030976115865259946
4_1,0_1,117,2.178916293009828,2.172730949840714,0.006185343169113899,0.0030926715845569497
4_1,0_1,118,2.17918951398822,2.1730094567411706,0.0061800572470493975,0.0030900286235246988
4_1,0_1,119,2.1794539433975615,2.1732879636416254,0.006165979755936135,0.0030829898779680676
4_1,0_1,120,2.1797181999941375,2.1735580668431145,0.0061601331510230395,0.0030800665755115197
4_1,0_1,121,2.17997927041071,2.1738264413653163,0.006152829045393826,0.003076414522696913
4_1,0_1,122,2.180239263260956,2.1740764070154537,0.0061628562455022795,0.0030814281227511398
4_1,0_1,123,2.1804991812909864,2.1743263726655573,0.006172808625429127,0.0030864043127145635
4_1,0_1,124,2.179515420863396,2.1745743723304067,0.004941048532989267,0.0024705242664946336
4_1,0_1,125,2.1785294192421296,2.174822371910955,0.00370704733117444,0.00185352366558722
4_1,0_1,126,2.1775416201035926,2.1750612229097213,0.0024803971938713865,0.0012401985969356932
4_1,0_1,127,2.1765523906186695,2.1752929132386893,0.0012594773799801118,0.0006297386899900559
4_1,0_1,128,2.1755616073794455,2.1755099670950644,5.164028438109369e-05,2.5820142190546846e-05
4_1,0_1,129,2.174569642036793,2.175727020884722,-0.0011573788479291025,-0.0005786894239645513
4_1,0_1,130,2.1735775999452835,2.175942494852478,-0.0023648949071946035,-0.0011824474535973017
4_1,0_1,131,2.1725853953540497,2.1761579688150983,-0.003572573461048556,-0.001786286730524278
4_1,0_1,132,2.1715926428527887,2.1763524829586554,-0.0047598401058666084,-0.0023799200529333042
4_1,0_1,133,2.170598791938444,2.17654699709763,-0.005948205159185704,-0.002974102579592852
4_1,0_1,134,2.169603917476597,2.17672722205904,-0.007123304582443257,-0.0035616522912216286
4_1,0_1,135,2.168609039020468,2.176907447018843,-0.008298407998375001,-0.004149203999187501
4_1,0_1,136,2.1676132939454402,2.1770768673095398,-0.009463573364099531,-0.004731786682049766
