status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,reference,DeltaF_pair,half_DeltaF_pair,max_common_modes,status_note
PASS_FIT,hk+inv_sqrt+inv,12,47,36,6,0.001977667155314302,0.3127476135218149,0.18808447872312442,-12.69401806624985,7.521776526148717,47.86099887393254,27.85399570575701,-154.3828935158767,88.63052238474717,319.5160775649316,181.08228389452285,-198.77573607613147,108.97981656735949,3_1,0_1,-154.3828935158767,-77.19144675793835,47,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
PASS_FIT,hk+inv_sqrt+inv,12,47,36,6,0.00207071763883549,0.4016246952964508,0.19693397174372113,-16.223885608358316,7.875680842562984,60.57341113761287,29.164543722622806,-193.90643351580084,92.80064420755991,398.7626579174446,189.60231924436837,-244.06649035973203,114.10738548025451,4_1,0_1,-193.90643351580084,-96.95321675790042,47,DIRECT_PAIR_SUBTRACTED_FIT_NO_SEPARATE_FK_MINUS_FREF
