status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,12,47,36,6,0.0015593778480040331,-1.2103856938943085,0.14830340327294053,50.15842329176248,5.930872473153325,-191.87529620147652,21.962696687984394,623.4953522901632,69.88459756355485,-1280.0072046445246,142.7822176306607,778.7226251367921,85.92988530856971,0_1,47,1.5890672499870964,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,12,47,36,6,0.0011024272585667817,-0.8976380803724933,0.10484547700583269,37.464405225512664,4.192925717045775,-144.01429732754363,15.526881782667052,469.1124587742848,49.40604062488471,-960.4911270795894,100.94218598534805,579.9468890606582,60.74951494978494,3_1,47,1.5282382233468121,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,12,47,36,6,0.00093790147688553,-0.8087609985978672,0.08919838199245826,33.93453768340455,3.567175241658205,-131.30188506386492,13.209656457808181,429.5889187743664,42.032703844231776,-881.2445467270886,85.87761648672688,534.6561347770654,51.68328281863812,4_1,47,1.5221960280253464,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
