counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,198,66,263,0.004361842070546713,2.601049710400971,0.15211992881258954,1.3005248552004856,-0.012626881546172815,0.0005540262313093843,0.5510324655764249,0.026733976324520244,-1.4849880947670189,0.07905217150748949,16.755160819145562,19.356210529546534,9.678105264773267,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,198,66,263,0.0026773984862632967,79.05791458602,4.280195770410768,39.52895729301,-0.05890391217444063,0.0026123986029769476,3.872779950388427,0.18663960014015182,-21.02418534909915,1.0946600855422572,16.755160819145562,95.81307540516556,47.90653770258278,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,-150.61928730685992,8.429927346787384,,
hk+inv_sqrt+inv,PASS_FIT,198,66,263,0.0018333360362003401,851.138638008358,52.43638789252322,425.569319004179,-0.24759346796768167,0.01291993047246124,21.784779279269745,1.2213340716463383,-178.3460575074527,10.694270477001096,16.755160819145562,867.8937988275036,433.9468994137518,3_1,0_1,True,0.75,263,4,unit_ball,4.1887902047863905,-2574.352739856601,164.45269869635604,3453.7007826816293,234.19182804786126
hk,PASS_FIT,198,66,263,0.003681459987607704,1.5228659754616818,0.12839149657041285,0.7614329877308409,-0.009163767467723816,0.0004676064308754174,0.3887127551801006,0.022563876123107087,-0.9675385137758639,0.0667212158604924,16.755160819145562,18.278026794607243,9.139013397303621,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,198,66,263,0.0035090875697130256,-23.196664389920954,5.609767037273831,-11.598332194960477,0.005798217511599563,0.003423896559244032,-0.6852527801648668,0.24461607199235924,5.349746149012895,1.434697942403924,16.755160819145562,-6.441503570775392,-3.220751785387696,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,48.697236700082456,11.048543359520849,,
hk+inv_sqrt+inv,PASS_FIT,198,66,263,0.0030387793026399107,671.176634900242,86.91402289961053,335.588317450121,-0.16390034563472966,0.02141495968880395,15.423961831161511,2.0243777601294353,-136.1381891239749,17.725898111781163,16.755160819145562,687.9317957193875,343.96589785969377,4_1,0_1,False,0.75,263,4,unit_ball,4.1887902047863905,-2131.09529404322,272.5825747130816,3106.096985042619,388.1761258531648
