counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,162,54,215,0.0007072587408854879,0.3889474420616613,0.02441389983946367,0.19447372103083066,-0.002570804600107431,0.00012147211557456301,0.10056454371368972,0.005299655576425209,-0.24484514124072337,0.014168409015835357,16.755160819145562,17.144108261207222,8.572054130603611,3_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,162,54,215,0.0006709697957583762,5.083680885716501,1.1243696926347888,2.5418404428582506,-0.006235842135742173,0.0008851560769074917,0.33842062565504705,0.057176302826048,-1.5098056331226055,0.30318823495710545,16.755160819145562,21.838841704862062,10.919420852431031,3_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,-8.815775537786747,2.1108917681816113,,
hk+inv_sqrt+inv,PASS_FIT,162,54,215,0.0006503422500124908,-57.3236004848582,19.714307591232096,-28.6618002424291,0.013221337357057217,0.006197080010558511,-1.331554752161596,0.5296554007606582,11.751307018486504,4.193083285009528,16.755160819145562,-40.56843966571263,-20.284219832856316,3_1,0_1,True,0.75,215,4,unit_ball,4.1887902047863905,175.894506164063,58.295869204927094,-237.95596446743176,75.05400024513337
hk,PASS_FIT,162,54,215,0.0014875255987281254,0.9937827970387794,0.05134797051856675,0.4968913985193897,-0.006851656573511685,0.0002554834192965878,0.2685573972560941,0.01114637809142489,-0.6457685870255636,0.029799378764719775,16.755160819145562,17.74894361618434,8.87447180809217,4_1,0_1,False,0.75,215,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,162,54,215,0.0010727122049654621,22.627427180519913,1.7975847792363855,11.313713590259956,-0.02374039363380112,0.001415142280622041,1.3646140643544546,0.09141054972076552,-6.474790781568303,0.48472184902574,16.755160819145562,39.382587999665475,19.691293999832737,4_1,0_1,False,0.75,215,4,unit_ball,4.1887902047863905,-40.62368081979899,3.374785835970727,,
hk+inv_sqrt+inv,PASS_FIT,162,54,215,0.0010590803460032384,-41.81305770432087,32.104689038018584,-20.906528852160434,-0.003649307249791789,0.010091925661705055,-0.35976842321518315,0.862542184656322,7.218363456442021,6.82842318213678,16.755160819145562,-25.057896885175307,-12.528948442587653,4_1,0_1,False,0.75,215,4,unit_ball,4.1887902047863905,150.10438575633867,94.93464299286708,-245.70847174815864,122.22520764569163
