status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.0014842468323444287,-0.2354503934210877,0.11738848685307558,9.441539101807377,5.205288022925661,-33.72326125550993,21.38680804833724,104.6192601967392,72.50996973758602,-196.89280953106436,154.36931197396078,89.18339782487426,103.21796034035563,0_1,57,1.6221597913186676,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.023762979406661333,-27.00320873328081,1.8794045133737225,1133.8163542507573,83.33731923762637,-4421.930926753997,342.4055003197221,14540.975914664295,1160.8937813465034,-30361.536284415775,2471.4721982350598,19338.21004648667,1652.5325926356957,3_1,57,1.5725305095551827,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,15,57,43,6,0.02046973615645343,-23.893745572720906,1.6189432251590272,1001.052847144983,71.78783887268528,-3895.6205261208293,294.9525028035148,12793.41192892226,1000.0088374090442,-26688.918949288134,2128.9579454712625,16960.791557329267,1423.512834072908,4_1,57,1.5803212123991917,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
