knot,id,conway,L_database,D_database,raw_spectrum_file,n_eigenvalues,min_eig,max_eig,S_all,boundary_nodes,selected_nodes,tube_radius,outer_radius,screening_mu,n_center,n_theta,n_sphere,boundary_subspace,operator_backend,scipy
0_1,0:1:1,0,6.283185,1.0,raw_spectrum_0_1.npy,45,0.8045872631774225,1.0000954587949693,1.5392780403462463,46,46,0.04899611118286412,0.4670962599433115,2.1408863349095615,8,4,14,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
3_1,3:1:1,3,16.371637,1.0,raw_spectrum_3_1.npy,45,0.5787350832069197,1.4683287961371323,1.4718920868588696,46,46,0.010707326097164429,0.2779308400444325,3.5980174054816336,8,4,14,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
4_1,4:1:1,2 2,21.043322,1.0,raw_spectrum_4_1.npy,45,0.6560275677477617,1.3143898719317126,1.484636994055684,46,46,0.008881043997675626,0.22310013222289618,4.482292278522337,8,4,14,all,BEM_V5_SOFT_INDEX_HEAT_KERNEL,True
