counterterm_model,status,n_points,M_min,M_max,rms,S_ren,S_ren_se,alpha_inv_half_RT_only,a_M,a_M_se,a_sqrtM,a_sqrtM_se,a_logM,a_logM_se,soft_action,S_total_soft_plus_RT,alpha_inv_pred_blind_with_soft,knot,reference,target_selected,counterterm_tail_frac,max_common_modes,soft_index_count,soft_volume_mode,soft_volume_value,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se
hk,PASS_FIT,63,21,83,0.003816732283419863,0.5675774189040039,0.09513588288882809,0.28378870945200196,-0.023383810197506655,0.002724078833340577,0.5642210508961079,0.07384182327776724,-0.8712534674396977,0.1226201350581279,16.755160819145562,17.322738238049567,8.661369119024783,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.003403636191845105,26.863085983285053,6.805182082072359,13.431542991642527,-0.09493717546700897,0.018677683380801863,3.4494380690162885,0.7495727569796359,-10.402612376537036,2.4689505330104975,16.755160819145562,43.61824680243062,21.80912340121531,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-41.25210028749685,10.675049712100732,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.0025458343158821376,690.4668945536382,99.18245839045055,345.2334472768191,-0.7668104975710346,0.1012690642828763,39.28148091938276,5.378106682799198,-187.17945405616018,26.451375205335506,16.755160819145562,707.2220553727838,353.6110276863919,3_1,0_1,True,0.75,83,4,unit_ball,4.1887902047863905,-1570.7434396645485,228.43384288861583,1223.7362031894172,182.65483716800497
hk,PASS_FIT,63,21,83,0.13272503276284253,21.826779291671908,3.308304653222287,10.913389645835954,-0.861653385497529,0.09472853361350653,21.73546384240349,2.567813953413603,-33.47648775705321,4.2640563273648615,16.755160819145562,38.58194011081747,19.290970055408735,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,,,,
hk+inv_sqrt,PASS_FIT,63,21,83,0.08728787659858124,1544.1469571257696,174.52214641330295,772.0734785628848,-5.004076852037574,0.47899811560265576,188.76870730909312,19.223151542946795,-585.2733831839818,63.3174162296689,16.755160819145562,1560.9021179449153,780.4510589724576,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-2388.1989006577865,273.76675103705503,,
hk+inv_sqrt+inv,PASS_FIT,63,21,83,0.05332681462329497,21843.499959893732,2077.544693098986,10921.749979946866,-25.556390691095146,2.1212521900570933,1284.8553741365624,112.65355970290658,-5992.800382915861,554.0688855147993,16.755160819145562,21860.255120712878,10930.127560356439,4_1,0_1,False,0.75,83,4,unit_ball,4.1887902047863905,-49174.67633149003,4784.934006668511,37433.56028098412,3826.015142046374
