status,fit_model,M_min,M_max,n_points,n_params,rms,A_M,A_M_se,A_sqrtM,A_sqrtM_se,A_logM,A_logM_se,F,F_se,b_inv_sqrt,b_inv_sqrt_se,b_inv,b_inv_se,knot,n_eigenvalues,S_all,status_note
PASS_FIT,hk+inv_sqrt+inv,10,37,28,6,0.0013578404915597915,-1.5860164368253402,0.22524784716214005,58.42099541800991,8.086808031005692,-199.14995479059752,26.90638762778721,601.7014393302381,79.87731864466419,-1187.9030293879225,157.29887702647176,648.5545917547989,85.20189675877424,0_1,37,1.505089331238099,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,10,37,28,6,0.00118050404178447,-0.8074912529870034,0.19583006666173491,30.418744022069614,7.030656122775492,-105.87260097066408,23.392364229715415,324.2178326700274,69.44519484656998,-639.0813934214473,136.75535620873876,347.80125262880017,74.07437332782406,3_1,37,1.4089505492949637,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
PASS_FIT,hk+inv_sqrt+inv,10,37,28,6,0.0017561947926034078,-0.3129636994430759,0.2913295771411745,13.065832742139333,10.459262513611849,-50.901779361083115,34.80000643183641,167.7082323740246,103.31120033822118,-339.4321540657998,203.4461856406417,198.96343763576186,110.19786811321762,4_1,37,1.3751627625108973,DIAGNOSTIC_ONLY_NORMALIZED_BEM_SPECTRUM
